evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,112.0,129.5
0.053,90.0,141.0
0.058,415.0,2905.0
0.061,80.0,94.0
0.063,396.0,1884.0
0.064,153.0,391.0
0.066,293.0,385.5
0.071,155.0,567.0
0.073,300.0,630.0
0.076,514.0,4579.0
0.077,139.5,197.0
0.079,307.5,823.5
0.08,86.0,106.0
0.081,71.5,93.5
0.083,69.0,142.0
0.084,125.0,245.0
0.085,252.0,451.0
0.088,57.0,99.0
0.093,122.0,460.0
0.094,175.0,785.0
0.095,249.0,600.0
0.097,95.0,109.0
0.098,80.0,84.0
0.099,149.0,325.0
0.106,80.0,171.0
0.109,83.0,118.0
0.11,102.0,137.0
0.111,272.0,859.0
0.112,82.0,134.0
0.113,166.5,292.5
0.117,287.0,655.0
0.119,135.0,206.0
0.121,112.5,203.0
0.122,136.0,227.5
0.123,114.0,159.0
0.124,220.5,657.5
0.125,72.0,145.0
0.126,91.5,161.5
0.127,77.0,312.0
0.13,285.0,816.0
0.131,82.0,235.0
0.133,421.0,3973.0
0.134,66.33333333333333,134.0
0.136,285.0,1129.0
0.137,408.0,1424.0
0.138,111.0,154.0
0.14,74.0,89.0
0.141,61.0,109.0
0.142,126.0,336.0
0.143,156.0,386.0
0.144,82.0,145.0
0.147,675.0,4959.0
0.149,110.5,320.0
0.15,253.75,935.5
0.151,235.0,744.6666666666666
0.152,163.5,506.0
0.153,80.0,151.0
0.154,712.0,5539.0
0.155,394.0,2761.0
0.156,117.33333333333333,194.66666666666666
0.157,308.75,1556.75
0.159,189.66666666666666,578.6666666666666
0.16,549.25,2447.25
0.161,192.0,759.0
0.162,238.75,912.0
0.163,123.0,186.0
0.164,110.0,305.0
0.166,66.0,92.0
0.167,384.0,1512.0
0.168,88.0,101.0
0.169,154.0,443.6666666666667
0.17,93.0,127.0
0.171,320.0,844.3333333333334
0.172,149.0,398.5
0.174,56.0,86.0
0.175,64.0,96.0
0.177,507.0,1918.0
0.178,84.0,148.0
0.179,133.0,365.5
0.18,140.66666666666666,251.0
0.182,150.25,335.25
0.183,80.0,98.0
0.184,100.0,143.0
0.185,85.0,170.0
0.186,119.5,314.5
0.187,129.0,526.0
0.188,149.5,312.25
0.189,69.0,138.0
0.19,450.0,3456.0
0.193,224.0,981.0
0.194,58.0,88.0
0.195,92.0,228.5
0.197,92.5,130.0
0.198,154.33333333333334,438.6666666666667
0.199,79.0,98.0
0.202,140.5,219.5
0.205,166.0,505.0
0.208,185.0,436.0
0.21,250.5,862.5
0.211,514.0,2868.0
0.212,233.5,635.5
0.213,138.0,243.5
0.215,385.0,2219.0
0.216,89.0,145.0
0.218,117.0,152.0
0.222,217.0,327.0
0.223,84.0,94.0
0.226,176.0,525.0
0.227,242.0,609.0
0.228,67.0,84.0
0.231,151.0,431.5
0.232,54.0,94.0
0.235,290.0,1657.0
0.238,100.0,185.0
0.239,78.0,155.0
0.24,242.0,1119.0
0.242,114.0,162.0
0.243,234.0,1013.0
0.245,191.0,647.0
0.247,99.0,147.0
0.252,75.0,132.0
0.255,114.0,120.0
0.256,189.0,939.0
0.261,71.0,85.0
0.262,187.0,1089.0
0.263,155.0,397.0
0.264,92.0,154.0
0.265,125.5,445.5
0.267,163.5,365.0
0.269,132.0,155.0
0.271,75.0,96.0
0.273,82.0,129.0
0.276,226.33333333333334,838.6666666666666
0.277,271.0,1267.5
0.28,75.0,120.0
0.283,177.0,280.0
0.288,173.0,765.0
0.289,79.0,150.0
0.291,188.0,941.5
0.292,92.0,395.0
0.295,53.0,134.0
0.296,107.5,314.0
0.298,136.0,865.0
0.299,81.0,384.0
0.307,510.0,2030.0
0.308,152.0,410.0
0.315,134.0,601.0
0.317,152.0,531.0
0.318,64.0,95.0
0.324,107.0,212.0
0.326,77.0,108.0
0.327,66.0,109.0
0.328,217.0,949.0
0.329,135.33333333333334,369.0
0.33,306.0,1176.0
0.331,585.0,3066.0
0.333,188.0,576.0
0.336,110.0,330.6666666666667
0.337,65.0,104.0
0.339,62.0,157.0
0.344,106.5,242.5
0.347,75.66666666666667,178.66666666666666
0.348,103.0,136.0
0.35,88.0,127.0
0.354,101.0,117.0
0.357,79.0,150.0
0.365,60.0,156.0
0.369,49.0,88.0
0.379,62.0,99.0
0.381,64.0,157.0
0.382,125.0,395.0
0.385,83.5,413.0
0.393,112.0,148.0
0.397,321.0,2168.0
0.4,70.0,107.0
