timestamp,interval_seconds
1771364599.033877,0.466621
1771364599.500937,0.467296
1771364600.058212,0.557275
1771364601.040040,0.981912
1771364601.968029,0.928060
1771364602.466612,0.498579
1771364603.102542,0.635943
1771364603.557312,0.454686
1771364604.779282,1.222133
1771364605.205400,0.426131
1771364605.765483,0.560100
1771364606.232614,0.467060
1771364608.130908,1.898378
1771364608.895038,0.764233
1771364609.393500,0.498464
1771364609.953799,0.560322
1771364610.770358,0.816532
1771364612.025124,1.254863
1771364612.549471,0.524354
1771364613.102163,0.552727
1771364614.414334,1.312183
1771364614.937338,0.523072
1771364615.372570,0.435242
1771364615.830398,0.457845
1771364616.565329,0.734891
1771364617.006205,0.440963
1771364617.790294,0.784096
1771364618.242375,0.452041
1771364618.961538,0.719253
1771364619.623908,0.662329
1771364620.021452,0.397565
1771364620.993677,0.972323
1771364621.528148,0.534480
1771364622.158684,0.630560
1771364623.084962,0.926323
1771364623.519673,0.434684
1771364623.934657,0.415039
1771364624.328036,0.393380
1771364624.897290,0.569213
1771364625.700974,0.803760
1771364627.285953,1.585053
1771364628.003165,0.717207
1771364628.469060,0.465917
1771364628.866964,0.397877
1771364629.418975,0.552088
1771364631.566867,2.147970
1771364632.426072,0.859253
1771364632.905148,0.479052
1771364634.111379,1.206312
1771364634.550445,0.439073
1771364635.037277,0.486853
1771364635.488676,0.451412
1771364635.922500,0.433845
1771364636.539790,0.617305
1771364637.136709,0.596906
1771364638.404605,1.267967
1771364639.895941,1.491387
1771364640.462926,0.567027
1771364642.350670,1.887809
1771364643.198238,0.847556
1771364643.688025,0.489817
1771364644.281235,0.593204
1771364644.830833,0.549675
1771364645.370754,0.539612
1771364645.905399,0.534992
1771364646.668586,0.763217
1771364647.478470,0.809864
1771364647.916725,0.438249
1771364648.766629,0.849923
1771364649.210717,0.444171
1771364649.678440,0.467738
1771364650.446319,0.767868
1771364650.877064,0.430744
1771364651.383050,0.506059
1771364651.798169,0.415136
1771364652.723429,0.925301
1771364653.409183,0.685732
1771364654.264718,0.855561
1771364654.666452,0.401735
