evolution rate,length lived,species population time,population
0.236667,57,105,1
0.201667,1373,73574,53
0.362925,100,214,2
0.275697,1019,10772,10
0.213333,1200,18320,15
0.252986,128,136,1
0.166667,4001,273290,68
0.155,1013,18352,18
0.352065,104,166,1
0.120718,81,96,1
0.345519,320,4899,15
0.320691,92,98,1
0.058267,386,13032,33
0.225,666,14637,21
0.337059,95,100,1
0.14156,106,109,1
0.378592,127,195,1
0.331846,1480,35586,24
0.120849,381,11597,30
0.351639,136,147,1
0.12,961,46969,48
0.33394,77,97,1
0.166667,4001,250562,62
0.095336,380,14531,38
0.266784,308,2726,8
0.257742,68,93,1
0.251857,203,631,3
0.06765,281,1467,5
0.337887,463,21713,46
0.075378,519,22247,42
0.19336,2769,137250,49
0.05,221,27691,125
0.120272,428,24511,57
0.377885,277,770,2
0.2059,116,135,1
0.05,552,32405,58
0.082368,373,1266,3
0.194692,108,376,3
0.148954,1527,62621,41
0.328274,4001,266652,66
0.306259,89,104,1
0.149846,23,25,1
0.155,4001,243470,60
0.213333,1426,34083,23
0.178333,2491,99813,40
0.383924,73,87,1
0.106372,91,100,1
0.224247,4001,255044,63
0.332147,89,142,1
0.12574,107,201,1
0.201539,173,253,1
0.143333,153,1976,12
0.284097,65,82,1
0.214956,167,201,1
0.183787,159,263,1
0.05141,206,328,1
0.155,4001,307138,76
0.295,1479,26943,18
0.157785,96,106,1
0.101075,140,145,1
0.225,1768,46211,26
0.107229,381,10419,27
0.143333,4001,262881,65
0.185203,347,1401,4
0.178333,4001,282187,70
0.21207,650,25311,38
0.271684,78,91,1
0.398079,2979,161609,54
0.083805,459,27271,59
0.054411,129,379,2
0.362842,94,97,1
0.365,1250,42557,34
0.237527,338,415,1
0.178333,74,868,11
0.258294,456,1723,3
0.143333,2950,206211,69
0.339262,80,146,1
0.187966,68,94,1
0.295,2865,139459,48
0.053198,763,43907,57
0.185064,45,51,1
0.149576,85,98,1
0.162946,345,1565,4
0.064541,381,5746,15
0.342765,93,140,1
0.249285,265,951,3
0.131667,273,6470,23
0.131667,55,95,1
0.09237,225,1338,5
0.392467,94,241,2
0.296037,81,112,1
0.213214,71,84,1
0.336583,347,1014,2
0.155,4001,292388,73
0.133333,78,86,1
0.236667,4001,272811,68
0.089573,116,149,1
0.061527,68,95,1
0.05,805,69802,86
0.100537,192,510,2
0.139097,251,668,2
0.388333,340,2397,7
0.349926,80,81,1
0.365895,94,105,1
0.201667,252,938,3
0.06781,330,18533,56
0.147266,82,90,1
0.162785,421,1627,3
0.236667,515,10570,20
0.387367,79,88,1
0.068722,539,15915,29
0.178333,4001,285484,71
0.273543,233,2502,10
0.091378,1145,32911,28
0.315362,861,4863,5
0.109064,127,5201,40
0.194707,534,17245,32
0.060687,762,19353,25
0.358284,2272,83892,36
0.236667,843,7206,8
0.177552,188,249,1
0.284878,127,163,1
0.155,4001,314036,78
0.052934,628,7634,12
0.182482,207,252,1
0.26,3378,211995,62
0.061667,508,36454,71
0.143333,1716,44388,25
0.265245,755,44994,59
0.198511,102,109,1
0.209814,4001,271917,67
0.340922,96,105,1
0.225,3838,212621,55
0.150655,4001,270291,67
0.226724,94,204,2
0.229499,131,164,1
0.385306,113,247,2
0.080315,91,148,1
0.060038,175,491,2
0.112778,103,240,2
0.131667,256,26519,103
0.06917,348,3258,9
0.346704,115,244,2
0.163097,92,112,1
0.236667,276,2566,9
0.29911,344,2243,6
0.136648,75,104,1
0.1721,4001,285201,71
0.368942,234,649,2
0.166667,4001,276290,69
0.220881,363,3211,8
0.086964,381,20738,54
0.187819,4001,294326,73
0.225,1538,55379,36
0.064893,151,201,1
0.085,52,743,14
0.397154,150,295,1
0.156573,4001,406420,101
0.233806,79,180,2
0.215487,76,135,1
0.317192,145,208,1
0.33,273,3216,11
0.062529,763,30381,39
0.273219,40,50,1
0.156405,95,97,1
0.060864,155,188,1
0.196586,292,682,2
0.05043,95,111,1
0.05,40,769,19
0.271667,1228,16192,13
0.27439,102,204,2
0.166667,4001,278777,69
0.36155,99,109,1
0.108141,451,14067,31
0.108333,66,100,1
0.131667,1147,165306,144
0.374564,3113,294894,94
0.160365,563,9334,16
0.143333,1137,16947,14
0.399703,68,88,1
0.19,4001,248020,61
0.377653,79,86,1
0.343971,170,368,2
0.207609,82,99,1
0.06149,331,550,1
0.105222,97,118,1
0.236667,421,11603,27
0.27923,103,153,1
0.260773,172,510,2
0.388333,488,7873,16
0.319235,94,104,1
0.361003,407,5152,12
0.376667,376,6938,18
0.304006,209,322,1
0.311705,99,102,1
0.26,592,5502,9
0.14547,94,100,1
0.215005,91,96,1
0.178333,4001,274353,68
0.074369,85,170,2
0.170282,737,10591,14
0.262849,117,148,1
0.108333,662,73711,111
0.371346,162,198,1
0.174825,498,6450,12
0.282178,1954,110941,56
0.330664,80,166,2
0.226884,4001,261702,65
0.071005,105,328,3
0.379031,134,239,1
0.201667,4001,278822,69
0.220535,874,6519,7
0.171433,253,1844,7
0.12,352,2107,5
0.26,1697,53094,31
0.19,4001,293087,73
0.321143,156,164,1
0.288996,114,117,1
0.213333,275,5225,19
0.28687,94,126,1
0.248333,4001,267130,66
0.227024,97,111,1
0.089622,99,107,1
0.346917,174,486,2
0.28354,122,165,1
0.155,4001,277565,69
0.134772,166,383,2
0.293682,74,85,1
0.084722,100,104,1
0.155,4001,285503,71
0.30065,87,91,1
0.074222,99,103,1
0.337744,102,155,1
0.248333,503,7859,15
0.306667,1991,52540,26
0.31346,198,644,3
0.295,110,644,5
0.248736,106,115,1
0.219396,206,247,1
0.323156,130,143,1
0.385225,88,112,1
0.109093,146,154,1
0.173472,106,194,1
0.085,754,35990,47
0.362739,841,27005,32
0.264712,99,245,2
0.341667,527,6664,12
0.26,1584,79815,50
0.156246,109,116,1
0.271667,4001,236917,59
0.074539,137,181,1
0.200235,153,284,1
0.213333,857,9574,11
0.318143,144,313,2
0.269576,95,117,1
0.166667,298,2097,7
0.090575,220,620,2
0.202079,99,107,1
0.136631,187,2211,11
0.396589,109,153,1
0.131951,76,78,1
0.225,4001,290349,72
0.236667,56,134,2
0.074403,235,310,1
0.336963,96,111,1
0.155,4001,286025,71
0.218028,94,100,1
0.225,362,7103,19
0.383345,122,146,1
0.322449,91,110,1
0.096517,381,10840,28
0.081684,380,23457,61
0.129604,381,38051,99
0.258189,142,229,1
0.061667,423,26022,61
0.358961,112,222,1
0.390838,102,108,1
0.155,4001,256279,64
0.078605,97,101,1
0.114212,105,108,1
0.225,4001,281114,70
0.144783,97,131,1
0.109767,123,129,1
0.306667,1026,13216,12
0.291726,113,216,1
0.307857,92,157,1
0.16536,72,86,1
0.280655,84,97,1
0.333002,85,87,1
0.180086,4001,222344,55
0.228567,68,146,2
0.149743,876,18445,21
0.224147,111,118,1
0.271667,290,8355,28
0.335748,113,177,1
0.079697,436,10941,25
0.166667,4001,289715,72
0.091187,381,21015,55
0.306667,1958,65227,33
0.051974,82,109,1
0.166667,616,16228,26
0.362533,99,110,1
0.388785,317,4601,14
0.341667,203,1903,9
0.291682,104,107,1
0.269243,106,111,1
0.143333,4001,297112,74
0.068703,381,7467,19
0.138056,846,27537,32
0.225,4001,242770,60
0.336591,231,940,4
0.085,656,41866,63
0.279141,140,198,1
0.335122,85,101,1
0.367481,78,93,1
0.064497,763,3666,4
0.147195,138,150,1
0.088697,347,3584,10
0.166537,96,152,1
0.201667,4001,314377,78
0.214291,95,99,1
0.399428,129,170,1
0.155,4001,310543,77
0.39433,85,102,1
0.387195,101,149,1
0.236667,4001,287216,71
0.213333,1531,44319,28
0.388237,87,101,1
0.099586,381,9513,24
0.087922,321,5634,17
0.306667,2751,156075,56
0.150386,133,293,2
0.112352,82,91,1
0.244412,196,685,3
0.267297,73,103,1
0.341667,307,5122,16
0.389264,267,1293,4
0.058345,381,9418,24
0.26,64,625,9
0.244832,205,336,1
0.085698,609,4386,7
0.200092,171,225,1
0.063119,381,47989,125
0.056083,125,311,2
0.37078,2219,114593,51
0.257513,96,101,1
0.068583,233,1059,4
0.116673,381,19821,52
0.198615,286,991,3
0.225,254,1854,7
0.170183,248,457,1
0.214122,504,6655,13
0.183092,91,110,1
0.143333,57,102,1
0.338788,108,109,1
0.226269,62,92,1
0.247741,77,137,1
0.131667,120,1955,16
0.072965,97,360,3
0.075056,324,1855,5
0.166667,4001,283034,70
0.295,1056,36991,35
0.143333,3458,226101,65
0.12,603,43526,72
0.21452,104,111,1
0.32906,79,101,1
0.116033,390,12635,32
0.143333,2080,149792,72
0.11244,423,22213,52
0.321959,97,108,1
0.388333,742,10903,14
0.248333,4001,279105,69
0.143333,4001,307187,76
0.330508,93,96,1
0.309685,81,135,1
0.143333,4001,267395,66
0.281607,133,390,2
0.106312,111,155,1
0.145116,2291,151297,66
0.193482,72,89,1
0.264768,100,104,1
0.19,3678,239793,65
0.225,1120,37020,33
0.298345,195,300,1
0.191023,36,43,1
0.061852,117,142,1
0.109498,112,135,1
0.116135,258,1605,6
0.166667,373,2519,6
0.362107,86,109,1
0.275263,84,103,1
0.102323,93,99,1
0.19,918,16055,17
0.152887,82,99,1
0.231716,103,114,1
0.248333,533,5315,9
0.318333,2048,89151,43
0.19,4001,283211,70
0.130059,106,107,1
0.241731,135,226,1
0.306667,64,462,7
0.200102,90,94,1
0.164482,73,80,1
0.143333,4001,299058,74
0.178333,1154,22206,19
0.294225,193,1533,7
0.107749,433,3101,7
0.058739,386,18698,48
0.153455,398,7256,18
0.33,665,9070,13
0.294729,143,994,6
0.253504,191,1838,9
0.275919,113,191,1
0.142816,248,1710,6
0.137314,443,895,2
0.166562,108,116,1
0.082303,140,265,1
0.166667,4001,292767,73
0.381676,96,216,2
0.085657,330,374,1
0.129332,138,155,1
0.178333,398,6289,15
0.224024,94,204,2
0.320931,219,1156,5
0.084237,311,1409,4
0.181876,121,154,1
0.180759,72,80,1
0.225,1182,16265,13
0.31666,85,143,1
0.257085,80,87,1
0.284712,127,149,1
0.116616,336,882,2
0.116724,57,61,1
0.388333,170,2579,15
0.386784,167,508,3
0.366106,127,255,2
0.162248,237,1828,7
0.078632,397,4152,10
0.295,529,4882,9
0.237121,75,102,1
0.123921,441,5394,12
0.155,4001,268040,66
0.318333,70,214,3
0.057515,250,6518,26
0.158908,143,150,1
0.225,62,540,8
0.335187,296,587,1
0.121879,82,97,1
0.054878,375,1220,3
0.106973,94,135,1
0.149545,192,323,1
0.380715,102,222,2
0.068362,449,20082,44
0.353333,516,6307,12
0.26,2018,101111,50
0.102504,665,6444,9
0.376667,271,4402,16
0.180177,65,94,1
0.128788,326,642,1
0.112449,309,1872,6
0.339375,399,4025,10
0.271667,3678,163795,44
0.306667,1125,27492,24
0.343774,176,368,2
0.082178,173,211,1
0.073333,622,37367,60
0.131667,1768,271194,153
0.133337,73,102,1
0.212517,4001,442532,110
0.346202,125,306,2
0.347115,198,438,2
0.33045,145,151,1
0.082984,304,506,1
0.132412,97,160,1
0.333788,123,208,1
0.140735,381,4574,12
0.177393,281,822,2
0.236801,4001,369208,92
0.218106,110,816,7
0.398222,106,112,1
0.320945,76,90,1
0.341667,346,6007,17
0.317939,78,140,1
0.286973,78,99,1
0.289342,86,100,1
0.36645,88,98,1
0.229715,84,88,1
0.201667,4001,301159,75
0.326058,101,106,1
0.120463,153,159,1
0.268639,109,113,1
0.294614,103,107,1
0.178333,4001,281559,70
0.232873,85,155,1
0.310335,127,202,1
0.283333,482,11706,24
0.26764,106,108,1
0.233757,988,28632,28
0.10592,299,532,1
0.279926,72,83,1
0.19,4001,231770,57
0.236667,1034,22185,21
0.247004,95,98,1
0.155,4001,282732,70
0.39702,91,103,1
0.325895,354,1327,3
0.092668,82,105,1
0.306667,534,10023,18
0.083066,381,19567,51
0.155,455,10185,22
0.238137,453,4322,9
0.338187,211,741,3
0.201667,4001,248573,62
0.363126,84,104,1
0.249835,93,99,1
0.171945,73,84,1
0.108333,580,50210,86
0.108512,213,503,2
0.371976,269,1093,4
0.36305,95,118,1
0.388333,235,1928,8
0.275113,90,100,1
0.388871,215,797,3
0.155,4001,294891,73
0.387345,365,1905,5
0.143333,2311,155786,67
0.230445,111,289,2
0.073726,120,262,2
0.200905,88,92,1
0.190303,241,3002,12
0.05,400,22009,55
0.090483,380,129815,341
0.368922,398,3594,9
0.322177,187,194,1
0.186015,365,14075,38
0.322875,80,109,1
0.213333,4001,253278,63
0.149322,149,188,1
0.232824,142,313,2
0.178333,4001,269656,67
0.394509,98,142,1
0.315043,270,865,3
0.26,4001,245367,61
0.236667,1462,60248,41
0.201307,336,1419,4
0.33,47,88,1
0.372843,83,141,1
0.09224,132,149,1
0.26,4001,293556,73
0.07214,94,97,1
0.341088,85,98,1
0.231083,111,391,3
0.26,576,12821,22
0.381301,93,105,1
0.113781,107,113,1
0.341667,1368,67267,49
0.397249,175,317,1
0.287959,158,238,1
0.162893,1136,23946,21
0.34766,149,295,1
0.380617,1878,85470,45
0.143333,4001,268146,67
0.211682,83,89,1
0.123815,243,589,2
0.143333,119,2277,19
0.253831,118,342,2
0.178333,4001,319779,79
0.248333,1350,60575,44
0.065896,402,4223,10
0.063995,365,2737,7
0.166667,1046,23296,22
0.190921,284,644,2
0.11517,381,36085,94
0.066559,93,227,2
0.288157,1145,38960,34
0.131667,963,46956,48
0.194114,252,815,3
