evolution rate,geometric mean length lived,geometric mean species population time
0.05,438.008978504151,39350.332386562426
0.051,359.10746387953293,31187.32183748897
0.052,454.15581870284694,39077.194610099665
0.053,496.84546496795974,60162.05040393658
0.054,604.5603335232037,37517.39414054122
0.055,468.9830630094601,27858.502148756197
0.056,543.3889362581409,58504.55120955937
0.057,408.41814494329924,41903.849238269875
0.058,486.3393876707911,38094.15112586184
0.059,600.3221880460932,57882.12869805674
0.06,567.3330656323353,51433.964551774174
0.061,463.8596733842898,15784.919426568897
0.062,343.6536255524405,29363.062047905554
0.063,392.7094471473076,32278.885822853408
0.064,188.46659965647103,8357.859492740377
0.065,627.9591174180055,46073.89997549619
0.066,391.9010995979439,34000.88536723627
0.067,429.72663041159456,33874.30116669785
0.068,317.44071858556697,23824.303616852107
0.069,368.9721787721608,28666.064736932814
0.07,456.7077840370143,59342.00165144414
0.071,563.5593079359082,44355.13175039049
0.072,507.09754359857504,34534.80850468859
0.073,382.97409426309866,33401.486130430814
0.074,510.3334659567264,36417.08068882348
0.075,577.3011345253254,78244.20537538361
0.076,706.3993204979745,35971.489835701825
0.077,499.5997597436668,53969.90598651642
0.078,267.12645395276684,21027.49531904334
0.079,432.1154621158409,58742.75011050564
0.08,476.4592775208506,45278.16601257313
0.081,449.4778543512268,39858.37513484955
0.082,436.4184230315055,48532.41738530224
0.083,730.3875683498452,72430.24989602067
0.084,357.54812702198984,18535.084344499806
0.085,401.16574527470357,32443.161163148943
0.086,425.49160299633036,59814.036896524296
0.087,362.1995632665762,29690.815521709465
0.088,419.62599562518017,26017.473225899772
0.089,580.578099781923,62513.84959881094
0.09,497.8936204386931,34851.86786256422
0.091,557.2636229447652,46398.157660701116
0.092,387.3640352992927,36467.31020819029
0.093,627.579191910848,59052.89208205718
0.094,526.2324754321583,56314.54221917373
0.095,160.39135431826494,5921.356652469599
0.096,347.01162543811523,25497.766746379817
0.097,289.8563877549854,19993.305210202572
0.098,494.4552411055447,36470.82657997038
0.099,430.1516442613162,69927.3100177708
0.1,427.3617789626665,37988.99623496601
