evolution rate,geometric mean length lived,geometric mean species population time
0.05,313.99999999999994,28884.000000000004
0.052,98.0,114.99999999999999
0.063,322.0,77623.99999999997
0.079,182.0,254.0
0.082,156.0,200.99999999999997
0.085,339.00000000000006,5752.0
0.089,87.0,95.0
0.091,184.0,258.0
0.108,92.0,97.0
0.112,73.0,126.0
0.114,121.0,229.0
0.125,124.0,343.0
0.128,145.0,534.0
0.132,275.138147118861,3708.587197303038
0.137,91.0,95.0
0.143,3273.0000000000005,207772.00000000003
0.151,99.0,102.0
0.155,1485.3534579175387,41133.27781727781
0.161,66.0,95.0
0.167,4001.0,294795.00000000006
0.17,1354.0,74319.0
0.178,4001.0,276103.0
0.19,339.3579810627179,3734.337798297722
0.199,211.0,528.0000000000001
0.202,4001.0,243255.00000000003
0.208,88.0,106.0
0.21,117.0,181.0
0.213,4001.0,278308.00000000006
0.215,102.0,145.0
0.218,338.9675500693245,2547.13564617199
0.22,79.0,152.0
0.225,1242.0000000000002,20671.000000000004
0.237,473.6616360651823,6286.396474146362
0.24,92.0,101.0
0.244,340.99999999999994,6286.000000000001
0.248,302.08608044727913,5637.355408345299
0.249,264.0,480.0
0.254,80.0,97.0
0.262,98.0,157.0
0.268,1355.0000000000005,47220.99999999999
0.27,98.0,102.0
0.272,424.2640687119285,2612.764819114036
0.282,88.0,101.0
0.283,578.9999999999999,7153.000000000002
0.291,100.87341590359394,127.6768786885906
0.295,2085.0000000000005,100766.00000000001
0.299,93.0,140.0
0.307,565.5970296951709,7490.635487059825
0.316,91.91300234460846,102.3523326553919
0.318,726.9999999999999,8251.999999999996
0.321,149.0,181.0
0.323,89.0,137.0
0.325,302.0,3708.9999999999995
0.342,171.0,2165.0
0.347,81.0,84.0
0.352,105.0,158.0
0.357,86.0,87.0
0.362,148.6539605930498,372.40300750665267
0.364,1554.0,67526.99999999999
0.368,78.0,96.0
0.383,90.20532135079394,125.52290627610564
0.386,107.0,108.0
0.39,97.0,279.0
0.392,368.00000000000006,1678.9999999999995
0.399,109.00000000000001,112.00000000000001
