evolution rate,length lived,species population time,population
0.225,55,99,1
0.181967,440,1446,3
0.118942,955,9337,9
0.155,4001,261930,65
0.354384,226,3110,13
0.248333,4001,264906,66
0.282638,102,104,1
0.211283,227,615,2
0.19,4001,271158,67
0.350686,265,644,2
0.138035,819,6269,7
0.271832,87,93,1
0.061667,1217,70866,58
0.235114,102,154,1
0.3222,762,23795,31
0.188582,146,396,2
0.160213,174,407,2
0.398112,1003,19631,19
0.235881,87,96,1
0.108333,918,33799,36
0.395337,89,93,1
0.326634,95,106,1
0.399749,338,4296,12
0.353333,1937,179106,92
0.246988,2479,129569,52
0.070385,91,96,1
0.162907,98,164,1
0.393449,102,111,1
0.33,230,3166,13
0.308677,116,285,2
0.158827,818,13741,16
0.143333,4001,355088,88
0.122769,91,106,1
0.137529,149,407,2
0.352256,2187,107738,49
0.248333,576,5581,9
0.312752,97,101,1
0.307504,100,206,2
0.306667,243,3514,14
0.148376,145,148,1
0.058968,93,105,1
0.055702,428,1445,3
0.380739,104,107,1
0.272767,394,1512,3
0.360775,69,70,1
0.353333,324,8367,25
0.225,2435,128788,52
0.143333,4001,433145,108
0.178278,132,205,1
0.166667,4001,291066,72
0.174683,118,191,1
0.068777,199,4228,21
0.166667,4001,283880,70
0.073333,1187,84253,70
0.287237,84,98,1
0.143333,4001,306112,76
0.108333,1286,82799,64
0.203448,875,31481,35
0.131755,72,88,1
0.178333,921,17766,19
0.114965,819,194923,238
0.051321,92,201,2
0.391454,69,102,1
0.151347,4001,455569,113
0.271667,1049,19567,18
0.085767,98,103,1
0.19,3134,75851,24
0.388333,155,1403,9
0.348459,214,1154,5
0.19,4001,271463,67
0.24443,83,93,1
0.353333,4001,250533,62
0.07888,140,156,1
0.087767,473,9528,20
0.338287,82,98,1
0.375858,92,141,1
0.19,378,1852,4
0.236667,1738,93724,53
0.37884,147,175,1
0.37359,101,161,1
0.157126,432,6841,15
0.376667,303,3353,11
0.051247,236,305,1
0.138397,724,28842,39
0.378684,141,172,1
0.393573,130,144,1
0.082428,898,33169,36
