evolution rate,length lived,species population time,population
0.388333,49,142,2
0.178333,56,102,1
0.131667,57,155,2
0.225,63,148,2
0.341667,64,174,2
0.353333,64,132,2
0.155,67,233,3
0.283333,71,278,3
0.236667,78,162,2
0.201667,82,274,3
0.143333,83,387,4
0.318333,90,261,2
0.306667,130,656,5
0.12,146,1363,9
0.166667,204,802,3
0.05,282,1510,5
0.085,501,83768,167
0.108333,501,66140,132
0.321538,74,132,1
0.393846,88,149,1
0.359106,193,1314,6
0.315916,53,92,1
0.188729,138,592,4
0.235665,85,152,1
0.059691,718,41101,57
0.302051,25,57,2
0.298514,141,2552,18
0.363914,191,5352,28
0.189109,60,96,1
0.194529,835,16369,19
0.061368,499,32747,65
0.348361,261,5008,19
0.31695,72,352,4
0.289194,162,394,2
0.205645,61,158,2
0.36089,98,209,2
0.148467,500,33836,67
0.113448,102,234,2
0.243841,97,310,3
0.293204,61,103,1
0.388209,59,152,2
0.330466,106,342,3
0.144008,171,5063,29
0.212909,91,301,3
0.327185,392,8037,20
0.1223,999,74017,74
0.20992,14,33,2
0.380765,130,4410,33
0.179311,56,107,1
0.358824,106,349,3
0.16414,75,93,1
0.352742,108,335,3
0.163613,499,81146,162
0.208222,283,3032,10
0.293488,74,141,1
0.215734,64,105,1
0.215038,71,102,1
0.156718,499,30517,61
0.20626,42,43,1
0.399827,252,9370,37
0.27073,54,95,1
0.113261,191,12430,65
0.192734,4001,429719,107
0.235772,1461,68559,46
0.210955,1001,78156,78
0.271667,47,92,1
0.225,48,94,1
0.341667,51,136,2
0.236667,52,102,1
0.248333,55,100,1
0.365,57,151,2
0.376667,57,98,1
0.388333,57,236,4
0.143333,59,242,4
0.178333,59,113,1
0.155,65,256,3
0.306667,74,250,3
0.295,75,196,2
0.318333,78,418,5
0.131667,87,276,3
0.33,89,399,4
0.213333,90,359,3
0.26,91,392,4
0.19,94,1131,12
0.12,99,3999,40
0.05,105,1043,9
0.283333,107,161,1
0.166667,128,1488,11
0.201667,137,358,2
0.353333,157,1117,7
0.085,189,3367,17
0.108333,195,5438,27
0.061667,498,116998,234
0.073333,498,98324,197
0.318615,78,154,1
0.303765,108,575,5
0.196038,67,93,1
0.338229,166,530,3
0.054513,128,280,2
0.1312,120,271,2
0.096667,998,99066,99
0.070909,322,30817,95
0.195556,315,6082,19
0.218883,354,5767,16
0.068218,409,23256,56
0.357322,63,93,1
0.070637,500,39063,78
0.258427,68,92,1
0.329558,68,109,1
0.311981,96,308,3
0.329933,96,142,1
0.129924,126,457,3
0.294544,315,54516,173
0.084907,206,9261,44
0.268904,142,343,2
0.096625,278,4546,16
0.151158,145,562,3
0.362937,98,202,2
0.089992,1499,291782,194
0.356555,73,85,1
0.375206,73,86,1
0.151525,62,63,1
0.09283,499,47634,95
0.34406,141,409,2
0.271866,148,391,2
0.207627,169,589,3
0.152875,1356,119608,88
0.095697,764,28981,37
0.375838,129,851,6
0.333798,184,887,4
0.247595,239,1826,7
0.179252,391,8392,21
0.156609,59,101,1
0.159935,499,129334,259
0.264045,62,104,1
0.398907,163,2328,14
0.293833,100,145,1
0.21089,85,199,2
0.281091,60,107,1
0.265095,693,38857,56
0.097117,500,3383,6
0.31918,82,234,2
0.108937,219,1758,8
0.211825,2166,223757,103
0.280812,102,247,2
0.192822,1568,92510,58
0.098081,501,51943,103
0.076479,229,22381,97
0.34744,97,352,3
0.331351,96,140,1
0.221382,316,58734,185
0.249263,67,114,1
0.05268,305,119295,391
0.144671,122,256,2
0.313724,94,404,4
0.326522,95,107,1
0.312577,57,100,1
0.063582,999,168104,168
0.130473,491,31320,63
0.278867,284,2271,7
0.38378,85,207,2
0.348888,54,98,1
0.229865,68,152,2
0.3125,79,106,1
0.209759,412,26710,64
0.103739,499,76764,153
0.23398,87,201,2
0.31119,99,458,4
0.280177,83,188,2
0.22472,65,93,1
0.380794,53,97,1
0.229635,629,96951,154
0.137513,61,153,2
0.070266,195,12072,61
0.1589,70,113,1
0.337735,110,406,3
0.365288,92,364,3
0.282694,173,3478,20
0.248513,171,1148,6
0.085368,998,124333,124
0.163492,335,15213,45
0.386339,97,308,3
0.328968,235,2511,10
0.241233,47,92,1
0.125987,215,2780,12
0.349691,575,32189,55
0.199269,796,64884,81
0.304826,139,379,2
0.160207,484,85142,175
0.131775,57,95,1
0.230433,63,145,2
0.273053,91,155,1
0.214489,69,108,1
0.333054,78,100,1
0.21689,67,99,1
0.074041,562,41779,74
0.262729,1451,89392,61
0.163822,499,82704,165
0.12262,56,87,1
0.063546,390,6686,17
0.125702,250,1159,4
0.107685,382,3766,9
0.375894,97,281,2
0.316695,93,143,1
0.165705,95,203,2
0.078665,481,39005,81
0.130015,202,5925,29
0.385628,133,199,1
0.153694,68,95,1
0.356561,54,93,1
0.366381,83,149,1
0.125017,454,19495,42
0.396165,136,367,2
0.310581,60,105,1
0.231998,3989,329879,82
0.122537,301,20703,68
0.274901,109,339,3
0.207635,320,24165,75
0.37895,87,92,1
0.217769,4001,395881,98
0.208651,422,76098,180
0.140306,44,78,1
0.283333,42,81,1
0.05,46,269,5
0.061667,46,263,5
0.085,46,125,2
0.096667,46,1166,25
0.12,46,317,6
0.131667,46,407,8
0.143333,46,1040,22
0.166667,46,228,4
0.33,46,88,1
0.365,46,87,1
0.388333,46,113,2
0.376667,47,90,1
0.318333,50,88,1
0.178333,57,152,2
0.295,58,101,1
0.353333,61,178,2
0.225,84,205,2
0.341667,96,232,2
0.306667,106,511,4
0.236667,108,395,3
0.26,122,1107,9
0.248333,124,786,6
0.213333,127,393,3
0.201667,135,951,7
0.271667,143,930,6
0.19,160,2985,18
0.155,199,1052,5
0.148047,85,216,2
0.197763,117,440,3
0.394172,83,159,1
0.108333,491,17528,35
0.073333,546,41287,75
0.353192,58,94,1
0.277326,144,1935,13
0.381895,98,301,3
0.372131,101,103,1
0.169607,554,35407,63
0.104569,96,5176,53
0.39465,110,586,5
0.10352,63,85,1
0.069136,176,4442,25
0.210018,171,4595,26
0.294943,84,155,1
0.050365,999,87563,87
0.061694,64,3365,52
0.394203,353,16345,46
0.327274,239,9772,40
0.14819,495,34007,68
0.373704,298,3205,10
0.149933,63,87,1
0.38043,208,2516,12
0.219989,73,142,1
0.20845,70,104,1
0.116393,396,26068,65
0.327145,249,2409,9
0.370266,97,303,3
0.223265,100,213,2
0.101305,645,28444,44
0.363544,105,359,3
0.329416,65,95,1
0.16999,381,16801,44
0.286887,136,309,2
0.073393,327,26087,79
0.351048,68,188,2
0.195918,2401,281361,117
0.310285,77,95,1
0.090332,531,87794,165
0.176791,111,1850,16
0.314965,180,1321,7
0.271382,162,816,5
0.386335,141,421,2
0.319975,128,581,4
0.274488,91,157,1
0.238754,67,103,1
0.099515,930,65743,70
0.07015,116,22886,197
0.362619,98,156,1
0.240395,298,19136,64
0.198933,304,33678,110
0.053346,187,2688,14
0.111777,499,46538,93
0.330913,137,1377,10
0.195514,77,115,1
0.254019,88,103,1
0.299574,63,98,1
0.343755,72,128,1
0.140232,499,103747,207
0.227874,75,139,1
0.294292,163,489,3
0.230112,76,107,1
0.18972,87,108,1
0.218874,54,98,1
0.072942,484,50637,104
0.176968,1742,188829,108
0.332614,71,97,1
0.368601,120,148,1
0.100811,499,45265,90
0.248865,65,154,2
0.232339,134,226,1
0.178248,130,428,3
0.395382,186,595,3
0.323119,68,114,1
0.088192,1115,97473,87
0.253064,91,141,1
0.196817,103,212,2
0.153912,80,175,2
0.189858,72,105,1
0.238377,48,85,1
0.273129,75,100,1
0.265594,67,100,1
0.089844,499,49515,99
0.185535,80,484,6
0.289269,87,210,2
0.059406,498,52668,105
0.200721,610,81197,133
0.369045,65,162,2
0.117943,499,47675,95
0.059157,100,2371,23
0.341001,422,35535,84
0.311567,129,332,2
0.152816,445,28184,63
0.31963,1176,159980,136
0.199134,56,99,1
0.323284,143,843,5
0.117143,121,5238,43
0.223429,3468,432129,124
0.177856,759,107786,142
0.302777,92,106,1
0.102115,499,152034,304
0.084318,459,32853,71
0.123409,96,128,1
0.381868,82,280,3
0.304822,113,517,4
0.234437,451,44306,98
0.070988,500,21337,42
0.091738,498,173801,348
0.173974,34,56,1
0.262365,91,277,3
0.160521,499,57922,116
0.087919,455,106544,234
0.257089,104,282,2
0.184485,106,233,2
0.368627,58,100,1
0.081656,227,12455,54
0.221479,694,71069,102
0.325161,83,133,1
0.36837,66,105,1
0.360004,71,105,1
0.35926,59,111,1
0.088472,499,46511,93
0.06914,21,24,1
0.288789,307,2794,9
0.259107,137,716,5
0.165594,2000,249308,124
0.217688,112,292,2
0.360793,747,70059,93
0.11089,251,21398,85
0.204895,218,1649,7
0.133683,171,507,2
0.214582,57,100,1
0.078282,934,41497,44
0.304852,106,382,3
0.181192,240,2811,11
0.10543,258,22290,86
0.228952,1726,119307,69
0.373505,90,110,1
0.074879,499,83023,166
0.163483,181,5183,28
0.141846,213,1055,4
0.339773,79,145,1
0.080571,498,40131,80
0.054137,144,730,5
0.063516,229,6003,26
0.248771,102,186,1
0.386788,70,99,1
0.385624,57,102,1
0.0758,498,101608,204
0.241859,55,93,1
0.236933,99,245,2
0.297651,54,98,1
0.202132,2341,207078,88
0.084611,344,20351,59
0.325373,101,352,3
0.318509,328,24331,74
0.265897,981,73161,74
0.063377,498,74379,149
0.24189,108,594,5
0.147237,433,7172,16
0.181531,89,198,2
0.249387,145,657,4
0.208451,117,705,6
0.143181,66,98,1
0.080484,315,19640,62
0.33676,164,603,3
0.189978,58,87,1
0.351342,46,84,1
0.086788,228,1862,8
0.302413,2653,170137,64
0.272852,83,97,1
0.132175,152,3043,20
0.26733,4001,254125,63
0.185936,2502,168970,67
0.298457,1002,32912,32
0.283333,43,84,1
0.143333,45,88,1
0.353333,48,87,1
0.388333,49,89,1
0.306667,53,101,1
0.201667,54,95,1
0.376667,54,136,2
0.295,56,93,1
0.213333,59,160,2
0.166667,61,118,1
0.26,64,196,3
0.19,83,291,3
0.33,107,182,1
0.131667,110,382,3
0.178333,110,322,2
0.05,111,776,6
0.155,114,312,2
0.341667,116,405,3
0.248333,117,886,7
0.271667,118,267,2
0.318333,119,211,1
0.108333,124,909,7
0.365,128,1018,7
0.085,130,2225,17
0.225,132,358,2
0.236667,170,401,2
0.061667,271,1452,5
0.096667,497,43245,87
0.12,497,21354,42
0.150564,400,7162,17
0.073333,997,161761,162
0.108735,499,181308,363
0.205021,94,242,2
0.39393,164,793,4
0.212416,406,52096,128
0.163507,499,94282,188
0.071792,498,133997,269
0.157862,93,582,6
0.130162,124,682,5
0.133764,199,1579,7
0.349036,79,104,1
0.137248,219,9338,42
0.239593,505,30912,61
0.302543,167,1199,7
0.115359,154,203,1
0.283768,78,94,1
0.165881,1000,76844,76
0.080605,493,51613,104
0.09465,97,197,2
0.282444,103,702,6
0.192967,349,48859,139
0.353482,104,288,2
0.129476,395,185655,470
0.224437,81,187,2
0.131529,155,350,2
0.315012,87,146,1
0.207501,107,116,1
0.345434,52,99,1
0.301865,132,329,2
0.293004,76,96,1
0.260115,882,138082,156
0.106277,289,12415,42
0.067185,120,356,2
0.175924,281,13664,48
0.212923,126,208,1
0.068687,90,2119,23
0.272569,62,185,2
0.159986,998,143660,143
0.268714,2501,408752,163
0.210626,384,9352,24
0.098594,936,75407,80
0.070281,498,41268,82
0.21718,125,607,4
0.21646,130,1134,8
0.39925,78,147,1
0.393321,261,5837,22
0.375439,86,247,2
0.215828,90,196,2
0.232867,142,637,4
0.124289,499,36524,73
0.104747,4,6,1
0.319265,442,26969,61
0.329729,102,272,2
0.234099,58,99,1
0.306321,72,98,1
0.076738,499,97058,194
0.113118,498,188623,378
0.134983,24,40,1
0.255963,59,141,2
0.325588,73,218,2
0.309007,286,45267,158
0.34447,81,556,6
