evolution rate,length lived,species population time,population
0.376667,56,96,1
0.108333,1493,99600,66
0.367203,113,632,5
0.079713,745,25742,34
0.181124,88,95,1
0.085,473,50362,106
0.263913,364,21388,58
0.063874,1070,36478,34
0.097842,403,5598,13
0.086777,655,53137,81
0.179072,4001,263536,65
0.089988,583,24178,41
0.17756,1281,53508,41
0.246486,88,92,1
0.22332,178,6577,36
0.347437,718,27377,38
0.290539,92,103,1
0.06263,1056,37442,35
0.150534,1093,41348,37
0.14669,346,12024,34
0.090849,493,2449,4
0.172502,4001,287880,71
0.381934,109,111,1
0.167755,268,2295,8
0.168738,94,101,1
0.10346,123,151,1
0.240734,2080,122770,59
0.067371,570,31243,54
0.147472,173,780,4
0.11428,957,46280,48
0.246994,620,17498,28
0.066217,757,44685,59
0.152641,91,111,1
0.316801,132,259,1
0.288521,290,9144,31
0.377688,186,459,2
0.123953,178,968,5
0.090447,1490,89646,60
0.057702,338,2687,7
0.355823,78,212,2
0.268484,77,106,1
0.073333,360,38763,107
0.316286,313,11281,36
0.232711,226,3213,14
0.36742,110,115,1
0.171544,121,250,2
0.141912,83,141,1
0.357053,72,91,1
0.253125,226,899,3
0.213288,523,3629,6
0.377109,82,98,1
0.101242,165,196,1
0.115578,727,23091,31
0.202103,138,202,1
0.087677,273,2559,9
0.116107,91,104,1
0.05,473,42239,89
0.341428,73,128,1
0.391683,124,308,2
0.346133,68,89,1
0.114857,175,214,1
0.138882,260,2889,11
0.129842,296,405,1
0.239216,77,139,1
0.306667,198,1641,8
0.283918,157,406,2
0.382176,446,10853,24
0.374019,82,97,1
0.173316,4001,356172,89
0.272555,243,998,4
0.181084,115,642,5
0.155162,593,29797,50
0.203887,386,32962,85
0.39423,80,90,1
0.248912,414,8660,20
0.346072,226,1248,5
0.397775,103,316,3
0.089978,1052,18997,18
0.180981,1454,65582,45
0.35532,89,103,1
0.152339,542,28193,52
0.213583,874,38770,44
0.073333,509,13976,27
0.329628,114,397,3
0.302581,381,8171,21
0.255741,1471,148655,101
0.251664,2460,226195,91
0.371164,94,106,1
0.233339,98,108,1
0.201667,139,1536,11
0.282748,1244,188597,151
0.340833,320,21937,68
0.052401,339,1630,4
0.242457,162,424,2
0.095445,512,27826,54
0.213814,395,2161,5
0.350321,103,113,1
0.199381,97,106,1
0.071343,920,35872,38
0.069009,266,2337,8
0.115423,329,8915,27
0.166553,515,27677,53
0.340555,154,903,5
0.366153,81,97,1
0.349242,105,445,4
0.076811,309,1175,3
0.138266,744,74150,99
0.27895,124,559,4
0.310131,155,1228,7
0.389043,168,320,1
0.343264,82,110,1
0.081508,744,43088,57
0.36155,96,97,1
0.232305,204,677,3
0.122995,199,343,1
0.380433,507,20518,40
0.304901,89,100,1
0.258083,89,114,1
0.331088,83,93,1
0.193612,4001,343610,85
0.146092,743,208409,280
0.391116,88,158,1
0.147421,72,84,1
0.18631,88,107,1
0.061667,1221,85419,69
0.12581,745,136572,183
0.154695,552,67433,122
0.334989,128,630,4
0.28311,3120,219460,70
0.289596,130,571,4
0.223377,82,147,1
0.245502,1320,137636,104
0.276233,128,540,4
0.132605,117,146,1
0.177154,75,92,1
0.344632,341,17739,52
0.117336,744,89359,120
0.398665,80,82,1
0.377659,97,257,2
0.263586,155,650,4
0.176325,4001,284157,71
0.324267,575,34764,60
0.304103,165,1231,7
0.200211,89,101,1
0.340176,84,192,2
0.246477,249,789,3
0.199973,102,106,1
0.297102,102,213,2
0.294975,187,1183,6
0.136982,744,60389,81
0.235246,86,87,1
0.053778,671,69577,103
0.27834,573,36599,63
0.330665,88,159,1
0.147811,112,115,1
0.237177,1492,157708,105
0.366518,274,1646,6
0.327835,224,610,2
0.380975,80,151,1
0.182155,95,157,1
0.060912,970,44360,45
0.216777,1116,69133,61
0.056122,745,152403,204
0.121412,675,17803,26
0.337088,96,184,1
0.157963,1574,83403,52
0.296794,96,99,1
0.05364,744,158998,213
0.105476,550,8404,15
0.225668,162,916,5
0.077431,745,157046,210
0.253266,79,84,1
0.301702,167,746,4
0.191795,4001,308196,77
0.228824,211,431,2
0.284098,53,97,1
0.2416,54,88,1
0.089085,144,5207,36
0.180347,623,18923,30
0.211232,129,303,2
0.155,462,7159,15
0.388545,165,1274,7
0.234376,214,486,2
0.355539,436,10224,23
0.104497,504,28271,56
0.109968,745,53761,72
0.05165,356,14005,39
0.192845,182,650,3
0.340606,232,3335,14
0.168945,96,135,1
0.390089,123,143,1
0.270302,286,1447,5
0.320975,93,299,3
0.153468,444,16001,36
0.050765,337,18624,55
0.375449,233,9128,39
0.210753,274,3004,10
0.245867,384,26381,68
0.083655,132,236,1
0.379525,339,8930,26
0.098879,584,40909,70
0.052831,297,623,2
0.181,3529,235306,66
0.372892,1000,86731,86
0.094331,709,84660,119
0.237532,339,2045,6
0.092444,231,9531,41
0.295547,89,101,1
0.315128,94,102,1
0.273407,93,199,2
0.166667,79,1165,14
0.238668,310,2709,8
0.150773,118,155,1
0.360459,1421,63700,44
0.331827,434,3927,9
0.206145,1145,73320,64
0.226217,118,219,1
0.395918,124,421,3
0.287202,128,399,3
0.221141,126,316,2
0.19,109,1040,9
0.091615,744,41139,55
0.151625,72,92,1
0.205714,2569,170663,66
0.09826,835,63017,75
0.110162,221,5017,22
0.323777,84,90,1
0.226032,745,30626,41
0.196144,97,101,1
0.061667,452,4066,8
0.124493,605,20286,33
0.386439,198,966,4
0.232314,281,3910,13
0.256727,170,485,2
0.104098,939,46613,49
0.21466,366,2019,5
0.352286,98,99,1
0.297761,269,4786,17
0.086342,1747,54774,31
0.326769,173,874,5
0.220943,182,637,3
0.155463,387,11111,28
0.155,428,6625,15
0.159891,78,102,1
0.224,733,76918,104
0.302017,94,103,1
0.160608,135,254,1
0.233919,68,94,1
0.156055,746,105842,141
0.361773,90,112,1
0.262982,165,550,3
0.372362,311,2714,8
0.111346,745,94879,127
0.215205,1161,46175,39
0.308351,77,93,1
0.347657,447,39171,87
0.124754,745,65270,87
0.180691,360,5493,15
0.1923,2130,115809,54
0.09487,156,244,1
0.163043,462,12159,26
0.309309,404,26636,65
0.073756,745,41394,55
0.258192,1156,46179,39
0.176385,81,93,1
0.226832,1988,251132,126
0.267627,67,128,1
0.178333,68,709,10
0.073061,745,112913,151
0.1797,547,4766,8
0.149261,81,136,1
0.079985,1415,58040,41
0.30324,1055,174890,165
0.251065,112,153,1
0.070617,255,12064,47
0.35524,159,234,1
0.342023,137,386,2
0.376667,65,448,6
0.26,1245,67622,54
0.330324,102,812,7
0.370705,111,290,2
0.074585,386,3949,10
0.34404,83,109,1
0.31497,218,1384,6
0.059503,448,6937,15
0.229239,286,13399,46
0.182582,106,110,1
0.186951,198,937,4
0.145816,90,101,1
0.378907,76,158,2
0.116736,330,1197,3
0.160691,83,96,1
0.204681,1644,88036,53
0.098908,745,36924,49
0.201667,114,1257,11
0.098575,336,29875,88
0.148997,194,1213,6
0.110308,393,11977,30
0.065319,106,107,1
0.294116,81,151,1
0.086537,1037,6928,6
0.368037,80,101,1
0.137533,81,232,2
0.139572,442,5796,13
0.066661,746,44507,59
0.390277,359,2944,8
0.11961,656,20896,31
0.301421,95,96,1
0.096667,289,4800,16
0.300843,90,150,1
0.217268,1183,115255,97
0.102961,326,2819,8
0.078117,387,11909,30
0.317489,100,107,1
0.189384,4001,261084,65
0.17724,97,111,1
0.369566,182,2489,13
0.287425,86,161,1
0.234547,633,24349,38
0.335435,73,86,1
0.307506,171,462,2
0.254632,102,104,1
0.117909,295,33525,113
0.277895,1527,95884,62
0.210435,280,6387,22
0.080708,89,112,1
0.356908,162,749,4
0.399488,61,89,1
0.31396,221,1853,8
0.327061,583,36236,62
0.180328,1418,56940,40
0.354691,1501,68174,45
0.335599,127,318,2
0.141633,85,95,1
0.05,421,22821,54
0.395405,480,20639,42
0.273296,1600,87088,54
0.225369,86,89,1
0.1311,152,578,3
0.175335,4001,280197,70
0.155,1021,52110,51
0.321949,94,142,1
0.219114,138,204,1
0.299106,155,1111,7
0.127422,723,37393,51
0.163173,93,107,1
0.108259,91,106,1
0.053264,603,51355,85
0.058634,583,5023,8
0.37533,83,116,1
0.334519,66,109,1
0.149246,414,2590,6
0.181559,4001,341455,85
0.102445,85,101,1
0.331484,1084,90901,83
0.151248,312,16760,53
0.135172,58,101,1
0.396834,95,114,1
0.130153,114,271,2
0.353426,348,7740,22
0.344516,719,24515,34
0.05081,652,33462,51
0.19524,2686,258194,96
0.104538,364,12956,35
0.183928,118,821,6
0.06689,534,23549,44
0.255703,72,95,1
0.255367,99,249,2
0.317073,228,2791,12
0.327563,87,153,1
0.312407,108,857,7
0.187833,2872,159422,55
0.342847,248,6985,28
0.172784,3619,246370,68
0.260435,419,4327,10
0.198816,190,1083,5
0.179272,2916,220238,75
0.318823,126,272,2
0.289709,549,14106,25
0.172121,184,947,5
0.384163,85,106,1
0.227467,87,106,1
0.201689,356,5428,15
0.279616,2237,199386,89
0.232991,466,19755,42
0.395098,84,140,1
0.190588,148,200,1
0.07271,642,30559,47
0.203383,134,209,1
0.345718,99,189,1
0.383083,101,162,1
0.210072,146,287,1
0.337339,150,703,4
0.250503,87,189,2
0.317586,172,717,4
0.097785,596,16999,28
0.145758,188,487,2
0.103439,799,44931,56
0.171219,4001,220760,55
0.150001,220,264,1
0.339226,82,103,1
0.215356,288,3034,10
0.235239,143,987,6
0.051951,1198,24196,20
0.184905,2260,229678,101
0.318332,93,97,1
0.379305,85,99,1
0.080789,86,91,1
0.096667,474,34765,73
0.393782,257,1673,6
0.195281,1433,155355,108
0.277421,249,2207,8
0.173178,96,155,1
0.398392,102,663,6
0.365,90,816,9
0.061667,1221,129352,105
0.359251,308,49204,159
0.370334,704,21771,30
0.139391,470,7061,15
0.365107,89,94,1
0.211846,790,41351,52
0.089106,744,28765,38
0.2676,91,101,1
0.385834,241,3015,12
0.064327,727,94823,130
0.108295,1491,52116,34
0.108333,1117,17885,16
0.286363,84,144,1
0.280517,1821,98930,54
0.127644,81,98,1
0.073333,471,44542,94
0.187313,549,7159,13
0.266738,188,871,4
0.149175,486,23654,48
0.211562,123,152,1
0.33,101,1115,11
0.131523,233,1034,4
0.336799,574,31519,54
0.326647,85,106,1
0.117194,354,9741,27
0.37531,154,281,1
0.264557,77,108,1
0.277042,107,173,1
0.231946,4001,434169,108
0.185233,668,66115,98
0.150218,99,208,2
0.063742,744,44606,59
0.321182,82,153,1
0.120069,292,14965,51
0.367887,76,105,1
0.298171,127,287,2
0.286078,1074,38995,36
0.154723,117,131,1
0.159688,1634,74004,45
0.295,141,1635,11
0.312103,99,107,1
0.285887,1365,104898,76
0.201361,2997,362413,120
0.117891,223,1483,6
0.21781,83,89,1
0.061667,763,72290,94
0.110288,264,1908,7
0.051082,255,2110,8
0.26961,2179,212405,97
0.399905,134,143,1
0.389422,88,103,1
0.274969,167,1084,6
0.225577,95,104,1
0.295052,175,908,5
0.059807,1031,50900,49
0.342499,645,126505,196
0.286654,382,16972,44
0.094616,400,21962,54
0.190283,254,4535,17
0.304472,67,84,1
0.224473,439,7171,16
0.114559,256,361,1
0.263228,1249,113074,90
0.201152,144,367,2
0.282625,214,575,2
0.068185,162,632,3
0.3048,245,952,3
0.156611,900,50734,56
0.074368,745,53197,71
0.236691,75,97,1
0.293236,103,116,1
0.234833,74,103,1
0.219203,149,274,1
0.2921,118,204,1
0.310489,93,99,1
0.153328,238,1009,4
0.263193,63,136,2
0.367849,99,207,2
0.272628,1909,174583,91
0.142464,167,344,2
0.096472,388,5870,15
0.37516,108,224,2
0.166667,646,7167,11
0.311591,128,152,1
0.182475,1295,166497,128
0.283333,112,1147,10
0.266704,222,1368,6
0.150932,176,257,1
0.175856,252,1170,4
0.116928,744,108549,145
0.254366,79,98,1
0.162238,2522,168210,66
0.371882,88,160,1
0.268169,142,380,2
0.295,329,1558,4
0.272889,109,140,1
0.354701,376,4896,13
0.338725,92,153,1
0.223616,1266,113380,89
0.359451,92,188,2
0.202058,304,2126,6
0.391359,138,210,1
0.26011,283,5890,20
0.38813,81,95,1
0.300642,2602,255105,98
0.206392,239,732,3
0.330133,191,259,1
0.126879,585,18371,31
0.23056,82,98,1
0.207645,1176,34854,29
0.196288,127,190,1
0.226852,176,366,2
0.288069,139,1379,9
0.236667,121,1203,9
0.235017,92,103,1
0.101668,449,5536,12
0.103917,730,40438,55
0.125136,752,23636,31
0.055025,222,9831,44
0.253138,95,111,1
0.137128,743,48107,64
0.183774,401,7064,17
0.171855,353,19613,55
0.089295,641,30242,47
0.146301,110,190,1
0.178333,371,3779,10
0.363682,156,2293,14
0.360993,226,2665,11
0.228885,237,2222,9
0.185034,104,105,1
0.388333,60,160,2
0.367957,193,2298,11
0.061556,831,44352,53
0.155491,2404,140615,58
0.334806,86,155,1
0.324055,89,126,1
0.334729,84,87,1
0.168841,746,64883,86
0.316693,319,7367,23
0.399617,87,90,1
0.378365,85,97,1
0.377013,419,8642,20
0.201667,297,3960,13
0.377323,367,5769,15
0.143544,745,40775,54
0.301968,1157,124693,107
0.128646,421,1006,2
0.12,836,24680,29
