evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3677.5,333504.5
0.053,192.0,233.0
0.061,1135.0,52900.0
0.062,1463.5,152817.0
0.068,4001.0,604973.0
0.073,553.0,20909.0
0.077,90.0,309.0
0.081,1002.0,91631.0
0.085,1465.6666666666667,130895.66666666667
0.091,1810.0,113156.0
0.094,1743.5,164343.0
0.1,239.0,7342.0
0.102,3583.0,327091.0
0.103,172.0,681.0
0.108,771.0,15146.0
0.114,114.0,160.0
0.119,1170.0,52455.0
0.12,147.0,1519.0
0.138,149.5,814.5
0.139,88.0,733.0
0.143,2658.0,154338.0
0.146,810.0,251487.0
0.148,108.0,253.0
0.152,83.0,130.0
0.154,75.0,99.0
0.166,169.0,1546.5
0.168,98.5,250.0
0.17,82.0,143.0
0.178,214.0,2475.0
0.179,87.0,341.0
0.194,113.0,268.0
0.199,80.0,148.0
0.2,88.0,101.5
0.201,74.0,101.0
0.206,252.0,1693.0
0.21,82.0,105.0
0.213,84.0,856.0
0.22,105.0,305.5
0.224,55.0,85.0
0.23,102.0,786.0
0.234,63.0,90.0
0.24,65.0,96.0
0.241,75.0,114.0
0.255,93.0,105.0
0.262,107.0,337.0
0.263,158.0,202.0
0.265,72.0,89.0
0.269,131.0,1120.0
0.275,63.0,104.0
0.277,342.0,5032.0
0.288,77.0,103.5
0.291,114.0,689.0
0.295,143.0,267.0
0.298,130.0,1030.0
0.306,110.0,254.0
0.307,101.0,150.0
0.315,112.0,208.0
0.318,100.0,1379.0
0.321,96.0,152.0
0.322,96.0,152.0
0.329,59.0,107.0
0.33,56.0,96.0
0.334,75.0,92.0
0.339,105.0,177.0
0.348,134.0,154.0
0.357,131.0,147.0
0.36,90.0,101.0
0.364,110.0,112.0
0.365,99.0,1242.0
0.367,158.0,644.0
0.372,167.5,779.0
0.373,76.0,103.0
0.38,92.0,95.0
0.381,456.0,4053.0
0.395,165.0,659.0
0.397,105.0,347.0
