evolution rate,geometric mean length lived,geometric mean species population time
0.05,1575.9570351989455,66477.31886266865
0.051,235.0,1169.0000000000002
0.053,225.99999999999997,409.0
0.055,624.0,6413.999999999998
0.056,191.0,654.0
0.058,2701.0000000000005,84486.00000000003
0.059,451.99999999999994,7855.999999999997
0.06,121.0,295.0
0.061,292.0,5826.000000000001
0.062,1824.0849211477387,90019.56978103881
0.066,91.0,180.0
0.067,362.99999999999994,3314.000000000001
0.069,71.0,97.0
0.074,4001.0,781542.9999999994
0.078,4001.0,466277.9999999997
0.082,774.0000000000002,33530.99999999999
0.083,277.0,1991.0
0.084,250.99999999999997,6650.999999999999
0.085,1211.8807842743824,52818.33882153596
0.091,104.0,145.0
0.094,200.99999999999997,1530.0
0.096,263.0,65982.00000000001
0.097,1251.6664891255975,97254.39218873359
0.101,1005.0000000000001,80789.99999999999
0.102,520.9702486706893,4416.829632213587
0.104,222.00000000000003,523.0
0.105,951.0,44835.00000000002
0.108,633.2407466031373,13258.941905264188
0.11,1203.9999999999998,39185.0
0.115,222.00000000000003,1426.0000000000002
0.116,915.807840106209,39396.158759452686
0.12,1891.4320652126985,134524.6233125448
0.123,82.0,86.0
0.124,101.0,102.0
0.127,138.0,231.99999999999997
0.129,119.0,191.0
0.13,1281.0000000000002,53003.00000000001
0.131,85.0,141.0
0.132,363.4212431875716,6077.387596656971
0.135,1010.9999999999998,32107.999999999985
0.137,166.0,438.99999999999994
0.141,1147.0,118891.99999999996
0.145,139.0,293.00000000000006
0.149,100.0,282.0
0.15,102.52804494381039,340.690475358499
0.151,138.0,1637.0
0.154,100.87341590359394,289.8001000507212
0.155,153.0,2572.0
0.156,65.0,102.0
0.158,66.0,152.0
0.16,95.0,247.00000000000003
0.161,73.0,97.0
0.166,157.0,865.0
0.167,287.0,6504.000000000002
0.169,267.0,6114.000000000001
0.171,92.0,158.0
0.172,146.0,288.99999999999994
0.174,162.0,408.0
0.175,99.0,214.0
0.176,237.7435593239068,1347.5830215611952
0.18,438.99999999999994,18097.000000000007
0.184,89.0,134.0
0.187,85.6971411425142,235.34230388946224
0.19,200.0,982.9999999999998
0.198,93.0,108.0
0.201,63.0,109.00000000000001
0.205,187.86020239428777,1083.4222785406314
0.208,137.0,953.9999999999999
0.21,190.23669467271554,573.8292428937374
0.211,166.0,249.00000000000003
0.213,106.0,147.0
0.22,73.0,131.0
0.231,95.0,108.0
0.233,71.0,105.0
0.234,97.0,114.99999999999999
0.237,76.4310683835411,223.55929507597438
0.238,113.92980294900892,587.8851928735746
0.241,52.0,82.0
0.242,66.0,158.0
0.244,86.0,131.0
0.248,137.0,1889.0
0.249,142.0,158.0
0.25,112.00000000000001,160.0
0.251,74.61903242471053,127.82800945019834
0.258,83.0,150.0
0.26,86.0,1331.9999999999998
0.267,126.0,340.0
0.271,141.0,356.0
0.272,98.0,404.0
0.276,132.0,258.0
0.285,61.0,104.0
0.293,126.0,247.00000000000003
0.296,175.0,308.0
0.3,48.0,87.0
0.308,103.0,156.0
0.31,72.0,89.0
0.311,105.0,125.0
0.318,80.4238770515324,155.7401682290089
0.326,65.0,112.99999999999999
0.329,82.0,100.0
0.33,93.0,108.0
0.331,67.0,101.0
0.333,74.0,164.0
0.336,117.0,337.0
0.337,90.0,104.0
0.341,81.0,102.0
0.343,120.0,149.0
0.344,93.0,97.0
0.345,55.00000000000001,103.0
0.347,95.0,108.0
0.348,89.9166280506559,128.74393189583733
0.353,64.0,628.0
0.356,108.59097568398583,311.3229834111192
0.359,129.17043005270207,324.03394883869805
0.361,130.6598637684886,221.14700992778538
0.362,85.0,334.0
0.366,152.0,601.0
0.368,85.0,109.00000000000001
0.373,89.0,101.0
0.376,227.0,8941.999999999998
0.38,61.0,111.00000000000001
0.386,78.0,90.0
0.387,138.0,774.9999999999999
0.388,72.48743341448032,178.64152219723408
0.391,86.94826047713663,230.4039930209544
0.396,90.0,112.00000000000001
