evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.055,757.0,26139.0
0.058,999.0,87197.0
0.059,999.0,96042.0
0.061,999.0,298894.0
0.062,170.0,423.0
0.063,999.0,79850.0
0.064,1000.0,75502.0
0.069,502.0,74482.0
0.073,1030.0,68244.0
0.081,1022.0,80982.0
0.083,1103.0,62403.0
0.09,718.0,60773.0
0.091,1162.0,107050.0
0.098,589.0,34462.0
0.099,256.0,4908.0
0.102,128.0,407.0
0.104,999.0,204631.0
0.107,1999.0,126525.0
0.113,683.0,32730.0
0.116,202.0,887.0
0.12,1998.0,108783.0
0.122,998.0,168437.0
0.123,305.0,6302.0
0.124,93.0,106.0
0.127,997.0,135705.0
0.131,1999.0,199071.0
0.133,980.0,59274.0
0.137,1163.0,102794.0
0.143,69.0,92.0
0.144,600.5,77430.0
0.15,1810.0,109347.0
0.158,1063.0,27237.0
0.164,91.0,92.0
0.172,1516.0,84607.5
0.181,93.0,160.0
0.184,4001.0,265434.0
0.185,302.0,6793.0
0.199,3250.0,179521.0
0.207,2374.0,110171.0
0.208,2024.0,143597.0
0.227,81.0,99.0
0.233,1687.0,120874.0
0.236,115.0,313.0
0.239,530.0,14246.0
0.24,2935.0,240216.0
0.241,534.0,17877.0
0.248,143.0,1940.0
0.251,264.0,2566.0
0.255,91.0,221.0
0.267,2596.0,154753.0
0.281,101.0,272.0
0.285,1254.0,68380.5
0.295,76.0,149.0
0.31,1314.0,79378.0
0.315,451.5,14726.0
0.346,98.0,106.0
0.349,168.0,1921.0
0.357,72.0,103.0
0.372,86.0,192.0
0.376,85.0,104.0
0.377,175.0,1263.0
0.378,104.0,110.0
0.386,82.0,192.0
0.392,255.0,3224.5
0.399,187.0,219.0
