evolution rate,length lived,species population time,population
0.26,71,219,3
0.373151,64,90,1
0.053251,985,21631,21
0.259648,717,34161,47
0.105681,861,85979,99
0.393478,74,145,1
0.250833,3106,192056,61
0.078709,164,316,1
0.087998,962,31253,32
0.286118,713,27786,38
0.082408,810,48292,59
0.398155,84,143,1
0.122338,491,62263,126
0.175524,934,11519,12
0.361676,83,142,1
0.204427,121,212,1
0.164862,651,17958,27
0.332626,70,107,1
0.227359,193,576,2
0.244184,550,92184,167
0.054025,238,16501,69
0.393016,144,423,2
0.063842,610,17774,29
0.330191,243,6074,24
0.054461,142,193,1
0.308848,88,243,2
0.255523,77,301,3
0.085,208,19389,93
0.397944,166,1209,7
0.160748,54,91,1
0.05681,986,94705,96
0.276806,422,43052,102
0.135485,70,203,2
0.078889,861,70362,81
0.330852,67,97,1
0.151516,353,4179,11
0.145019,592,27930,47
0.05634,410,3271,7
0.129958,640,46923,73
0.199608,851,143452,168
0.255351,53,89,1
0.24734,97,572,5
0.309487,536,98764,184
0.163634,1334,96954,72
0.086876,861,57085,66
0.285313,784,16187,20
0.247759,382,5730,15
0.113525,580,21219,36
0.19929,86,97,1
0.355714,81,184,2
0.374201,243,3898,16
0.30473,91,209,2
0.054174,861,142384,165
0.135434,56,86,1
0.217043,1035,64905,62
0.163732,215,854,3
0.283615,98,157,1
0.279809,104,109,1
0.254089,799,22811,28
0.271919,102,378,3
0.066309,839,53161,63
0.35326,215,3237,15
0.065803,63,133,2
0.107075,42,61,1
0.074097,1148,74165,64
0.22149,91,111,1
0.201466,552,15819,28
0.086571,1021,32508,31
0.374414,240,4313,17
