evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,189.0,11951.0
0.052,249.0,12831.0
0.054,499.0,60316.0
0.056,499.0,37932.0
0.06,500.0,74468.0
0.062,666.3333333333334,94720.66666666667
0.065,281.0,18038.0
0.069,145.0,170.0
0.071,999.0,67836.0
0.072,81.0,192.0
0.073,188.0,1808.0
0.074,498.0,21644.0
0.079,483.0,103603.0
0.085,144.0,5132.5
0.086,84.0,160.0
0.087,207.0,13132.5
0.095,355.0,31913.0
0.096,641.0,38467.5
0.097,131.5,371.5
0.098,138.0,4055.0
0.1,95.0,103.0
0.103,354.0,14903.0
0.108,180.0,485.0
0.111,251.0,15609.0
0.116,499.0,98554.0
0.118,72.0,2859.0
0.12,998.0,85117.0
0.121,92.0,146.0
0.128,499.0,71063.0
0.129,122.0,549.0
0.132,137.0,724.5
0.135,499.0,26641.0
0.137,227.0,3386.0
0.14,496.0,12654.0
0.142,253.0,1922.0
0.143,116.0,559.0
0.144,142.66666666666666,1188.0
0.146,232.0,636.0
0.15,284.0,16266.5
0.154,123.0,421.0
0.155,314.0,31723.0
0.157,339.0,35491.0
0.167,294.0,9784.0
0.171,110.0,473.0
0.172,314.0,18119.0
0.178,144.0,614.0
0.18,910.0,73388.0
0.181,306.0,8993.0
0.184,45.0,73.0
0.185,59.0,105.0
0.186,4001.0,268222.0
0.188,1109.0,159930.0
0.19,99.33333333333333,383.3333333333333
0.192,275.0,2738.0
0.194,90.0,122.0
0.202,119.0,2070.5
0.203,92.0,184.0
0.206,3493.0,437419.0
0.213,122.5,785.0
0.217,200.0,1691.0
0.218,92.0,380.0
0.22,161.0,285.0
0.222,2356.0,91812.0
0.223,1786.0,75716.0
0.225,1437.6666666666667,107179.33333333333
0.226,118.0,222.0
0.227,142.0,407.0
0.23,49.0,75.0
0.232,1086.0,113454.0
0.237,69.33333333333333,169.66666666666666
0.248,83.0,276.0
0.252,98.0,154.0
0.257,64.0,150.0
0.26,111.5,1161.5
0.261,150.0,172.0
0.262,98.5,241.0
0.264,632.5,26875.0
0.267,678.5,80264.5
0.268,118.5,290.0
0.272,107.5,339.0
0.277,708.5,169077.0
0.283,75.0,194.0
0.288,68.33333333333333,130.66666666666666
0.29,54.0,98.0
0.295,67.0,138.0
0.304,516.0,22516.0
0.306,427.0,16941.0
0.307,68.0,244.0
0.308,78.0,94.0
0.318,65.0,251.0
0.323,928.0,49341.0
0.329,81.0,340.0
0.33,64.0,138.0
0.331,130.0,355.0
0.332,169.0,2286.0
0.337,78.0,144.0
0.341,165.0,594.0
0.342,100.0,483.0
0.348,80.0,107.0
0.349,79.0,101.0
0.351,578.0,220898.0
0.353,87.0,421.0
0.364,154.0,204.0
0.365,151.0,2008.6
0.367,503.0,41796.0
0.373,41.0,81.0
0.374,94.0,306.0
0.375,67.0,96.0
0.377,100.0,317.0
0.378,108.0,151.0
0.382,105.0,631.0
0.384,436.0,5528.0
0.388,124.5,485.5
0.389,876.0,72402.0
0.39,109.0,451.5
