evolution rate,length lived,species population time,population
0.33,52,137,2
0.201667,61,157,2
0.225,64,192,3
0.213333,69,216,3
0.318333,80,269,3
0.131667,88,517,5
0.236667,109,262,2
0.306667,116,967,8
0.248333,147,331,2
0.155,194,2853,14
0.143333,297,8427,28
0.356654,102,153,1
0.05,501,71970,143
0.073333,501,57117,114
0.23405,97,209,2
0.30819,179,1238,6
0.374092,217,1218,5
0.119471,500,142866,285
0.145992,499,133061,266
0.3497,60,156,2
0.342278,72,199,2
0.389289,77,152,1
0.311865,124,249,2
0.140665,223,7538,33
0.267743,76,148,1
0.388918,76,102,1
0.106672,289,23461,81
0.210523,1540,104389,67
0.267026,471,33136,70
0.15659,457,17967,39
0.148549,27,79,2
0.328648,104,677,6
0.154859,499,79719,159
0.353805,99,960,9
0.299928,94,151,1
0.355491,88,180,2
0.051122,893,42703,47
0.113205,446,3768,8
0.195944,83,97,1
0.199149,70,99,1
0.384164,56,100,1
0.096497,499,28328,56
0.2234,129,2370,18
0.097834,128,20715,161
0.299482,80,242,3
0.154448,377,223763,593
0.208999,199,436,2
0.25524,125,192,1
0.281166,64,100,1
0.189699,4001,515129,128
0.079342,789,29581,37
0.110575,108,916,8
0.295,54,132,2
0.318333,62,108,1
0.341667,63,135,2
0.26,68,162,2
0.225,69,196,2
0.376667,69,156,2
0.33,72,139,1
0.283333,73,138,1
0.143333,80,203,2
0.213333,83,171,2
0.061667,87,191,2
0.306667,87,147,1
0.178333,95,103,1
0.236667,99,147,1
0.365,101,204,2
0.353333,110,303,2
0.248333,111,425,3
0.201667,117,358,3
0.388333,121,408,3
0.108333,134,294,2
0.166667,136,309,2
0.131667,138,621,4
0.155,140,1375,9
0.271667,140,419,2
0.085,141,295,2
0.19,141,1337,9
0.096667,398,23556,59
0.05,499,43128,86
0.073333,499,60440,121
0.12,499,17024,34
0.388014,116,532,4
0.331201,120,636,5
0.17122,145,898,6
0.269171,255,7763,30
0.226283,70,94,1
0.152313,62,93,1
0.330232,103,107,1
0.153225,499,140039,280
0.341561,102,194,1
0.363145,64,111,1
0.25139,863,198821,230
0.283884,81,96,1
0.138214,338,45120,133
0.383816,61,98,1
0.317536,61,104,1
0.280779,842,156764,186
0.115882,156,7773,49
0.366182,109,276,2
0.399608,58,102,1
0.355091,79,194,2
0.179402,69,89,1
0.187002,872,68009,77
0.125679,696,51218,73
