evolution rate,geometric mean length lived,geometric mean species population time
0.07,551.5950107376643,37272.90429035474
0.1,411.00000000000006,78438.99999999997
0.11,135.0,9253.000000000002
0.13,105.0,225.0
0.14,739.5944834840237,40442.07246173222
0.16,55.00000000000001,443.00000000000006
0.17,136.16901262769002,499.7799515786923
0.18,1500.0,90277.99999999999
0.2,43.0,82.0
0.21,73.5255057786072,150.89731607951148
0.23,196.0,2158.0
0.24,57.965506984757766,123.88300932734883
0.25,136.76256797823007,2610.0643670223926
0.28,70.9929573971954,147.49237268414933
0.3,148.0,950.0000000000002
0.31,214.0,2061.9999999999995
0.32,136.0,643.0
0.36,215.23154431116555,3710.262578558137
0.37,84.0,166.0
