evolution rate,length lived,species population time,population
0.388333,81,208,2
0.070024,627,14287,22
0.27033,77,89,1
0.232106,176,261,1
0.101374,579,1998,3
0.189323,82,149,1
0.306667,3321,177633,53
0.061667,539,21575,40
0.363066,74,90,1
0.241951,112,241,2
0.213333,74,892,12
0.121798,84,134,1
0.279578,88,143,1
0.0925,489,18977,38
0.26,897,24234,27
0.080301,475,6080,12
0.358778,88,102,1
0.073333,736,46635,63
0.22248,360,1065,2
0.391798,102,140,1
0.201667,127,2059,16
0.131667,1615,102451,63
0.232066,79,94,1
0.155,4001,209181,52
0.349033,115,119,1
0.217185,109,119,1
0.353333,64,281,4
0.235765,172,430,2
0.284221,86,93,1
0.170267,761,3676,4
0.108333,592,36263,61
0.075828,251,2471,9
0.26,4001,291849,72
0.054515,345,4288,12
0.307839,400,2991,7
0.07559,137,746,5
0.108333,520,38838,74
0.313181,805,47538,59
0.168758,140,194,1
0.225,4001,236391,59
0.397119,341,4172,12
0.187316,1350,21680,16
0.127205,113,117,1
0.283333,165,1009,6
0.350772,94,102,1
0.178333,4001,284287,71
0.228491,645,6396,9
0.245875,219,550,2
0.061667,156,1730,11
0.200273,129,237,1
0.130469,94,105,1
0.360095,100,101,1
0.05,1255,80425,64
0.192921,87,156,1
0.304458,1155,50555,43
0.239741,102,109,1
0.19,2579,37938,14
0.155,4001,226833,56
0.254611,97,114,1
0.05085,213,6050,28
0.143333,4001,319389,79
0.061194,608,79466,130
0.30329,101,107,1
0.131667,1075,71978,66
0.312613,129,138,1
0.213333,104,1075,10
0.157549,190,258,1
0.247785,91,107,1
0.312608,140,243,1
0.073333,1003,79334,79
0.253855,57,71,1
0.178333,4001,251159,62
0.186608,438,3236,7
0.327047,365,4234,11
0.175876,140,265,1
0.304078,472,4217,8
0.085,879,144522,164
0.268363,1220,188547,154
0.276337,101,106,1
0.212415,4001,497005,124
0.280339,132,233,1
0.335579,86,89,1
0.143333,4001,260226,65
0.37149,182,1332,7
0.150038,97,105,1
0.304927,195,404,2
0.073333,806,58954,73
0.335286,446,8966,20
0.358293,1965,78836,40
0.073333,62,189,3
0.109813,240,442,1
0.255294,175,205,1
0.39851,120,198,1
0.061667,880,57223,65
0.248333,2558,123013,48
0.073756,230,449,1
0.247467,84,104,1
0.269638,143,198,1
0.177017,140,189,1
0.05,198,29476,148
0.111969,455,9165,20
0.166667,4001,289567,72
0.085,1077,70333,65
0.178338,96,99,1
0.072892,95,96,1
0.353333,736,13408,18
0.238378,96,108,1
0.192292,25,35,1
0.178333,197,1678,8
0.356999,199,1066,5
0.109508,426,15564,36
0.203973,81,82,1
0.166667,500,2332,4
0.346301,1219,46751,38
0.092922,717,1372,1
0.166667,167,1310,7
0.071859,246,1672,6
0.313913,300,564,1
0.225,4001,274391,68
0.201667,1089,30430,27
0.395833,91,97,1
0.166667,4001,279130,69
0.235042,75,97,1
0.394084,97,98,1
0.248333,4001,298584,74
0.375213,98,113,1
0.179639,178,469,2
0.19,4001,284716,71
0.305233,322,1909,5
0.069834,71,86,1
0.253129,102,573,5
0.341667,158,870,5
0.123674,609,12760,20
0.11042,83,95,1
0.061667,285,3178,11
0.340354,135,869,6
0.07715,610,21351,35
0.259088,92,99,1
0.357856,2156,118698,55
0.175609,4001,380156,95
0.301196,87,99,1
0.155,4001,290737,72
0.384518,86,100,1
0.120211,412,15497,37
0.143333,4001,376852,94
0.18624,147,158,1
0.221075,132,140,1
0.26,121,878,7
0.07058,79,92,1
0.227322,97,112,1
0.120242,456,8272,18
0.13506,580,3319,5
0.368868,77,89,1
0.245772,462,1020,2
0.08868,702,45714,65
0.178333,4001,309130,77
0.209402,157,200,1
0.17672,108,109,1
0.353333,510,3549,6
0.325144,93,148,1
0.201667,4001,291810,72
0.341667,1132,37465,33
0.119732,192,874,4
0.275252,139,190,1
0.108333,733,51899,70
0.061512,110,115,1
0.306667,4001,361796,90
0.275851,97,150,1
0.342291,88,108,1
0.131667,661,57017,86
0.259718,50,73,1
0.318333,2981,192524,64
0.294988,143,290,2
0.318333,59,144,2
0.154567,111,125,1
0.3375,111,256,2
0.397263,117,144,1
0.158842,157,289,1
0.26,647,9149,14
0.364071,57,80,1
0.386065,49,59,1
0.155,4001,273309,68
0.073333,1175,69382,59
0.143333,4001,248813,62
0.05232,86,101,1
0.155,4001,285196,71
0.12,1103,44812,40
0.290544,137,259,1
0.136971,241,1642,6
0.33,313,4904,15
0.055313,832,34454,41
0.387103,877,42120,48
0.155,4001,314543,78
0.096667,1031,19600,19
0.255907,181,266,1
0.273084,226,450,1
0.236667,330,4533,13
0.180152,374,3963,10
0.29017,55,63,1
0.378432,126,194,1
0.119018,135,184,1
0.168557,365,842,2
0.306285,84,99,1
0.143333,4001,289344,72
0.295,1264,17797,14
0.334774,87,142,1
0.155,4001,262901,65
0.237698,48,88,1
0.073456,210,3362,16
0.23372,178,433,2
0.295,407,11124,27
0.128112,89,98,1
0.223603,136,192,1
0.143333,90,787,8
0.331786,88,242,2
0.270595,180,305,1
0.347954,104,157,1
0.108333,392,9738,24
0.338202,80,91,1
0.087999,473,17663,37
0.225,4001,242756,60
0.131667,1012,96756,95
0.231627,304,2105,6
0.110798,82,88,1
0.225,882,21043,23
0.119998,484,2295,4
0.225,67,711,10
0.296477,767,22499,29
0.372602,496,28489,57
0.143333,4001,294207,73
0.148828,121,125,1
0.093575,119,293,2
0.079787,135,146,1
0.283333,638,4045,6
0.305133,197,661,3
0.200773,142,167,1
0.245659,4001,341751,85
0.067975,109,143,1
0.258284,149,252,1
0.143333,4001,270577,67
0.08648,648,54457,84
0.290064,769,37639,48
0.358253,809,29509,36
0.143333,889,34851,39
0.187808,80,89,1
0.27655,2218,125799,56
0.178523,310,1908,6
0.206571,93,100,1
0.054468,521,19465,37
0.201667,4001,411380,102
0.236667,1356,53453,39
0.316305,91,114,1
0.19,4001,272944,68
0.133539,610,110273,180
0.251726,139,191,1
0.382258,204,490,2
0.322143,4001,251163,62
0.175836,151,416,2
0.174825,721,35112,48
0.193012,88,107,1
0.394333,53,62,1
0.319139,877,42709,48
0.271667,2846,224945,79
0.248333,4001,390047,97
0.076287,294,1060,3
0.178333,56,98,1
0.11298,245,847,3
0.131667,2441,141257,57
0.055877,234,429,1
0.193056,54,68,1
0.149468,74,103,1
0.093368,284,1289,4
0.271667,382,7390,19
0.313199,357,1645,4
0.18921,1447,57386,39
0.318333,1094,28447,26
0.386088,92,101,1
0.283333,201,3168,15
0.337466,94,99,1
0.31553,81,143,1
0.392995,177,2024,11
0.073333,736,54615,74
0.33813,81,92,1
0.220185,94,96,1
0.318333,60,490,8
0.370399,67,97,1
0.323237,401,25547,63
0.123528,269,2074,7
0.203073,4001,323741,80
0.26,1623,31314,19
0.213333,4001,238412,59
0.283333,1772,80394,45
0.369862,77,85,1
0.131667,806,25780,31
0.266961,85,100,1
0.061667,465,46725,100
0.346568,77,100,1
0.225,199,2421,12
0.126436,168,326,1
0.285208,184,394,2
0.112595,51,64,1
0.108333,1147,70878,61
0.321905,433,6510,15
0.325365,158,326,2
0.271667,806,36171,44
0.125912,609,24627,40
0.198899,84,193,2
0.201667,329,3360,10
0.334355,118,154,1
0.208285,176,363,2
0.143333,4001,271006,67
0.25599,77,82,1
0.243223,187,363,1
0.183436,124,183,1
0.061667,231,1850,8
0.386553,1189,19230,16
0.2345,325,6461,19
0.365,63,380,6
0.289987,161,414,2
0.257046,88,91,1
0.26632,4001,368937,92
0.380434,130,158,1
0.272811,93,95,1
0.210039,78,89,1
0.384341,118,156,1
0.11346,717,48699,67
0.162833,302,2919,9
0.201667,120,1443,12
0.180445,167,253,1
0.121914,106,111,1
0.166144,623,6818,10
0.169165,184,463,2
0.178333,4001,300570,75
0.236667,1126,28297,25
0.155,4001,296632,74
0.328422,93,99,1
0.153949,267,452,1
0.291959,113,116,1
0.096667,734,21575,29
0.322774,93,96,1
0.12,1003,25218,25
0.213333,2223,109673,49
0.123199,124,155,1
0.318333,280,3139,11
0.159583,28,69,2
0.065578,391,11315,28
0.155,4001,303226,75
0.352355,139,634,4
0.100151,97,158,1
0.095779,609,6272,10
0.201851,4001,376800,94
0.121788,136,393,2
0.12,68,131,1
0.31069,276,663,2
0.086014,406,8991,22
0.328299,76,81,1
0.248333,664,13738,20
0.306931,762,14215,18
0.31411,94,256,2
0.166667,4001,267932,66
0.131667,1149,101806,88
0.067363,147,183,1
0.166667,4001,313877,78
0.066215,609,93096,152
0.090079,1093,30532,27
0.167076,4001,245578,61
0.268809,767,15578,20
0.220434,127,174,1
0.236667,4001,324314,81
0.085,1142,56308,49
0.303155,70,94,1
0.291678,382,641,1
0.265746,76,92,1
0.160633,125,159,1
0.190744,142,291,2
0.201667,4001,277907,69
0.085,1070,141377,132
0.249348,393,14216,36
0.300963,91,154,1
0.200973,203,315,1
0.306667,150,1228,8
0.143333,4001,261333,65
0.188635,85,92,1
0.26791,87,100,1
0.166667,4001,287609,71
0.352949,174,522,3
0.319628,172,386,2
0.370184,66,84,1
0.341667,217,1927,8
0.13726,42,57,1
0.277163,97,158,1
0.05,536,52694,98
0.065508,609,54403,89
0.252027,4001,298166,74
0.120564,74,109,1
0.262025,364,1346,3
0.166493,177,941,5
0.072034,609,41041,67
0.262177,1219,106646,87
0.138823,82,100,1
0.386601,157,188,1
0.386171,157,802,5
0.297208,104,150,1
0.209919,471,2368,5
0.368672,90,101,1
0.118798,525,10419,19
0.19,2745,42049,15
0.155,4001,313336,78
0.096667,1074,67464,62
0.07305,456,4561,10
0.225822,2350,108444,46
0.098366,104,112,1
0.38095,1070,119302,111
0.225,4001,384205,96
0.112005,185,589,3
0.283356,129,210,1
0.05,442,20339,46
0.296766,123,140,1
0.297086,158,254,1
0.05,285,9820,34
0.141853,269,4482,16
0.249671,125,232,1
0.225,4001,290398,72
0.318333,1029,11148,10
0.37848,84,102,1
0.26,3653,224398,61
0.201667,983,22643,23
0.172434,354,1026,2
0.155,4001,269723,67
0.166667,1127,49115,43
0.217784,99,105,1
0.306667,4001,231764,57
0.17192,93,97,1
0.236667,3226,153544,47
0.12,378,7320,19
0.258651,245,603,2
0.219406,1241,35548,28
0.306667,560,5396,9
0.368002,124,197,1
0.298664,124,158,1
0.166667,4001,283095,70
0.112589,86,195,2
0.295,62,107,1
0.116904,572,27975,48
0.259403,102,151,1
0.225,4001,263996,65
0.203077,81,101,1
0.166667,180,788,4
0.200808,103,386,3
0.340527,137,204,1
0.06589,613,11649,19
0.143333,607,9703,15
0.192049,856,20888,24
0.320925,71,97,1
0.298335,81,134,1
0.174797,518,10308,19
0.144902,96,180,1
0.382125,1214,39533,32
0.069601,532,24690,46
0.213333,326,5584,17
0.222873,114,245,2
0.155,4001,234575,58
0.117817,748,15362,20
0.274844,106,154,1
0.155,4001,381825,95
0.318749,100,143,1
0.116356,751,7297,9
0.19,4001,294548,73
0.349378,823,9954,12
0.317258,103,104,1
0.312307,84,231,2
0.213333,852,17816,20
0.178333,2748,65011,23
0.143333,4001,266027,66
0.310634,540,14114,26
0.312016,126,153,1
0.353333,200,2143,10
0.100046,608,26620,43
0.172271,412,7115,17
0.220715,382,1059,2
0.260923,4001,381997,95
0.343647,126,202,1
0.123362,609,41646,68
0.290692,96,99,1
0.356633,98,99,1
0.242935,591,33991,57
0.207537,728,23522,32
0.187667,732,18355,25
0.386473,140,536,3
0.155,324,5789,17
0.324992,258,1071,4
0.395024,93,96,1
0.362197,76,81,1
0.21383,4001,277641,69
0.260118,99,102,1
0.329012,94,147,1
0.283333,61,517,8
0.33,1253,33767,26
0.233443,63,78,1
0.143333,4001,284951,71
0.368771,78,101,1
0.050927,104,109,1
0.128514,459,9492,20
0.230619,87,141,1
0.143333,4001,280710,70
0.069827,523,45046,86
0.307284,1032,122599,118
0.055413,608,5680,9
0.164204,4001,399031,99
0.389401,153,520,3
0.382727,2378,120266,50
0.35936,4001,303667,75
0.220116,89,129,1
0.143333,4001,260311,65
0.20017,47,51,1
0.135155,78,89,1
0.236667,802,7332,9
0.053682,123,144,1
0.093258,543,5045,9
0.05,1076,85746,79
0.07513,153,285,1
0.256677,72,81,1
0.201667,52,134,2
0.198407,106,111,1
0.224978,90,93,1
0.19,4001,258510,64
0.260223,349,667,1
0.154017,132,294,2
0.096667,339,4609,13
0.30757,316,1091,3
0.273582,134,242,1
0.271667,3743,193116,51
0.187978,4001,299894,74
0.386847,104,108,1
0.230156,180,302,1
0.131667,3317,207568,62
0.12,536,16541,30
0.073333,1756,114604,65
0.135754,626,44241,70
0.123945,107,307,2
0.365,61,517,8
0.21289,191,447,2
0.26375,79,89,1
0.181186,758,21344,28
0.347958,162,252,1
0.269863,2867,264037,92
0.24711,4001,394772,98
0.225,1247,17811,14
0.094314,164,388,2
0.155,4001,267740,66
0.214243,89,93,1
0.225,4001,278365,69
0.128929,84,93,1
0.19,4001,274306,68
0.061667,1072,64693,60
0.388801,91,94,1
0.067554,219,381,1
0.271667,470,4821,10
0.241265,87,101,1
0.209725,634,1988,3
0.248333,4001,287706,71
0.224548,81,86,1
0.356025,92,149,1
0.213333,4001,291971,72
0.131785,606,163089,269
0.276589,1809,149538,82
0.257259,1587,79050,49
0.318333,632,8302,13
0.200981,123,138,1
0.327718,64,82,1
0.12,386,4005,10
0.16778,1210,45531,37
0.193478,1985,109503,55
0.19,431,8584,19
0.100131,651,51169,78
0.156799,718,4807,6
0.22138,184,931,5
0.123055,402,21244,52
0.05,702,33777,48
0.1837,747,10006,13
0.261674,65,94,1
0.236667,427,7999,18
0.181408,274,1537,5
0.171598,141,192,1
0.103807,163,186,1
0.21422,275,594,2
0.37408,335,3202,9
0.258004,599,2053,3
0.170672,91,101,1
0.244382,106,110,1
0.105217,217,1533,7
0.055038,439,6257,14
0.073333,440,12338,28
0.224201,109,304,2
0.05863,418,3083,7
0.14754,114,115,1
0.178333,873,14196,16
0.236667,4001,281991,70
0.278563,959,45032,46
0.228436,99,155,1
0.376667,726,12769,17
0.19004,174,332,1
0.118464,96,404,4
0.225,363,3963,10
0.231292,87,105,1
0.143333,2900,283630,97
0.056217,235,2254,9
0.353333,581,9054,15
0.271667,1988,33569,16
0.318333,62,103,1
0.166667,1080,13820,12
0.26521,599,20536,34
0.212803,92,93,1
0.294367,137,152,1
0.098275,589,2813,4
0.39149,86,174,2
0.131667,1114,238253,213
0.064295,1497,25113,16
0.109021,76,94,1
0.05,773,8285,10
