evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,94.0,156.0
0.06,628.5,19734.5
0.062,753.5,34914.5
0.063,425.0,21010.0
0.071,178.5,207.5
0.072,198.0,281.0
0.073,875.0,13191.0
0.076,91.0,102.0
0.085,758.0,52823.0
0.091,90.0,96.0
0.1,382.0,7937.0
0.105,506.0,7441.0
0.108,940.0,58517.0
0.12,329.0,25377.0
0.125,125.0,700.0
0.128,103.0,193.0
0.131,594.0,48573.0
0.132,2542.0,366801.0
0.142,98.0,108.0
0.147,219.0,535.0
0.154,126.0,150.0
0.167,4001.0,257122.0
0.17,242.0,1699.0
0.173,170.0,455.0
0.178,4001.0,352862.25
0.182,85.0,94.0
0.187,86.0,98.0
0.19,2142.5,157245.0
0.197,144.0,220.0
0.2,108.0,158.0
0.202,1316.0,37129.0
0.21,182.0,367.0
0.213,4001.0,286757.0
0.225,627.5,13082.0
0.232,461.0,17938.0
0.237,2480.0,136988.0
0.238,1022.0,33744.0
0.247,95.0,158.0
0.248,82.0,225.0
0.25,91.0,148.0
0.253,174.5,407.5
0.255,2062.0,98318.0
0.261,4001.0,244930.0
0.271,378.0,1349.0
0.272,239.0,1022.0
0.273,132.0,559.0
0.282,442.0,1277.0
0.283,590.5,36578.0
0.294,92.0,95.0
0.295,2141.0,68357.0
0.3,90.0,110.0
0.302,473.0,5257.0
0.307,3657.0,218865.0
0.315,75.0,84.0
0.318,462.0,3938.5
0.33,658.0,14441.0
0.332,173.0,307.0
0.336,189.0,229.0
0.342,749.5,12318.5
0.344,75.0,98.0
0.347,85.0,105.0
0.35,110.0,114.0
0.351,98.0,103.0
0.358,96.0,314.0
0.359,113.0,348.0
0.365,1646.5,78824.5
0.366,90.0,97.0
0.386,191.0,1009.0
0.389,66.0,92.0
0.398,117.0,460.0
0.4,78.0,99.0
