evolution rate,geometric mean length lived,geometric mean species population time
0.05,475.97810135702235,30843.00607250534
0.051,592.1039505797198,69415.35871209801
0.052,815.0,26622.000000000007
0.053,492.57888371453976,16523.3632765206
0.054,229.98695615186531,12198.228846844944
0.055,325.1008375953192,21921.571328495007
0.056,224.9464893324374,3715.0686449326786
0.057,328.6398562137923,7876.697067071119
0.059,499.0,75987.99999999997
0.06,214.0,1050.9999999999998
0.062,144.01591259337994,845.5687153357953
0.063,441.8087821671271,21040.5772734495
0.064,277.9367190509556,13175.982711906327
0.065,499.499749749687,29590.8032165401
0.066,416.350813617555,9541.87172414302
0.067,499.0,71114.0
0.068,278.9925615621969,8935.368522746516
0.069,323.9404407720013,19768.259444743075
0.07,419.00000000000006,121232.00000000001
0.071,231.3728728066435,5710.711401074225
0.072,206.99999999999997,16593.000000000007
0.073,241.7689664925332,8544.139361492877
0.074,499.0,36683.999999999985
0.075,389.8547254025917,40662.466477825445
0.076,314.2266744666975,22275.683616925082
0.077,569.0790806206112,29151.531331990078
0.078,292.8907646205322,8000.590103236139
0.079,855.0000000000001,10234.000000000004
0.08,341.44692120445313,7434.701338991367
0.081,557.897840110535,30356.601473155733
0.082,746.5808730472542,52474.8293946726
0.084,503.9891731508626,19714.6818170244
0.085,435.51573183987057,50372.117883841645
0.086,97.74968030638259,2961.0082742201184
0.087,450.30656224398956,74302.52822078127
0.088,545.3475955755192,38410.1448578367
0.09,499.33311091334957,66376.30139605407
0.091,1387.0,76444.00000000001
0.092,381.6883744858613,11421.511901082606
0.093,534.1924673382298,57043.32983537859
0.094,628.9105206423217,51913.34860272849
0.095,1000.0000000000002,96336.0
0.096,999.0,173190.99999999997
0.097,428.19552091017067,32326.753084499484
0.098,499.0,40417.400460692654
0.1,724.7836056519797,48201.74667169643
0.101,726.5961739508406,32017.58543363319
0.102,196.4891461704229,3599.403058032418
0.104,490.00000000000006,40138.999999999985
0.105,337.0,686.0
0.106,390.9315011817515,21698.886339335957
0.107,305.86416215858816,15726.554614113329
0.108,358.67092228489577,10664.184763399053
0.11,401.99999999999994,61092.99999999999
0.111,542.0,52602.999999999985
0.112,461.42605041328125,22205.841393651357
0.114,770.7139547199077,68997.83405296139
0.115,410.6726005813496,28434.95206255013
0.116,329.0,35625.00000000001
0.117,369.93377785760526,5535.756497534912
0.118,1074.9999999999998,85582.99999999999
0.12,213.0,13101.999999999995
0.121,998.0000000000002,53522.00000000003
0.122,105.0,4440.999999999999
0.123,499.9999999999999,23150.99999999999
0.124,384.9675310984031,19090.334832055712
0.127,333.7242996839002,16571.53765190196
0.128,999.0,86531.0
0.13,995.9999999999999,102169.99999999999
0.131,526.0323183987845,46363.091484498764
0.132,654.1175490963411,41468.89109686868
0.134,202.99999999999997,7194.999999999997
0.135,577.7781957471948,44035.39558269731
0.136,518.1501294097923,31684.462882925778
0.137,146.0,4927.0
0.138,640.2874354537968,29623.245973390574
