evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,88.0,281.0
0.051,498.0,51511.0
0.054,498.0,82731.0
0.056,499.0,87814.0
0.062,193.5,4753.5
0.07,298.0,2177.0
0.125,107.0,319.0
0.127,58.0,282.0
0.132,164.0,469.0
0.146,270.5,28374.0
0.155,220.0,4656.0
0.156,35.0,167.0
0.167,492.0,58265.0
0.178,857.5,70177.0
0.187,78.0,151.0
0.189,36.0,53.0
0.195,37.0,659.0
0.202,175.0,718.0
0.203,98.0,288.0
0.206,355.0,4784.0
0.237,76.0,205.0
0.26,67.0,353.0
0.307,58.0,204.0
0.318,111.0,366.0
0.339,36.0,74.0
0.342,189.0,409.0
0.343,120.0,301.0
0.347,57.0,108.0
0.357,62.0,117.0
0.365,76.0,263.0
0.375,55.0,102.0
0.379,43.0,85.0
0.388,138.0,370.0
0.396,58.0,108.0
