evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,836.0,81519.0
0.05,410.0,17893.333333333332
0.05,609.25,27239.75
0.05,978.0,82831.5
0.05,295.75,10619.25
0.05,509.0,30424.0
0.05,628.0,25951.0
0.05,607.0,25170.5
0.05,307.75,23389.75
0.05,239.0,10578.0
0.05,583.0,52485.5
0.05,632.5,23254.5
0.05,438.5,32498.25
0.05,220.0,14319.5
0.05,573.0,39142.0
0.05,620.0,33084.5
0.05,348.0,7368.0
0.05,794.0,37830.0
0.05,626.0,43168.0
0.05,575.0,15325.0
0.05,1022.0,30987.0
0.05,629.0,14624.0
0.05,462.0,7641.0
0.05,462.0,13913.0
0.051,546.5,56326.5
0.051,271.0,8622.0
0.051,361.0,4608.0
0.051,731.0,34080.0
0.051,344.0,70677.0
0.051,597.0,1948.0
0.051,1030.0,17778.0
0.051,461.0,12985.0
0.051,659.0,6601.0
0.051,253.0,1421.0
0.051,306.0,2602.0
0.051,463.0,3833.0
0.052,956.0,9846.0
0.052,925.0,56982.0
0.052,285.3333333333333,26483.333333333332
0.052,462.0,31411.0
0.052,385.0,25292.0
0.052,104.0,1040.0
0.052,93.0,545.0
0.052,870.0,25904.0
0.052,459.0,89257.0
0.052,693.5,32634.0
0.052,327.0,3634.0
0.052,893.0,6114.0
0.052,909.0,20583.0
0.052,435.0,16015.0
0.052,717.0,23121.333333333332
0.052,287.0,954.0
0.052,311.0,14210.0
0.052,835.0,35033.666666666664
0.052,462.0,15436.0
0.053,521.0,25274.0
0.053,461.0,34768.0
0.053,411.6666666666667,42627.0
0.053,536.3333333333334,32291.333333333332
0.053,332.0,14655.0
0.053,75.0,91.5
0.053,626.0,46170.333333333336
0.053,443.0,14565.0
0.053,460.0,51133.0
0.053,442.0,1868.0
0.053,425.0,635.0
0.053,205.0,6120.0
0.053,317.5,23438.0
0.053,289.0,1400.0
0.054,774.0,14128.0
0.054,436.0,52079.0
0.054,278.0,1025.0
0.054,681.5,46585.5
0.054,366.5,17775.0
0.054,296.0,1499.0
0.054,355.0,18410.0
0.054,463.0,62070.0
0.054,459.0,21037.0
0.054,516.0,14857.0
0.054,461.0,20348.0
0.054,316.0,1490.0
0.054,78.0,94.0
0.055,461.0,22168.0
0.055,244.0,13247.0
0.055,249.0,453.0
0.055,462.0,34925.0
0.055,925.0,28350.0
0.055,462.0,2151.0
0.055,902.0,53724.0
0.055,84.0,110.0
0.055,462.0,27189.0
0.055,452.0,2647.0
0.055,353.0,16921.0
0.055,522.0,1407.0
0.055,367.0,27653.0
0.055,462.0,111983.0
0.056,462.0,24985.0
0.056,672.5,36186.5
0.056,462.0,64645.0
0.056,434.0,28150.0
0.056,508.0,13849.0
0.056,312.0,57590.0
0.056,462.0,22234.0
0.056,566.0,12277.0
0.056,469.5,1405.5
0.056,579.0,93482.0
0.056,1388.0,71376.0
0.056,375.0,1503.0
0.056,647.25,43858.0
0.056,693.0,83161.5
0.056,97.0,101.0
0.056,469.5,22464.0
0.056,471.0,33948.0
0.056,565.0,32004.0
0.057,232.0,356.0
0.057,334.5,11267.0
0.057,93.0,110.0
0.057,572.5,13925.0
0.057,228.0,10399.5
0.057,304.0,10660.0
0.057,415.0,6195.0
0.057,461.0,84281.5
0.057,461.0,55476.0
0.057,352.0,14919.0
0.057,1016.0,33931.0
