evolution rate,geometric mean length lived,geometric mean species population time
0.05,244.04643570509563,10976.493567756868
0.051,199.23462418320705,6133.009278364565
0.052,414.11617802765386,23092.56139396798
0.053,400.4350668606577,18434.70589589538
0.054,192.90821995042987,7999.483926712196
0.055,378.624304141908,53012.90828297131
0.056,217.74842148096428,12939.195637815974
0.057,163.02138769611688,1297.8220429749495
0.058,462.8390890469444,38119.399349916814
0.059,119.39154417985571,1626.6408634028608
0.06,458.1100763587066,30383.462076015225
0.061,239.20347129194087,5772.933556506845
0.062,193.67131861443926,6171.304259805497
0.063,257.7771017329571,12865.595987139039
0.064,246.19112698673266,15136.212775785123
0.065,327.313889090848,20162.747263489102
0.066,358.14452229203886,20803.706358578733
0.067,369.282464438847,10641.680736578734
0.068,327.86545296168333,29573.84720523898
0.069,203.37967833429676,3821.0522822284447
0.07,283.2733178943021,8666.662131072575
0.071,296.55448595941823,10472.068985205282
0.072,257.5166325696215,6516.963855530657
0.073,217.14352277378538,5315.080474350547
0.074,282.4345434665837,8653.707740089174
0.075,284.0532569692012,15425.674788842975
0.076,497.77182125518686,59158.46545879549
0.077,289.4471179141156,9442.218913813218
0.078,203.98618618265738,7775.16845529898
0.079,291.6195950289182,11425.52571289728
0.08,280.2095877161845,5383.367805654563
0.081,418.97858120173055,29648.897699261528
0.082,352.48405914621173,12803.823521236225
0.083,357.002523692055,33583.898792645996
0.084,230.74817019403758,9301.002914181609
0.085,190.68716085597822,4246.982550521136
0.086,261.7709286973996,11120.721337438134
0.087,340.32801800183273,26248.11017458853
0.088,350.4471939798887,56943.55119634595
0.089,387.15398339043577,34168.983089014975
0.09,455.9423055087286,33790.48371649216
0.091,293.99410915479456,8982.90973016628
0.092,313.986114311695,16685.43335622264
0.093,230.1947272654317,4155.419404893544
0.094,221.83279337055822,4754.125357861577
0.095,383.8723000031258,36171.84133057466
0.096,284.9978557615551,11124.000165568616
0.097,220.6602274666809,5913.884502568302
0.098,367.33630599444257,16671.19440698417
0.099,273.5656008836617,10394.542432204023
0.1,272.83866353335645,10979.697531475225
0.101,352.9981682203886,16006.697368248831
0.102,242.61258830712694,15975.329653980987
0.103,360.49430827202553,22041.82018905447
0.104,364.9960486305599,28034.430348011392
0.105,319.02231102752273,21279.829042510657
0.106,181.5129452975552,6967.975911694897
0.107,304.62643413074267,13420.724997757026
0.108,215.75965302429637,4444.448997011761
0.109,387.22454709210297,16476.903725752785
0.11,296.39117047755576,16941.483651685416
0.111,284.6521046056786,12390.032401304867
0.112,269.44960915802847,13425.520203652823
0.113,447.43435119658545,43763.02637131688
0.114,263.72032767873293,7388.221970716995
0.115,268.4380377412025,5639.2304620338355
0.116,331.1585814519981,19248.203503778477
0.117,267.0279320968052,5779.342145524529
0.118,210.4590544026991,1819.454996687159
0.119,248.98561274070414,10226.340131254738
0.12,128.07923826755024,1374.996275006211
0.121,279.70371718311486,5113.568171257928
0.122,192.81628123177455,2966.2038869044814
0.123,244.16087877997174,5509.933963226943
0.124,141.45935264534037,1581.262898658455
0.125,294.7160354199306,8706.118883647687
0.126,224.3284336708856,9812.943533864123
0.127,154.77518952713882,1390.19082606686
0.128,172.67314580693537,5956.363567844162
0.129,220.09877629738935,6353.654657958728
0.13,180.508325346077,3836.998788712591
0.131,231.7038878341999,3093.055063310213
0.132,160.83634515092155,1531.5072135042146
0.133,217.89675048334183,4951.710700423384
0.134,225.28822481481922,3209.794313903476
0.135,139.30514266068258,1857.8029779033106
0.136,255.34009394265885,5325.082719289546
0.137,275.7046369477922,7774.982789384666
0.138,235.45043438181716,3186.5856453350843
0.139,135.40134323219291,1113.958385075008
0.14,219.68245606929523,4623.723599196717
0.141,131.02835436289791,767.7725708971561
0.142,108.38426398633965,502.67114096092786
0.143,134.28017131557402,1180.3514442344017
0.144,124.52980790540818,1142.464321491177
0.145,157.5271906419385,804.548273945181
0.146,150.5843452011301,1456.8750805384632
0.147,202.16064567982778,1981.1707540846328
0.148,325.69662178117585,9595.097638495623
0.149,152.51626299219078,942.3212606649346
0.15,266.44629815812453,5056.857979675678
0.151,253.8322839113993,4231.358658463573
0.152,165.16197176761042,2469.8485163216837
0.153,165.7744787567238,2322.7923981231597
0.154,173.18336959201847,2111.862250361142
0.155,102.30590098511134,488.4127373728066
0.156,167.09898606858061,1740.207083545105
0.157,148.102253742662,1601.427135131652
0.158,234.98901731186703,4348.932718364428
0.159,205.41577192369957,3909.4398158803806
0.16,278.1604645307208,5961.807601912057
0.161,161.625262941818,1740.9597974277683
0.162,132.40275907452832,728.7423268744626
0.163,217.26162644792612,3675.06353330454
0.164,259.2941237229831,7031.86741296632
0.165,144.40302147423375,714.266850870094
0.166,181.96327307408035,2602.2829351795763
0.167,101.46291950594353,521.737111538582
