evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,348.09090909090907,33998.63636363636
0.051,264.9,15567.8
0.052,475.0,38406.833333333336
0.053,417.57142857142856,34907.57142857143
0.054,291.0833333333333,27041.333333333332
0.055,401.4,72477.4
0.056,283.7,69945.9
0.057,192.57142857142858,6048.142857142857
0.058,471.6666666666667,41170.0
0.059,379.125,34984.5
0.06,528.3333333333334,68909.5
0.061,291.27272727272725,25914.636363636364
0.062,275.0833333333333,23839.472222222223
0.063,424.7,51400.05
0.064,324.45454545454544,49950.63636363636
0.065,520.8571428571429,45864.71428571428
0.066,496.2,53229.2
0.067,473.0,32964.0
0.068,389.2857142857143,54583.71428571428
0.069,263.88235294117646,25248.823529411766
0.07,338.1111111111111,34139.666666666664
0.071,408.77777777777777,49016.22222222222
0.072,358.5,30738.5
0.073,342.83870967741933,28576.612903225807
0.074,370.3076923076923,28183.076923076922
0.075,363.9166666666667,54527.583333333336
0.076,566.6363636363636,92844.63636363637
0.077,371.42857142857144,36255.78571428572
0.078,334.0,78976.5
0.079,353.2857142857143,21915.85714285714
0.08,312.0,18858.0
0.081,463.77777777777777,44953.333333333336
0.082,382.6666666666667,15842.166666666666
0.083,394.875,48453.875
0.084,299.25,58905.75
0.085,286.02941176470586,25111.20588235294
0.086,347.35714285714283,39240.28571428572
0.087,390.0769230769231,46325.92307692308
0.088,419.5,100385.375
0.089,434.625,67097.625
0.09,575.25,101889.5
0.091,345.9,40159.3
0.092,353.57142857142856,53937.28571428572
0.093,274.8888888888889,20205.666666666668
0.094,323.2142857142857,21646.0
0.095,405.85714285714283,64187.142857142855
0.096,337.7142857142857,24234.85714285714
0.097,323.7906976744186,34344.6976744186
0.098,426.0,29724.916666666668
0.099,379.1,59895.3
0.1,416.25,73704.5
0.101,475.2,65904.6
0.102,339.0,58328.5
0.103,431.3333333333333,58792.666666666664
0.104,415.3,55694.3
0.105,419.625,45799.125
0.106,275.6363636363636,43266.27272727273
0.107,450.42857142857144,50178.142857142855
0.108,325.1666666666667,27774.194444444445
0.109,453.7,51231.2
0.11,372.14285714285717,59586.42857142857
0.111,374.54545454545456,50887.0
0.112,344.64285714285717,40675.42857142857
0.113,514.8333333333334,76812.33333333333
0.114,317.9166666666667,33176.333333333336
0.115,427.77777777777777,61509.88888888889
0.116,405.8333333333333,55797.333333333336
0.117,293.57142857142856,16470.714285714286
0.118,312.2,14936.8
0.119,325.75,22646.25
0.12,191.59375,18530.4375
0.121,449.44444444444446,51411.666666666664
0.122,248.9,14090.7
0.123,387.44444444444446,61678.77777777778
0.124,264.6666666666667,30846.0
0.125,381.5,23499.3
0.126,340.0,50525.230769230766
0.127,187.375,15793.625
0.128,260.125,38836.5
0.129,256.375,17384.875
0.13,287.44444444444446,27457.0
0.131,366.8333333333333,27898.083333333332
0.132,212.42105263157896,19903.07894736842
0.133,279.125,18901.875
0.134,287.0,11837.0
0.135,173.0,12913.625
0.136,311.7142857142857,17584.85714285714
0.137,358.3333333333333,34390.333333333336
0.138,384.8333333333333,34132.333333333336
0.139,196.44444444444446,19984.0
0.14,274.6666666666667,15714.111111111111
0.141,303.0,18102.454545454544
0.142,281.8333333333333,16703.666666666668
0.143,188.61111111111111,12896.222222222223
0.144,230.27272727272728,19963.636363636364
0.145,263.375,19122.375
0.146,180.4,7596.8
0.147,248.36363636363637,9934.181818181818
0.148,431.14285714285717,38474.28571428572
0.149,200.75,9860.625
0.15,363.6666666666667,43806.5
0.151,392.75,29448.416666666668
0.152,244.33333333333334,18470.222222222223
0.153,228.0,14953.9375
0.154,218.25,18630.625
0.155,122.97142857142858,4174.085714285714
0.156,274.77777777777777,24235.555555555555
0.157,323.2,18195.8
0.158,335.9166666666667,23482.666666666668
0.159,334.45454545454544,41074.454545454544
0.16,351.5,41823.0
0.161,200.2,13145.2
0.162,178.85714285714286,7533.357142857143
0.163,296.625,35888.5625
0.164,394.0,61373.6
0.165,199.875,7902.125
0.166,202.22222222222223,8751.222222222223
0.167,141.05882352941177,5043.735294117647
0.168,222.7,15853.0
0.169,219.88888888888889,25039.444444444445
0.17,512.6923076923077,43821.92307692308
0.171,679.4545454545455,65278.63636363636
0.172,1061.0,127239.5
0.173,199.66666666666666,871.0
0.174,939.375,75025.5
0.175,753.7777777777778,85204.77777777778
0.176,1390.0,142775.7857142857
0.177,1000.5,96657.875
0.178,168.13888888888889,10236.361111111111
0.179,512.2857142857143,35152.857142857145
0.18,856.7,73282.2
0.181,319.0,14979.5
0.182,698.75,66971.875
0.183,91.0,231.5
