evolution rate,length lived,species population time,population
0.085,60,247,4
0.306667,1427,29387,20
0.201667,4001,338414,84
0.365,1117,66164,59
0.192432,123,232,1
0.305594,323,1070,3
0.131667,450,12273,27
0.13501,319,2283,7
0.075195,529,1939,3
0.288739,1158,13869,11
0.191237,306,735,2
0.101093,499,18174,36
0.318333,4001,296608,74
0.340623,1110,59617,53
0.341667,3888,162755,41
0.082546,113,374,3
0.273761,1296,63654,49
0.213768,132,328,2
0.271667,4001,446122,111
0.353333,1300,37722,29
0.275808,110,341,3
0.259155,80,221,2
0.05,493,32136,65
0.15521,499,36264,72
0.293007,80,106,1
0.181467,3744,335048,89
0.295,99,1822,18
0.080875,116,618,5
0.181475,539,13743,25
0.192402,120,320,2
0.33,1851,48764,26
0.19689,495,1974,3
0.108333,113,2959,26
0.353333,1531,90252,58
0.259699,245,1244,5
0.271667,4001,272261,68
0.127755,115,1164,10
0.322884,231,399,1
0.158617,312,1888,6
0.225,803,5942,7
0.335346,392,3395,8
0.356897,133,151,1
0.201667,4001,361667,90
0.225,1160,48632,41
0.348892,112,409,3
0.08084,203,843,4
0.225,1444,98515,68
0.06094,499,7063,14
0.078963,218,2527,11
0.376667,1473,96335,65
0.105028,182,1713,9
0.294592,107,498,4
0.365,941,10792,11
0.383595,66,423,6
0.353333,3274,234372,71
0.295,457,5676,12
0.36314,84,193,2
0.298213,334,633,1
0.318333,4001,381295,95
0.075786,218,559,2
0.261375,378,1661,4
0.344916,85,389,4
0.248333,801,30503,38
0.376667,2487,181257,72
0.225,4001,337532,84
0.074672,283,1669,5
0.333309,1568,64511,41
0.276551,339,1196,3
0.131667,985,54725,55
0.336916,1533,87994,57
0.225,76,1452,19
0.334093,111,162,1
0.181171,919,13634,14
0.31687,89,99,1
0.318333,560,9135,16
0.381909,120,1089,9
0.324098,1378,28066,20
0.225,4001,406780,101
0.18234,68,106,1
0.370378,474,2425,5
0.351353,96,97,1
0.225,648,14149,21
0.313683,162,252,1
0.1926,167,382,2
0.090332,134,1713,12
0.095896,265,798,3
0.108938,225,3134,13
0.377217,301,916,3
0.365,4001,420054,104
0.306667,1172,26718,22
0.315009,96,286,2
0.292286,92,148,1
0.108333,318,6796,21
0.051863,499,24725,49
0.283333,4001,304626,76
0.057354,206,1143,5
0.060514,499,57626,115
0.34043,877,5578,6
0.306667,106,2926,27
0.096558,499,225880,452
0.088804,314,18716,59
0.182339,114,171,1
0.218809,58,88,1
0.178333,968,13478,13
0.188787,563,2792,4
0.258107,134,387,2
0.318333,209,4492,21
0.221673,121,149,1
0.26,2392,164726,68
0.326624,111,138,1
0.353333,1161,109889,94
0.13514,69,186,2
0.341667,4001,359521,89
0.051278,120,6599,54
0.158247,249,6106,24
0.127029,241,585,2
0.353333,349,2900,8
0.328142,688,10357,15
0.184195,358,1880,5
0.318333,324,4673,14
0.17011,978,20653,21
0.211628,989,9227,9
0.19,4001,421089,105
0.205491,193,1475,7
0.326036,255,848,3
0.375352,1005,9820,9
0.213333,568,19817,34
0.341667,2412,169199,70
0.136302,95,106,1
0.236667,473,5373,11
0.178143,779,48294,61
0.12415,404,15084,37
0.353333,580,9972,17
0.388333,1990,149324,75
0.290997,1624,227157,139
0.19,4001,544658,136
0.319553,56,65,1
0.344739,253,702,2
0.161232,86,348,4
0.178333,334,8290,24
0.222266,1178,137551,116
0.115891,151,886,5
0.341667,329,5382,16
0.353333,1957,70697,36
0.136865,57,160,2
0.306667,4001,288676,72
0.397952,288,2488,8
0.236473,104,180,1
0.225,3473,252007,72
0.131667,485,7863,16
0.317438,265,2164,8
0.330518,466,2911,6
0.155,146,4383,30
0.291176,117,157,1
0.249467,127,293,2
0.378055,132,163,1
0.12,489,3127,6
0.154166,499,2703,5
0.056719,499,19697,39
0.213333,4001,310578,77
0.376667,2115,119060,56
0.341667,3983,302919,76
0.204418,864,16015,18
0.34363,655,12116,18
0.187283,682,7173,10
0.341667,863,30728,35
0.166462,81,206,2
0.397251,263,549,2
0.213333,115,672,5
0.070493,293,6210,21
0.268928,1456,30128,20
0.178312,143,193,1
0.305538,462,2895,6
