evolution rate,geometric mean length lived,geometric mean species population time
0.052,1566.365219225708,64015.73673714926
0.053,1739.9999999999998,79898.00000000003
0.055,3499.999999999999,183092.0000000001
0.056,3499.999999999999,209564.9999999999
0.058,1507.9999999999998,128378.00000000001
0.062,601.0,40841.00000000001
0.064,3499.999999999999,225158.00000000003
0.067,1855.0,236755.00000000003
0.068,84.0,88.0
0.069,484.2725780028931,25719.18852390256
0.071,3499.999999999999,145481.99999999997
0.072,101.0,4905.0
0.076,1324.1978704106118,87783.5025617001
0.079,342.00000000000006,827.0
0.08,3499.999999999999,97122.00000000001
0.086,1183.0000000000002,41336.99999999999
0.09,75.0,1045.0
0.093,1674.3655514850984,63201.995617227134
0.097,1622.0,93758.00000000004
0.099,301.0,8638.000000000002
0.101,501.0,37243.000000000015
0.103,827.9999999999999,6585.000000000001
0.107,3499.999999999999,302855.9999999998
0.11,3499.999999999999,145930.99999999997
0.117,801.0,37326.99999999999
0.119,3499.999999999999,202293.99999999997
0.12,428.0,1824.0000000000002
0.122,3499.999999999999,227661.99999999994
0.126,1699.9134904074633,35426.84819165795
0.127,3499.999999999999,216478.00000000003
0.131,101.0,5846.999999999998
0.132,462.0606020859168,2705.695104774373
0.133,801.0,40573.000000000015
0.135,1116.0,42024.000000000015
0.14,3499.999999999999,103924.99381765677
0.142,27.910571473905733,112.60550608207396
0.146,582.6662852782886,8891.141658977213
0.147,1248.8522798466206,36768.08696982822
0.148,169.9735273505848,244.84689093390588
0.149,71.0,1067.0000000000002
0.15,60.0,319.0
0.155,65.0,623.0
0.158,1700.9999999999998,77852.99999999999
0.16,701.0,3695.000000000001
0.161,3499.999999999999,255970.00000000006
0.166,601.0,6499.000000000001
0.167,896.3275071088692,12846.643491589552
0.168,3499.999999999999,88341.99999999996
0.169,3499.999999999999,102171.99999999999
0.17,1601.0000000000005,28151.999999999993
0.171,3499.999999999999,308844.9999999998
0.172,3499.999999999999,180746.0
0.176,1494.0000000000002,12387.999999999995
0.18,1605.0,47715.000000000015
0.182,3499.999999999999,69280.99999999997
0.184,401.0,13644.999999999998
0.19,1789.9999999999995,67061.00000000003
0.191,1340.0,56443.000000000015
0.192,1500.9999999999998,66941.00000000001
0.193,1100.9999999999998,26755.00000000001
0.198,3499.999999999999,181185.00000000003
0.199,1301.0000000000002,19511.999999999996
0.2,1901.0000000000002,29773.000000000007
0.203,3499.999999999999,124531.99999999997
0.205,1201.0,9444.0
0.207,1138.0,15574.0
0.208,3499.999999999999,67694.00000000001
0.209,591.4237059841278,14866.987253643554
0.21,1562.3395787600466,37093.10818811194
0.212,801.0,15294.0
0.216,501.0,15981.000000000004
0.218,2516.2472056616375,29013.75797789731
0.219,3499.999999999999,127085.00000000003
0.22,135.0,272.0
0.222,1339.5125979250813,27775.033249305015
0.224,1205.160570214608,22882.192705245696
0.225,1800.9999999999998,15782.999999999998
0.226,171.0,1147.0
0.228,3499.999999999999,94799.0
0.229,424.7587550598575,1554.2844012599494
0.23,2819.6533953565977,36788.97531280333
0.233,1625.0,37111.00000000001
0.234,384.00000000000006,6028.0
0.235,936.0,7478.999999999998
0.236,405.09258201058185,11798.97876936813
0.24,1014.0,24452.999999999993
0.245,761.9999999999999,7328.000000000003
0.248,1100.9999999999998,36283.00000000001
0.249,1225.9999999999998,12496.0
0.253,2288.2307575941727,96409.68776010006
0.257,622.0,5472.999999999998
0.259,498.00000000000006,7942.000000000002
0.262,992.9999999999998,28020.00000000001
0.271,717.0,12954.0
0.278,167.0,209.0
0.28,401.99999999999994,13661.999999999998
0.283,85.0,88.0
0.287,119.0,159.0
0.288,1000.9999999999998,62983.00000000001
0.292,1773.0000000000005,16949.000000000007
0.293,321.97360140235094,7128.121070801199
0.302,65.0,634.0
0.303,1149.0,20859.000000000007
0.308,83.0,104.0
0.317,189.309270771402,278.13845473073303
0.321,260.9482707357916,1238.2451292050375
0.342,780.9987195892191,26679.82368757335
0.351,62.0,636.0
0.354,1.0000000000000004,2.0
0.355,61.0,693.0
0.356,247.00000000000003,5906.999999999999
0.36,151.0,2411.0
0.363,59.0,65.0
0.368,124.0,142.0
0.369,401.0,4880.999999999999
0.373,92.0,99.0
0.376,401.0,9035.0
0.381,148.0,206.99999999999997
0.39,106.0,110.00000000000001
0.392,200.99999999999997,5576.000000000001
0.395,1149.0,28879.99999999999
0.398,3499.999999999999,142188.00000000006
