evolution rate,length lived,species population time,population
0.237,49,86,1
0.105,89,563,6
0.234,95,205,2
0.09,778,6507,8
0.068,133,326,2
0.071,193,743,3
0.091,76,106,1
0.092,703,4081,5
0.059,921,9863,10
0.072,105,152,1
0.068,150,520,3
0.081,100,191,1
0.05,56,251,4
0.052,203,1577,7
0.088,95,549,5
0.31,139,438,3
0.306,64,108,1
0.285,205,453,2
0.244,119,314,2
0.216,123,214,1
0.219,1130,10302,9
0.198,67,146,2
0.159,69,197,2
0.365,69,108,1
0.21,156,356,2
0.193,353,2879,8
0.132,240,793,3
0.073,204,431,2
0.057,122,164,1
0.084,187,268,1
0.172,86,118,1
0.216,1033,9828,9
0.206,646,3388,5
0.162,1239,8596,6
0.384,89,202,2
0.356,162,254,1
0.31,66,93,1
0.339,466,2026,4
0.27,58,98,1
0.282,264,599,2
0.259,414,2164,5
0.225,361,1377,3
0.253,537,3075,5
0.274,61,125,2
0.221,117,342,2
0.167,254,613,2
0.146,71,106,1
0.139,481,3133,6
0.104,187,1650,8
0.073,333,1631,4
0.089,91,331,3
0.086,136,337,2
0.099,125,328,2
0.076,59,102,1
0.075,59,152,2
0.098,68,96,1
0.098,87,133,1
0.132,352,981,2
0.28,84,137,1
0.068,477,3301,6
0.179,281,844,3
0.194,155,362,2
0.136,104,142,1
0.143,1422,15774,11
0.174,97,231,2
0.278,83,156,1
0.165,127,274,2
0.106,286,2053,7
0.076,77,242,3
0.148,122,221,1
0.069,99,555,5
0.106,368,1149,3
0.117,1682,17703,10
0.211,598,4457,7
0.206,81,293,3
0.154,734,8906,12
0.13,543,3582,6
0.063,202,1684,8
0.108,46,88,1
0.265,75,141,1
0.217,113,270,2
0.15,93,372,4
0.09,68,156,2
0.155,688,4105,5
0.169,1375,18516,13
0.113,56,106,1
0.084,114,158,1
0.244,105,249,2
0.25,106,116,1
0.228,46,86,1
0.174,60,109,1
0.107,698,7858,11
0.159,113,627,5
0.291,85,98,1
0.118,276,1057,3
0.218,95,114,1
0.09,151,388,2
0.121,74,270,3
0.111,65,158,2
0.064,42,80,1
0.069,58,91,1
0.078,87,184,2
0.058,270,704,2
0.263,746,3849,5
0.236,836,8268,9
0.239,294,1706,5
0.182,1044,8666,8
0.219,28,33,1
0.207,142,339,2
0.206,91,107,1
0.158,131,370,2
0.173,154,470,3
0.125,77,202,2
0.227,330,4718,14
0.254,100,309,3
0.183,62,150,2
0.175,83,183,2
0.138,283,1799,6
0.253,397,3174,7
0.258,198,548,2
0.238,966,8257,8
0.194,91,247,2
0.178,92,214,2
0.182,49,87,1
0.167,72,110,1
0.138,160,617,3
0.125,397,2616,6
0.064,743,19408,26
0.075,1743,18297,10
0.09,96,253,2
0.298,100,215,2
0.281,233,648,2
0.301,319,2672,8
0.272,377,1629,4
