timestamp,interval_seconds
1772030937.289381,0.828407
1772030938.099593,0.810365
1772030938.834907,0.735315
1772030940.079671,1.244760
1772030941.164562,1.084894
1772030942.002026,0.837448
1772030942.836885,0.834874
1772030943.673123,0.836219
1772030944.931786,1.258684
1772030945.687736,0.755951
1772030946.457227,0.769471
1772030947.231945,0.774729
1772030948.288069,1.056119
1772030949.062830,0.774758
1772030949.937593,0.874781
1772030950.771414,0.833820
1772030951.817447,1.046033
1772030952.718914,0.901445
1772030953.478280,0.759390
1772030954.303311,0.825024
1772030955.304045,1.000730
1772030956.078043,0.774003
1772030956.948570,0.870529
1772030957.834150,0.885561
1772030959.023962,1.189831
1772030959.826321,0.802356
1772030960.647874,0.821553
1772030961.521665,0.873792
1772030962.701382,1.179717
1772030963.467721,0.766339
1772030964.387837,0.920104
1772030965.194072,0.806254
1772030966.441695,1.247614
1772030967.154074,0.712388
1772030967.963590,0.809517
1772030968.784729,0.821136
1772030969.769726,0.984993
1772030970.526613,0.756890
1772030971.425622,0.899010
1772030972.250422,0.824781
1772030973.440699,1.190293
1772030974.303396,0.862698
1772030975.170003,0.866609
1772030976.012956,0.842951
1772030977.075697,1.062737
1772030977.902633,0.826937
1772030978.753427,0.850798
1772030979.446361,0.692933
1772030980.472456,1.026086
1772030981.410924,0.938478
1772030982.312361,0.901428
1772030983.168918,0.856551
1772030984.395091,1.226182
1772030985.262017,0.866930
1772030985.957158,0.695144
1772030986.766309,0.809152
1772030987.714761,0.948451
1772030988.285355,0.570593
1772030989.083344,0.797987
1772030990.152805,1.069460
1772030991.428280,1.275479
1772030992.154263,0.725983
1772030992.892235,0.737973
1772030993.764318,0.872082
1772030994.739914,0.975594
1772030995.643342,0.903431
1772030996.394662,0.751299
1772030997.079002,0.684360
1772030998.262891,1.183887
1772030998.980370,0.717479
1772030999.702734,0.722363
1772031000.472719,0.769987
1772031001.488081,1.015361
1772031002.280797,0.792716
1772031003.146775,0.865980
1772031004.001834,0.855058
1772031005.137452,1.135609
1772031005.873420,0.735975
1772031006.756328,0.882904
1772031007.672578,0.916254
1772031008.670981,0.998404
1772031009.580112,0.909130
1772031010.387602,0.807490
1772031011.209414,0.821811
1772031012.258035,1.048620
1772031013.046301,0.788271
1772031013.538560,0.492258
1772031014.247864,0.709275
1772031015.148319,0.900483
1772031016.036956,0.888638
1772031016.832474,0.795516
1772031017.969183,1.136711
1772031018.828629,0.859441
1772031019.562915,0.734291
1772031020.385551,0.822635
1772031021.584826,1.199274
1772031022.411412,0.826583
1772031023.289393,0.877985
1772031024.091682,0.802291
1772031025.206655,1.114971
1772031026.127142,0.920486
1772031026.967320,0.840180
1772031027.764932,0.797608
1772031028.977931,1.213002
1772031029.762784,0.784851
1772031030.496769,0.733987
1772031031.455451,0.958681
1772031032.432946,0.977492
1772031033.149462,0.716518
1772031034.086813,0.937352
1772031035.056298,0.969483
1772031036.256895,1.200597
