evolution rate,geometric mean length lived,geometric mean species population time
0.05,382.14109053689856,24024.40344751729
0.051,422.86610235745206,32773.19103708327
0.052,398.130610450047,29623.95834722842
0.053,426.1021833769378,33620.32464083893
0.054,412.24101362432083,27537.277460378646
0.055,410.9404445726314,35097.887416631704
0.056,438.8305353026176,37216.9591037301
0.057,382.713758892151,22794.22526977482
0.058,404.09445699994296,29835.0602880839
0.059,397.1248922882134,27682.31862056207
0.06,430.3076263775676,33638.62932758356
0.061,421.54809981377264,31727.301508855766
0.062,448.863229512172,35522.68206568746
0.063,379.02352054629785,24883.61240539892
0.064,383.5346307755501,28909.627640430837
0.065,382.1060815951274,26970.67768461968
0.066,367.7569329001977,29478.100425467113
0.067,468.1878600811735,38495.6123532978
0.068,407.8496320841096,30453.68206534158
0.069,457.31056942875136,35497.427159844236
0.07,399.47195070115544,30602.303099279634
0.071,431.6112043940449,32580.635326220618
0.072,475.7490611394365,37106.23304429961
0.073,399.7437828279117,31684.27937928576
0.074,421.03499147812283,33022.39700151033
0.075,401.4078069669945,30561.451995569256
0.076,391.9157188446456,28611.17757218917
0.077,470.84024892946286,37951.01941132141
0.078,385.0530238739716,32312.27468924094
0.079,476.6653410436501,38741.77053201451
0.08,421.00160467777465,32779.49269924567
0.081,367.4646837088637,28514.773254137344
0.082,426.7093844822366,32381.925891951232
0.083,404.98721171044485,28395.28858743085
0.084,400.22471431970337,26078.654435524477
0.085,368.1937705841375,26379.857552667265
0.086,443.0701012594236,34839.67081354049
0.087,408.8262510237068,29637.81226983673
0.088,391.1236856432923,27921.542164051505
0.089,366.3094677708491,27475.24224994322
0.09,397.5307433659426,26795.73426848876
0.091,395.0462503263559,33557.207778236574
0.092,383.280952868197,26276.27373632068
0.093,470.25584300667254,36133.04291422906
0.094,411.0688245937231,27375.24981621882
0.095,440.7490693178245,35444.709147295085
0.096,376.42665192054335,24188.246814676568
0.097,408.5516954740771,26762.734749788153
0.098,417.26125038782664,32090.75546087194
0.099,466.2310553991885,39832.301112654124
0.1,484.28375029929026,32303.658533983154
0.101,431.7559270882959,33671.060264236
0.102,399.8072511983419,25302.07502502095
0.103,458.45598363568325,34554.40314599212
0.104,394.8649772520307,22304.496478618486
0.105,426.36479340347944,29776.373437512128
0.106,396.4468932123866,22921.077241035106
0.107,428.79488313222714,27354.254681555012
0.108,411.37745103811307,28724.44752196842
0.109,411.2735644227901,24898.984398940276
0.11,435.2429309497606,28794.94380429268
0.111,360.26387083092806,20547.96840658608
0.112,438.3872995905092,29916.247493902676
0.113,414.3680108231861,25386.27890234183
0.114,436.79474319916034,29283.25351937593
0.115,447.7172688428032,30985.197575199316
0.116,409.64689364192424,33499.503258716584
0.117,403.6313427505555,23847.501046310725
0.118,378.9212449502858,22726.977330384885
0.119,441.8030728143729,27743.764304717355
0.12,399.1770489529192,22767.482377324013
0.121,402.5661528829112,25583.657267464892
0.122,440.47795177115034,26563.36593756332
0.123,399.4036259046657,23045.477354739647
0.124,383.36618045566746,20026.64514626028
0.125,352.8068887036819,16652.300326469052
0.126,351.3217295847059,17308.068191633985
0.127,378.4060438812728,22499.26104507908
0.128,381.29172541209306,15884.2846817043
0.129,363.1417888084015,19443.248432337612
0.13,446.1491614745241,27797.45212793538
0.131,381.4971401527659,20310.610421920202
0.132,425.0975228865529,26349.243166009932
0.133,366.9920348564382,20655.33030641843
0.134,435.5007757430635,33593.119441846284
0.135,413.9366666504083,23732.16576050746
0.136,382.883797981482,22774.05535255863
0.137,424.9190725928986,21251.918604449853
0.138,369.2222051478267,18096.949268460678
0.139,373.90601787868724,22386.541354526154
0.14,316.99818896106586,15765.030189623561
0.141,346.7448609549549,18507.465536033007
0.142,385.7628944626322,22498.075384754757
0.143,371.1307812160233,19341.927879110983
0.144,331.1745450169576,13641.6571192601
0.145,386.2467779818085,20744.45238369722
0.146,353.7481386405564,14439.213395554852
0.147,425.23817652588,22339.142446976784
0.148,412.031749163291,23900.707313731513
0.149,417.12109121459406,27170.66972874344
0.15,375.5153441815289,20910.920658611667
0.151,337.54331949621445,13710.485062817332
0.152,282.2602250780767,7376.6479140297915
0.153,449.6694157954958,30948.41847410114
0.154,402.29912922971477,21286.682718477772
0.155,406.5729993403364,17992.973341597153
0.156,410.4801842268132,17225.95596537537
0.157,423.24802775046334,19290.380049698593
0.158,460.3652473135636,22050.57064466167
0.159,534.4540191499427,37822.86672289962
0.16,415.76934207581803,14987.986768617728
0.161,428.957214114336,17900.471065899816
0.162,459.28806833550215,23853.94122264989
0.163,442.5426669503962,19021.564433501782
0.164,468.09207229800984,20106.636574521843
0.165,507.56147721620073,28073.623939079862
0.166,593.082002397055,38588.06132386434
0.167,479.9553969465789,18100.77169599492
0.168,425.1509687705722,15534.416015776063
0.169,527.9409781272946,24564.151301315862
0.17,538.5968545560792,27495.661088088706
0.171,452.66870017357564,17304.138357865773
0.172,407.4430386073172,14474.758518019295
0.173,456.85893881766725,17785.093302807385
