evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,333.0,6352.0
0.05,862.0,78571.0
0.05,264.0,633.5
0.05,1226.0,70879.0
0.05,915.5,62394.5
0.05,656.0,19495.0
0.05,657.0,45073.0
0.05,898.0,27632.0
0.05,331.5,4570.5
0.05,154.0,3367.0
0.05,76.0,1217.0
0.05,473.5,28637.0
0.05,242.0,6985.0
0.05,408.0,19730.0
0.05,904.0,80168.0
0.05,494.0,23492.0
0.05,513.0,39766.0
0.05,817.0,34695.0
0.05,414.0,3051.0
0.05,492.0,30796.0
0.05,694.5,39544.5
0.05,993.0,59521.0
0.05,655.0,38103.0
0.05,187.5,3735.0
0.05,452.0,8517.0
0.05,238.0,279.0
0.05,725.0,41075.0
0.05,99.0,2354.0
0.05,132.0,3512.0
0.05,655.0,30696.0
0.05,434.0,31949.0
0.05,291.0,1722.0
0.05,379.0,5068.0
0.05,822.0,38118.0
0.05,100.0,1180.5
0.05,320.0,10294.0
0.05,817.0,54867.0
0.05,823.0,51676.0
0.05,157.0,243.0
0.05,161.5,6725.5
0.05,926.0,67842.0
0.05,245.0,23125.0
0.05,191.0,504.0
0.05,307.0,1713.0
0.05,904.0,81091.0
0.05,569.5,46435.0
0.05,414.0,11464.0
0.05,121.0,138.0
0.05,899.0,59523.0
0.05,999.0,41665.0
0.05,649.0,59680.0
0.05,898.0,64956.0
0.051,754.0,22626.0
0.051,275.0,3314.0
0.051,518.0,10569.0
0.051,448.0,53763.0
0.051,489.0,19513.0
0.051,188.0,207.0
0.051,524.0,43500.0
0.051,979.0,19752.0
0.051,493.0,22154.0
0.051,98.0,108.0
0.051,165.0,193.0
0.051,122.0,249.0
0.051,496.0,2548.0
0.052,544.0,20857.0
0.052,93.0,145.0
0.052,91.5,103.0
0.052,404.5,8542.0
0.052,243.0,1686.0
0.052,97.0,104.0
0.052,162.0,1585.0
0.052,432.0,17024.0
0.052,236.0,747.0
0.052,169.0,209.0
0.052,117.0,150.0
0.052,389.0,2459.0
0.052,499.0,8317.0
0.052,222.0,533.0
0.052,80.0,146.0
0.052,489.0,24610.0
0.052,151.0,170.0
0.053,372.0,914.0
0.053,96.0,97.0
0.053,330.5,10666.5
0.053,279.0,2793.0
0.053,343.0,2709.0
0.053,197.0,901.0
