evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1852.0,68124.0
0.051,2388.0,286022.0
0.056,369.0,53798.0
0.057,185.0,401.0
0.058,167.5,2899.5
0.059,227.0,461.0
0.06,1943.0,398980.0
0.062,1124.0,70273.0
0.063,99.0,108.0
0.067,232.0,4286.0
0.07,211.0,2541.0
0.073,2033.6666666666667,251154.66666666666
0.081,321.0,698.0
0.085,293.0,8391.0
0.088,316.0,2304.0
0.09,423.0,4654.0
0.102,226.0,1187.0
0.103,83.0,154.0
0.108,246.5,3405.0
0.117,61.0,104.0
0.12,614.3333333333334,43774.666666666664
0.122,192.0,1061.0
0.124,307.0,1045.0
0.125,279.0,2036.0
0.132,325.0,3720.0
0.135,108.0,126.5
0.137,94.0,481.0
0.138,115.0,133.5
0.143,355.0,9555.0
0.146,78.0,106.0
0.161,250.0,3147.0
0.166,78.0,125.0
0.169,84.0,96.0
0.17,239.0,429.0
0.18,311.0,2490.0
0.181,153.0,2141.0
0.188,81.0,141.0
0.192,230.0,406.0
0.198,63.0,81.0
0.204,226.0,414.0
0.213,392.0,4311.0
0.214,169.0,588.0
0.222,85.0,184.0
0.225,124.0,664.0
0.227,126.0,597.0
0.233,137.0,273.0
0.237,110.0,307.0
0.24,84.0,136.0
0.242,98.0,212.0
0.248,86.66666666666667,665.6666666666666
0.252,103.0,198.0
0.258,80.0,97.0
0.264,94.0,108.0
0.268,59.0,108.0
0.276,495.0,11194.0
0.306,82.0,258.0
0.307,74.0,1104.0
0.318,121.0,310.0
0.321,69.0,106.0
0.328,60.0,93.0
0.33,91.0,899.0
0.333,72.0,98.0
0.339,78.0,100.0
0.345,75.0,87.0
0.348,97.0,104.0
0.353,48.0,91.0
0.354,257.0,761.0
0.357,58.0,102.0
0.366,127.0,527.0
0.371,87.0,94.0
0.374,59.0,90.0
0.381,102.0,208.0
0.384,99.0,149.0
0.387,88.0,151.0
0.39,63.0,83.0
