evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,450.5,44232.5
0.05,227.33333333333334,7303.666666666667
0.05,56.0,2085.0
0.05,213.5,12236.5
0.05,277.5,10355.0
0.05,266.0,11022.0
0.05,120.0,4466.0
0.05,90.0,625.0
0.05,402.0,24593.666666666668
0.05,390.0,44944.0
0.05,233.0,35705.0
0.05,241.0,15841.333333333334
0.05,512.0,31476.5
0.051,487.0,12584.0
0.051,206.0,10997.333333333334
0.051,135.0,216.0
0.051,172.66666666666666,11084.333333333334
0.051,305.5,7989.5
0.051,287.5,12122.5
0.051,296.0,1236.0
0.051,233.0,10711.0
0.051,91.0,620.0
0.051,288.0,37123.5
0.052,393.0,7678.666666666667
0.052,283.0,20899.0
0.052,243.0,11452.0
0.052,363.3333333333333,9230.0
0.052,150.0,9913.333333333334
0.052,136.0,10116.0
0.052,95.0,1352.0
0.052,484.0,9008.0
0.052,324.0,15083.333333333334
0.053,346.0,32481.0
0.053,256.5,3648.0
0.053,365.0,8441.0
0.053,243.0,17479.0
0.053,243.0,18891.0
0.053,244.0,42864.0
0.053,349.0,13719.0
0.053,243.0,47192.0
0.053,243.0,17058.0
0.054,424.0,1951.0
0.054,176.66666666666666,9111.0
0.054,164.0,8906.0
0.054,446.0,10589.5
0.054,242.66666666666666,25714.333333333332
0.054,243.0,15648.0
0.054,110.0,1736.0
0.054,289.5,92054.0
0.054,214.0,3536.5
0.054,132.5,58614.5
0.054,310.6666666666667,26022.0
0.054,199.0,8044.0
0.055,299.0,3400.0
0.055,324.5,10183.5
0.055,375.0,13719.0
0.055,156.0,7788.5
0.055,236.66666666666666,2656.6666666666665
0.055,231.5,42411.5
0.055,349.0,1211.0
0.055,58.0,453.0
0.056,169.0,5432.0
0.056,243.0,31623.0
0.056,410.5,16267.5
0.056,731.0,13237.0
0.056,154.0,508.0
0.056,324.0,6375.0
0.056,75.0,5180.0
0.056,297.75,12467.25
0.056,243.0,23755.0
0.056,243.0,7440.0
0.057,134.0,7958.5
0.057,239.33333333333334,25702.0
0.057,243.0,19602.0
0.057,288.3333333333333,15956.333333333334
0.057,395.0,5027.5
0.057,487.0,13347.0
0.057,255.4,11781.0
0.057,145.0,584.0
0.058,382.5,5717.0
0.058,243.0,7720.0
0.058,293.0,12001.0
0.058,163.0,7504.0
0.058,240.0,58904.0
0.058,303.3333333333333,16712.0
0.058,244.0,24188.0
0.058,125.0,6132.0
0.058,279.0,16699.0
0.058,213.0,16547.25
0.059,177.0,10914.5
0.059,273.3333333333333,25326.0
0.059,199.33333333333334,7218.0
0.059,223.0,6295.0
0.059,243.0,24426.0
0.059,243.0,99708.0
0.059,141.0,1887.0
0.059,141.66666666666666,4245.0
0.059,145.5,7992.5
0.059,159.0,3062.0
0.06,242.0,53394.0
0.06,243.0,10130.0
0.06,289.0,14144.0
0.06,243.0,13814.0
0.06,342.0,10235.5
0.06,243.0,7311.0
0.06,147.5,805.5
0.06,487.5,23177.0
0.06,315.5,8950.5
0.06,334.0,1874.5
0.06,249.0,4879.0
0.06,297.3333333333333,9635.0
0.061,233.0,1130.5
0.061,189.66666666666666,10239.333333333334
0.061,336.5,6221.5
0.061,243.0,15709.0
0.061,214.75,8540.25
0.061,243.0,38922.0
0.061,243.0,27193.0
0.061,243.0,4280.0
0.061,487.0,1908.0
0.061,194.0,5222.0
0.061,242.0,18152.0
0.061,149.0,1087.5
0.062,247.5,6868.5
0.062,430.0,24244.0
0.062,212.0,13500.333333333334
0.062,347.0,12879.75
0.062,174.0,2981.0
0.062,213.0,15989.0
0.062,634.0,12404.0
0.062,43.0,740.0
0.062,440.0,17741.0
0.062,136.0,14884.0
0.062,62.0,101.0
0.062,453.5,25892.5
0.062,186.75,5957.5
0.063,283.0,1394.6666666666667
0.063,243.0,34815.0
0.063,365.0,18412.5
0.063,183.0,37224.0
0.063,127.0,629.0
0.063,216.0,4471.0
0.063,334.0,11942.5
0.063,239.0,32233.0
0.063,236.0,68753.0
0.063,262.0,6786.0
0.064,224.0,38028.666666666664
0.064,86.0,6590.0
0.064,243.0,19400.0
0.064,159.0,542.0
0.064,243.0,22838.0
0.064,210.5,9999.0
