evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,366.375,22064.125
0.051,156.0,1728.5
0.052,351.5,55449.5
0.055,287.0,95481.0
0.057,481.0,25343.0
0.059,760.0,52138.0
0.061,94.0,1258.5
0.062,347.75,19404.0
0.063,325.0,11751.0
0.064,1498.0,38558.0
0.065,372.3333333333333,15973.666666666666
0.067,691.0,34273.0
0.068,363.0,58039.0
0.069,120.0,528.0
0.07,500.0,132091.0
0.071,396.0,139915.0
0.073,308.1,21050.3
0.074,256.0,73665.0
0.075,544.0,38878.0
0.076,480.0,8158.0
0.077,569.0,80537.5
0.078,499.0,16642.5
0.079,351.0,19172.0
0.084,391.0,65844.0
0.085,393.22222222222223,30375.666666666668
0.087,499.0,29648.0
0.088,76.0,1500.5
0.089,1054.0,288331.0
0.09,640.0,213875.0
0.091,304.0,46056.0
0.093,171.0,5417.0
0.095,363.0,20482.0
0.096,499.0,105623.0
0.097,509.2857142857143,45663.71428571428
0.098,533.0,53907.5
0.1,396.75,53540.0
0.101,498.5,51706.5
0.102,299.0,40584.0
0.103,260.5,161622.0
0.104,396.3333333333333,53337.333333333336
0.106,452.5,18169.0
0.107,296.0,54486.0
0.108,345.625,20367.875
0.109,504.0,23621.0
0.111,112.0,809.0
0.112,304.5,14413.5
0.113,208.5,11245.0
0.114,384.5,30851.75
0.116,62.0,92.0
0.117,99.0,991.0
0.12,192.4,4136.9
0.121,78.66666666666667,190.33333333333334
0.122,16.0,63.0
0.123,195.5,5621.0
0.124,280.0,19717.0
0.125,418.0,30715.0
0.127,365.0,75535.0
0.128,166.0,5275.25
0.129,313.5,10238.0
0.13,56.0,92.0
0.131,389.0,19856.5
0.132,144.75,1076.625
0.133,500.0,28099.0
0.135,285.0,9212.0
0.136,110.0,136.0
0.137,418.0,44285.5
0.138,47.0,192.0
0.14,313.0,22003.5
0.141,503.0,147138.5
0.142,335.6666666666667,34544.333333333336
0.143,235.3,11625.0
0.144,291.0,28888.5
0.145,78.0,106.0
0.146,183.5,1023.5
0.147,261.0,4397.0
0.149,171.0,484.0
0.15,423.3333333333333,43615.666666666664
0.151,459.5,22470.0
0.152,189.0,1501.0
0.153,256.0,14479.666666666666
0.154,119.0,138.0
0.155,105.72727272727273,708.8181818181819
0.156,610.0,34235.0
0.157,264.0,1206.0
0.158,61.5,142.0
0.159,99.5,423.25
0.161,288.5,49714.0
0.162,11.0,12.0
0.163,77.0,140.0
0.164,294.0,17917.0
0.165,111.25,601.0
0.166,411.0,18443.0
0.167,96.25,458.0
0.168,59.25,147.75
0.169,200.33333333333334,23334.0
0.17,223.6,39506.6
0.171,142.33333333333334,1694.3333333333333
0.175,2035.0,161384.5
0.176,212.0,1480.0
0.178,242.2,13318.7
0.179,52.0,225.0
0.18,4001.0,603002.0
0.181,3620.0,492718.0
0.182,44.0,66.0
0.183,859.5,36030.5
0.184,70.0,343.0
0.185,1589.25,171279.75
0.186,1045.5,92871.0
0.187,109.5,248.5
0.188,2048.5,151662.0
0.19,93.5,312.625
0.191,103.0,190.5
0.192,106.0,316.0
0.193,3523.5,465073.0
0.194,274.0,32174.0
0.195,500.0,16584.0
0.196,50.5,71.0
0.197,58.0,110.0
0.198,87.0,182.0
0.199,64.0,197.0
0.2,85.0,96.0
0.201,853.0,41527.5
0.202,447.125,28785.25
0.203,325.75,34871.25
0.204,25.0,26.0
0.207,90.66666666666667,269.3333333333333
0.208,1160.0,58846.0
0.209,1496.0,80087.5
0.21,129.0,7234.0
0.211,1056.0,77176.5
0.212,100.0,310.0
0.213,130.11111111111111,954.5555555555555
0.215,99.0,105.0
0.217,91.0,153.0
0.218,413.0,8778.0
0.219,153.5,3424.0
0.221,170.0,1711.0
0.222,139.0,214.0
0.223,102.0,177.0
0.224,75.0,104.0
0.225,94.625,398.75
0.226,188.75,17116.75
0.228,82.0,210.0
0.229,95.0,111.0
0.23,153.33333333333334,3134.3333333333335
0.231,91.0,286.0
0.232,66.5,114.5
0.233,187.5,1215.5
0.234,134.0,338.5
0.235,67.0,83.0
0.236,69.0,137.0
0.237,174.33333333333334,16455.444444444445
0.238,75.33333333333333,153.66666666666666
0.239,67.0,188.33333333333334
0.24,92.66666666666667,273.6666666666667
0.241,1243.0,103241.5
0.243,358.0,15163.0
0.246,290.0,10304.333333333334
0.247,118.0,980.0
0.248,96.125,585.25
0.249,650.3333333333334,37575.333333333336
0.25,406.0,21374.5
0.251,70.66666666666667,175.0
0.252,4001.0,365771.0
0.253,164.0,1044.0
0.256,1029.3333333333333,89822.66666666667
0.257,132.75,1440.25
0.259,394.0,13811.0
0.26,115.28571428571429,332.2857142857143
0.261,98.5,1026.0
0.263,113.0,361.0
0.264,91.5,219.5
0.266,117.0,295.0
0.267,118.5,236.5
0.268,202.0,1473.0
0.269,355.0,24728.0
0.27,89.0,164.0
0.272,85.0,255.28571428571428
0.273,67.0,105.0
0.275,933.0,56933.0
0.277,3364.0,263402.0
0.278,62.5,96.0
0.279,86.0,105.0
0.28,217.0,702.0
0.281,135.5,961.5
0.282,450.0,20369.0
0.283,285.3,17315.8
0.284,71.5,257.0
0.287,188.0,647.0
0.289,205.0,2353.0
0.29,668.5,45290.5
0.291,99.0,196.0
0.292,90.0,160.0
0.293,90.0,202.5
0.294,388.0,7627.0
0.295,83.55555555555556,424.0
0.296,115.5,205.5
0.297,76.5,90.0
0.298,82.0,292.0
0.3,633.6666666666666,39957.333333333336
0.303,58.0,85.0
0.304,91.33333333333333,208.66666666666666
0.305,133.0,289.0
0.307,89.4,353.9
0.308,71.0,109.0
0.31,444.5,13033.0
0.311,93.66666666666667,538.6666666666666
0.312,94.0,186.5
0.313,885.0,67987.0
0.314,86.0,101.0
0.315,126.5,957.5
0.316,65.0,84.0
0.317,308.0,7541.0
0.318,109.4,1085.0
0.319,159.0,1278.0
0.32,250.0,6840.5
0.322,89.0,145.66666666666666
0.323,125.5,812.5
0.324,106.5,168.5
0.325,247.0,1485.0
0.328,67.5,169.0
0.329,77.5,145.0
0.33,82.125,242.5
0.331,69.0,97.0
0.333,114.0,210.0
0.334,156.66666666666666,734.0
0.335,197.5,2913.5
0.336,90.66666666666667,186.33333333333334
0.338,90.0,161.5
0.34,446.6666666666667,11920.0
0.341,138.0,314.0
0.342,70.66666666666667,184.88888888888889
0.343,85.0,149.0
0.344,62.0,192.0
0.345,261.5,5533.5
0.347,111.33333333333333,226.0
0.349,86.0,123.0
0.351,92.5,148.0
0.353,85.0,220.22222222222223
0.354,95.33333333333333,239.0
0.356,99.0,149.0
0.357,77.66666666666667,273.6666666666667
0.358,300.5,56853.5
0.361,207.5,1610.0
0.362,104.0,293.0
0.363,106.0,404.0
0.364,907.5,51069.0
0.365,85.5,323.625
0.367,653.0,20326.5
0.368,98.66666666666667,261.6666666666667
0.369,76.5,144.0
0.371,249.0,4896.0
0.372,243.0,8663.0
0.374,69.0,100.5
0.375,115.75,305.25
0.376,278.0,2884.0
0.377,84.0,246.11111111111111
0.378,127.5,590.0
0.379,211.5,5147.0
0.382,596.0,55544.0
0.386,138.5,1615.0
0.387,68.0,105.0
0.388,74.36363636363636,143.0909090909091
0.389,79.0,228.0
0.39,73.0,163.0
0.391,117.0,676.6666666666666
0.393,92.0,103.0
0.394,167.5,645.5
0.395,127.0,626.5
0.396,57.0,98.0
0.397,116.75,738.25
0.399,158.0,666.0
0.4,105.5,185.0
