timestamp,interval_seconds
1770877083.755050,0.390625
1770877084.039177,0.284363
1770877084.585506,0.546259
1770877085.330924,0.745480
1770877085.935823,0.604865
1770877086.422011,0.486199
1770877087.311181,0.889180
1770877088.218757,0.907573
1770877088.962565,0.743791
1770877089.378318,0.415750
1770877090.140593,0.762295
1770877091.507548,1.366952
1770877091.998669,0.491118
1770877092.453606,0.454931
1770877093.333771,0.880166
1770877095.584882,2.251096
1770877096.671470,1.086579
1770877097.837767,1.166308
1770877098.448738,0.610892
1770877098.857704,0.408966
1770877099.526596,0.668948
1770877099.829144,0.302509
1770877100.391670,0.562511
1770877100.749302,0.357708
1770877101.206215,0.456906
1770877101.523666,0.317452
1770877102.064769,0.541041
1770877102.673405,0.608679
1770877103.890800,1.217413
1770877105.482978,1.592120
1770877105.898538,0.415611
1770877106.270236,0.371679
1770877107.163091,0.892873
1770877107.604499,0.441403
1770877108.593094,0.988542
1770877108.953360,0.360326
1770877109.338720,0.385273
1770877109.824465,0.485831
1770877110.843875,1.019316
1770877111.735684,0.891893
1770877112.507093,0.771414
1770877112.787609,0.280520
1770877113.869959,1.082348
1770877114.206057,0.336055
1770877114.581324,0.375301
1770877114.848084,0.266721
1770877115.825812,0.977774
1770877116.127219,0.301406
1770877116.478952,0.351735
1770877116.884967,0.406001
1770877117.228097,0.343136
1770877117.693490,0.465351
1770877118.067876,0.374430
1770877118.535470,0.467587
1770877119.224174,0.688700
1770877120.446629,1.222432
1770877121.279088,0.832455
1770877121.646222,0.367099
1770877122.489700,0.843534
1770877122.837173,0.347474
1770877123.132320,0.295156
1770877123.538255,0.405937
1770877124.390464,0.852137
1770877125.338290,0.947809
1770877125.766158,0.427943
1770877126.270804,0.504641
1770877126.579544,0.308745
1770877127.061595,0.482054
1770877127.640341,0.578679
1770877128.036303,0.395957
1770877128.975638,0.939388
1770877129.549385,0.573742
1770877130.504267,0.954897
1770877131.172578,0.668239
1770877131.815195,0.642659
1770877132.260638,0.445459
1770877132.672748,0.412126
1770877133.049754,0.376940
1770877133.492428,0.442728
1770877134.293658,0.801227
1770877135.330794,1.037137
1770877135.891813,0.561009
1770877137.055958,1.164145
1770877137.783974,0.728009
1770877138.088997,0.305033
1770877138.752474,0.663475
1770877139.892423,1.139939
1770877140.257465,0.364995
1770877140.628255,0.370839
1770877141.196578,0.568307
1770877141.595296,0.398704
1770877142.216633,0.621353
1770877143.113699,0.897037
1770877143.682417,0.568753
1770877144.687982,1.005543
1770877145.272733,0.584739
1770877145.637506,0.364734
1770877146.163026,0.525528
1770877146.937079,0.774097
1770877147.694086,0.757011
1770877148.105973,0.411856
1770877148.474971,0.369010
1770877149.648851,1.173862
1770877150.210960,0.560523
1770877150.579267,0.369914
1770877150.967948,0.388671
1770877151.460796,0.492872
1770877151.847379,0.386510
1770877152.255161,0.407814
1770877153.202758,0.947480
1770877153.647890,0.445202
1770877154.232078,0.584223
1770877154.819606,0.587494
1770877155.490781,0.671229
1770877155.949085,0.458328
1770877156.266539,0.317404
1770877157.173237,0.906685
1770877157.546977,0.373682
1770877158.058947,0.512019
1770877158.986265,0.927318
1770877159.510358,0.524097
1770877160.889991,1.379652
1770877161.364856,0.474889
1770877162.697159,1.332290
1770877163.264612,0.567468
1770877164.038143,0.773486
1770877164.366627,0.328488
1770877165.427981,1.061383
1770877165.963770,0.535746
1770877166.894030,0.930312
1770877167.870809,0.976749
1770877168.353828,0.482977
1770877168.762657,0.408549
1770877169.612445,0.850103
1770877170.024202,0.411743
1770877170.395054,0.370876
1770877171.155695,0.760639
1770877172.137262,0.981494
1770877173.318681,1.181489
1770877173.954773,0.636057
1770877174.397818,0.443080
1770877174.787728,0.389923
1770877175.735317,0.947578
1770877176.883967,1.148612
1770877177.287328,0.403394
1770877181.328369,4.041026
1770877182.532266,1.203885
1770877182.983442,0.451154
1770877183.342819,0.359354
1770877183.867647,0.524903
1770877184.640814,0.773117
1770877185.189059,0.548269
1770877185.686624,0.497579
1770877186.020679,0.333992
1770877186.849276,0.828605
1770877187.668823,0.819557
1770877188.039735,0.370934
1770877188.960944,0.921205
1770877189.427267,0.466272
1770877190.068636,0.641428
1770877190.409827,0.341171
1770877191.406909,0.997067
1770877191.860893,0.453982
1770877192.811497,0.950595
1770877193.982312,1.170789
1770877194.467653,0.485412
1770877195.733261,1.265583
1770877196.673215,0.939912
1770877197.406307,0.733064
1770877197.814593,0.408321
1770877198.552994,0.738368
1770877199.154022,0.601092
1770877200.570139,1.416079
1770877201.608926,1.038810
1770877202.330551,0.721615
1770877203.095151,0.764628
1770877203.763251,0.668077
1770877205.165922,1.402683
1770877205.670341,0.504427
1770877206.667040,0.996657
1770877207.018585,0.351547
1770877207.942708,0.924170
1770877208.555500,0.612775
1770877209.317739,0.762181
1770877210.358311,1.040579
1770877210.668455,0.310214
1770877210.992335,0.323873
1770877212.011598,1.019246
1770877212.673558,0.661909
1770877213.577063,0.903556
1770877214.807825,1.230759
1770877215.086784,0.278971
1770877216.119597,1.032786
1770877216.693803,0.574193
1770877217.068233,0.374460
1770877217.547239,0.479009
1770877218.001364,0.454099
1770877218.866517,0.865165
1770877219.536321,0.669791
1770877219.882115,0.345775
