evolution rate,length lived,species population time,population
0.295,72,290,4
0.225587,522,7009,13
0.099655,846,67923,80
0.232354,86,102,1
0.226242,71,97,1
0.283333,152,1358,8
0.142709,117,221,1
0.253951,161,241,1
0.152402,846,22861,27
0.226869,217,1465,6
0.350363,92,145,1
0.27948,101,104,1
0.239208,916,124123,135
0.199322,2012,78184,38
0.242404,125,146,1
0.213333,286,8172,28
0.392087,362,10653,29
0.110619,198,776,3
0.276541,81,106,1
0.121782,252,1072,4
0.248333,190,3449,18
0.186627,151,245,1
0.341095,84,197,2
0.361544,538,85682,159
0.152755,2537,337410,132
0.08265,96,106,1
0.213023,120,155,1
0.129911,1693,106771,63
0.065762,169,1067,6
0.301053,602,12522,20
0.317182,57,93,1
0.344639,441,23647,53
0.110541,810,50488,62
0.238844,881,16908,19
0.14159,392,16053,40
0.386926,281,6235,22
0.209947,791,68283,86
0.384099,79,89,1
0.243583,576,92436,160
0.351511,73,97,1
0.224896,295,1059,3
0.213333,65,788,12
0.085,1078,66685,61
0.347772,1054,68628,65
0.055232,997,34960,35
0.311013,193,1702,8
0.311941,71,137,1
0.068053,97,122,1
0.376328,341,2767,8
0.095657,657,11815,17
0.286601,72,85,1
0.117556,268,557,2
0.328355,80,92,1
0.253993,788,37370,47
0.179332,173,621,3
0.103754,1048,67798,64
0.361141,330,6850,20
0.135787,131,151,1
0.248333,91,824,9
0.313571,190,1439,7
0.173008,1548,127402,82
0.182275,368,10271,27
0.364454,182,1475,8
0.19662,183,433,2
0.070571,630,47014,74
0.20536,3481,258095,74
0.104714,828,66292,80
0.222083,310,7685,24
0.120767,846,208558,246
0.092816,74,92,1
0.198644,233,560,2
0.061816,625,24888,39
0.053026,330,11800,35
0.309535,218,554,2
0.075276,813,58576,72
0.217592,212,550,2
0.321111,180,544,3
0.303514,76,139,1
0.224897,60,67,1
0.237478,410,9527,23
0.357702,139,251,1
0.375631,86,102,1
0.155,303,3798,12
0.076988,156,206,1
0.149838,60,105,1
0.345943,584,29094,49
0.220624,136,251,1
0.348945,92,152,1
0.120441,138,381,2
0.192433,4001,311712,77
0.072352,356,7438,20
0.17456,168,653,3
0.24773,116,152,1
0.0969,663,34325,51
0.085888,472,25596,54
0.214603,2018,101174,50
0.30353,69,102,1
0.102357,778,14279,18
0.066016,180,1305,7
0.263596,3631,169628,46
0.29431,171,280,1
0.236667,480,8960,18
0.225878,516,11662,22
0.124622,620,42836,69
0.213333,4001,234532,58
0.240994,604,29120,48
0.091109,396,2021,5
0.269323,81,144,1
0.099645,338,1207,3
0.191024,65,88,1
0.191488,78,128,1
0.229938,2919,175213,60
0.091423,424,16569,39
0.144667,76,85,1
0.143662,391,17464,44
0.217804,513,10470,20
0.12973,431,12121,28
0.153943,4001,374862,93
