evolution rate,length lived,species population time,population
0.295,65,190,2
0.052461,782,30749,39
0.096667,2381,193203,81
0.122481,91,130,1
0.063476,302,502,1
0.255317,121,155,1
0.111068,878,37882,43
0.07956,1184,102569,86
0.20342,51,80,1
0.378444,82,158,1
0.233137,148,495,3
0.383443,57,89,1
0.291005,279,2894,10
0.181285,476,15213,31
0.141814,1037,77784,75
0.195117,1295,83595,64
0.058631,1001,71142,71
0.277556,73,89,1
0.166667,505,9516,18
0.378094,848,56651,66
0.332555,804,28236,35
0.21963,185,990,5
0.174574,78,103,1
0.330396,750,113590,151
0.090438,488,733,1
0.192614,2207,161787,73
0.126209,429,23717,55
0.097892,221,1141,5
0.159458,76,108,1
0.090678,85,162,1
0.17669,76,116,1
0.387206,57,80,1
0.122396,2379,163407,68
0.155747,245,880,3
0.289774,1156,95876,82
0.164715,117,142,1
0.199801,2922,306345,104
0.187021,52,93,1
0.212589,58,105,1
0.221339,91,142,1
0.168405,635,72193,113
0.156396,569,25739,45
0.358396,399,10126,25
0.201981,621,52826,85
0.166982,271,920,3
0.092894,1306,24681,18
0.393719,936,87839,93
0.182581,4001,319134,79
0.176927,54,98,1
0.211626,1305,153810,117
0.169388,579,29419,50
0.067542,2770,91007,32
0.111023,180,247,1
0.085459,2201,97624,44
0.110537,1086,122850,113
0.157382,111,351,3
0.078748,777,44711,57
0.356834,95,102,1
0.207088,561,128624,229
0.217604,89,200,2
0.338498,245,2837,11
0.325343,81,352,4
0.076308,2378,132417,55
0.07546,649,31033,47
0.326181,53,96,1
0.267958,64,103,1
0.236667,96,1928,20
0.05,1808,191502,105
0.107517,105,134,1
0.151317,207,299,1
0.369615,97,100,1
0.341536,94,348,3
0.173686,121,178,1
0.258279,71,98,1
0.133732,1030,42136,40
0.085,758,52409,69
0.268031,191,533,2
0.120542,1189,92190,77
0.211826,1049,134267,127
0.081818,1491,128966,86
0.389257,168,307,1
0.264828,117,318,2
0.380711,116,160,1
0.273649,628,13198,21
0.06859,690,104685,151
0.381514,564,37009,65
0.217454,101,379,3
0.259556,95,245,2
0.376806,81,256,3
0.141861,57,149,2
0.27127,87,194,2
0.169006,877,160248,182
0.197689,951,125517,131
0.097435,1071,41730,38
0.247607,57,92,1
0.263469,1057,46709,44
0.191083,1061,88922,83
0.168216,147,606,4
0.092885,420,605,1
0.12,618,12921,20
