evolution rate,length lived,species population time,population
0.05,63,100,1
0.155,4001,295027,73
0.388046,131,151,1
0.205458,159,214,1
0.12,4001,319676,79
0.201667,4001,281569,70
0.318333,1455,38140,26
0.225,4001,287936,71
0.085,1706,66184,38
0.166667,4001,281191,70
0.108333,4001,279630,69
0.155,1438,23889,16
0.131667,4001,288384,72
0.103814,148,154,1
0.38304,110,244,2
0.283333,1261,13315,10
0.201667,4001,282195,70
0.271667,1078,31659,29
0.155,4001,242224,60
0.19,1017,15141,14
0.073333,4001,278585,69
0.248333,2074,32961,15
0.166667,4001,274905,68
0.305449,224,604,2
0.12,4001,295860,73
0.129741,84,97,1
0.095145,96,105,1
0.283333,749,10358,13
0.224645,88,96,1
0.178333,4001,247430,61
0.248333,4001,258313,64
0.143333,4001,289814,72
0.248333,1054,30862,29
0.12,4001,316519,79
0.26,1003,25252,25
0.135758,141,251,1
0.358936,179,249,1
0.141062,287,469,1
0.085,4001,266552,66
0.085,4001,295803,73
0.178333,4001,294099,73
0.338931,84,97,1
0.297618,80,87,1
0.236667,1270,24141,19
0.108333,4001,266521,66
0.131667,4001,314394,78
0.26,4001,273947,68
0.292183,83,88,1
0.085,4001,311406,77
0.190285,114,147,1
0.12,4001,305491,76
0.166667,1625,50102,30
0.288698,150,153,1
0.295,1810,58453,32
0.085,4001,256113,64
0.361947,111,112,1
0.061667,4001,282568,70
0.271667,1047,13670,13
0.073333,4001,286159,71
0.379682,93,103,1
0.248948,125,141,1
0.08886,561,16803,29
0.05,1346,58452,43
0.143333,4001,283467,70
0.213333,4001,273443,68
0.05,2969,149419,50
0.061667,4001,255035,63
0.085,4001,269474,67
0.248333,1514,41764,27
0.131667,4001,264616,66
0.213333,1478,27600,18
0.217572,95,106,1
0.085,864,26909,31
0.12,4001,294547,73
0.073333,4001,276867,69
0.063529,391,928,2
0.073333,4001,296382,74
0.271667,1156,20043,17
0.143333,4001,273197,68
0.108333,2163,61513,28
0.05,4001,259287,64
0.26,3730,245960,65
0.155,901,22073,24
0.073333,4001,280629,70
0.073333,4001,270060,67
0.201667,2405,80455,33
0.096667,4001,292675,73
0.394205,171,316,1
0.096667,4001,308093,77
0.26,4001,259666,64
0.32342,100,105,1
0.073333,4001,262025,65
0.225,4001,280925,70
0.33,1027,16383,15
0.061667,4001,292434,73
0.073333,4001,297107,74
0.085,4001,321987,80
0.233735,418,791,1
0.108333,4001,302835,75
0.26,2211,109358,49
0.178333,4001,253542,63
0.388333,1173,20434,17
0.131667,4001,289914,72
0.12788,83,93,1
0.143333,4001,288686,72
0.201667,1165,24900,21
0.096667,4001,285178,71
0.233705,88,91,1
0.108333,4001,282506,70
0.33,1560,38584,24
0.166667,4001,247185,61
0.155,1551,68938,44
0.085,4001,244970,61
0.108333,4001,278901,69
0.155,4001,295392,73
0.341667,1168,16141,13
0.061667,4001,245653,61
0.283333,4001,299786,74
0.248333,1096,27442,25
0.073333,4001,268322,67
0.213333,1133,46260,40
0.166667,4001,254035,63
0.225,1600,34728,21
0.12,4001,271364,67
0.153702,682,3534,5
0.108333,4001,249954,62
0.283333,3498,130333,37
0.248333,607,11578,19
0.278732,82,89,1
0.085,4001,259257,64
0.131667,1214,65404,53
0.155,4001,268560,67
0.178333,1282,10201,7
0.155,4001,279191,69
0.200702,237,627,2
0.108333,4001,307733,76
0.12,1911,96931,50
0.201667,4001,216173,54
0.271667,1519,29040,19
0.155,4001,240934,60
0.096667,4001,275476,68
0.26,1017,19512,19
0.054571,94,95,1
0.213333,4001,263673,65
0.073333,2011,77744,38
0.225,4001,271468,67
0.072521,92,187,2
0.108333,4001,298931,74
0.166667,1184,18307,15
0.345476,97,108,1
0.271667,544,12483,22
0.216874,67,138,2
0.108333,4001,323034,80
0.061667,4001,265477,66
0.073333,1382,79699,57
0.131667,4001,230233,57
0.26,4001,260442,65
0.166667,1020,17328,16
0.155,4001,279250,69
0.12,4001,296807,74
0.073333,4001,262112,65
0.155,1268,21800,17
0.131667,4001,262289,65
0.166667,1176,24525,20
0.061667,4001,175309,43
0.179993,148,171,1
0.201667,4001,274674,68
0.201667,1009,24492,24
0.061667,4001,277093,69
0.341667,1222,34556,28
0.295,2616,51913,19
0.236667,4001,256369,64
0.213333,1999,98982,49
0.12,4001,233463,58
0.353333,1094,39388,36
0.236667,4001,247508,61
0.248333,4001,272230,68
0.236667,1236,20509,16
0.166667,4001,260363,65
0.341667,1139,23085,20
0.19,4001,263240,65
0.348485,64,66,1
0.05,4001,301558,75
0.184584,186,251,1
0.061667,4001,237073,59
0.348237,91,105,1
0.219013,106,148,1
0.239203,93,110,1
0.353333,920,56658,61
0.096667,4001,269041,67
0.096667,4001,295246,73
0.236667,1063,30514,28
0.143333,4001,298256,74
0.143333,4001,273682,68
0.306667,2252,175183,77
0.055243,101,369,3
0.271667,563,13194,23
0.260956,74,181,2
0.085,4001,280585,70
0.213333,1180,47500,40
0.12,4001,255302,63
0.295,1259,12291,9
0.12,4001,309742,77
0.271667,1720,94895,55
0.085,4001,273893,68
0.190362,1371,34498,25
0.073333,4001,296572,74
0.166667,1177,25351,21
0.179173,78,82,1
0.108333,4001,257095,64
0.283333,1783,86994,48
0.178333,4001,267582,66
0.238903,155,199,1
0.178333,4001,280678,70
0.096667,4001,299422,74
0.248333,1150,13662,11
0.189793,72,79,1
0.073333,4001,282217,70
0.06665,199,1006,5
0.12,4001,310394,77
0.12,4001,285950,71
