timestamp,interval_seconds
1770621877.903109,6.905185
1770621881.939531,4.037784
1770621882.331743,0.392203
1770621882.682638,0.350905
1770621882.979923,0.297281
1770621883.309423,0.329510
1770648126.741807,26243.221597
1770648127.208093,0.466228
1770648127.661469,0.453425
1770648128.153984,0.492539
1770648128.487806,0.333799
1770648129.396447,0.908582
1770648129.953091,0.556701
1770648130.235310,0.282230
1770648131.047701,0.812385
1770648132.093755,1.046043
1770648132.727682,0.633920
1770648133.188931,0.461258
1770648133.768162,0.579142
1770648134.087370,0.319295
1770648134.614574,0.527193
1770648136.916692,2.302109
1770648137.594594,0.677878
1770648138.017237,0.422660
1770648138.415842,0.398594
1770648138.891663,0.475817
1770648139.347602,0.455897
1770648140.345603,0.997979
1770648141.045332,0.699762
1770648141.595914,0.550576
1770648142.313323,0.717397
1770648142.881917,0.568618
1770648143.219361,0.337454
1770648143.580754,0.361355
1770648143.998326,0.417612
1770648144.370969,0.372640
1770648145.065052,0.694064
1770648145.524929,0.459881
1770648145.875971,0.351060
1770648146.249955,0.373968
1770648147.045414,0.795444
1770648147.611306,0.565909
1770648148.111214,0.499872
1770648148.772446,0.661228
1770648149.110065,0.337620
1770648149.387514,0.277477
1770648149.827057,0.439494
1770648151.157040,1.330012
1770648151.552333,0.395249
1770648151.999518,0.447225
1770648152.663786,0.664259
1770648153.106562,0.442784
1770648153.620518,0.513958
1770648154.400011,0.779498
1770648154.896503,0.496494
1770648155.395116,0.498545
1770648155.919846,0.524699
1770648156.315913,0.396096
1770648156.744821,0.428946
1770648157.049206,0.304393
1770648157.669366,0.620167
1770648158.373603,0.704216
1770648158.848990,0.475311
1770648159.191792,0.342874
1770648159.769748,0.577960
1770648160.393190,0.623433
1770648161.221371,0.828171
1770648161.560800,0.339438
1770648162.092376,0.531494
1770648163.183453,1.091125
1770648163.791816,0.608368
1770648164.135930,0.344035
1770648164.717802,0.581965
1770648165.084386,0.366526
1770648165.598457,0.514110
1770648166.054787,0.456283
1770648166.603131,0.548375
1770648167.194098,0.590974
1770648167.932919,0.738821
1770648168.338594,0.405682
1770648168.703137,0.364546
1770648169.587313,0.884167
1770648169.972488,0.385152
1770648170.708456,0.735977
1770648170.998490,0.290044
1770648171.758065,0.759562
1770648172.913950,1.155854
1770648173.294068,0.380151
