evolution rate,length lived,species population time,population
0.306667,58,151,2
0.186486,426,34934,82
0.359467,209,582,2
0.173971,208,432,2
0.354562,99,341,3
0.132514,337,26684,79
0.29128,74,149,2
0.251064,544,24772,45
0.180676,549,48032,87
0.083356,166,1229,7
0.082479,337,31847,94
0.080695,337,24283,72
0.159355,99,221,2
0.381796,104,289,2
0.342443,316,13796,43
0.393871,210,1710,8
0.301748,283,18068,63
0.125458,119,35349,297
0.146137,337,14883,44
0.070907,261,15602,59
0.33194,105,107,1
0.221514,2942,251281,85
0.370958,79,97,1
0.09706,112,159,1
0.367624,66,96,1
0.073333,593,50574,85
0.059925,164,1832,11
0.163184,81,106,1
0.188901,161,4616,28
0.198494,2742,210535,76
0.203049,94,251,2
0.243505,65,104,1
0.21175,206,2052,9
0.091165,290,16502,56
0.059868,337,86002,255
0.146255,337,32415,96
0.089006,331,11924,36
0.217923,573,24621,42
0.294841,100,195,1
0.06147,337,23670,70
0.055872,279,31985,114
0.069338,675,86494,128
0.07864,401,14404,35
0.294399,1003,134481,134
0.376859,100,162,1
0.133048,337,156510,464
0.156226,336,16058,47
0.153037,337,97606,289
0.070688,338,18548,54
0.139995,675,23691,35
0.073549,337,9386,27
0.097957,337,19249,57
0.084096,337,22149,65
0.199848,71,101,1
0.073395,337,18501,54
0.28874,143,674,4
0.186025,817,96862,118
0.169618,59,96,1
0.108465,337,26041,77
0.118545,108,835,7
0.241442,1359,132677,97
0.114651,84,7595,90
0.217934,1679,149692,89
0.273123,63,104,1
0.064661,336,18755,55
0.079802,717,49669,69
0.352504,50,95,1
0.151238,675,179030,265
0.16149,1728,206164,119
0.395614,86,209,2
0.22465,139,478,3
0.283333,193,891,4
0.282506,59,95,1
0.242213,95,167,1
0.396812,362,10535,29
0.285335,182,2558,14
0.286481,182,911,5
0.139177,566,33566,59
0.135095,338,22925,67
0.112173,337,67981,201
0.370195,18,29,1
0.055679,179,9723,54
0.058448,69,613,8
0.363499,64,117,1
0.099744,274,13876,50
0.062364,830,14307,17
0.061667,54,7952,147
0.275055,481,54969,114
0.355079,95,142,1
0.285556,198,1482,7
0.125404,338,49715,147
0.103528,393,18290,46
0.132378,336,42053,125
0.182834,59,91,1
0.190753,99,137,1
0.248333,83,1688,20
0.221793,118,1548,13
0.085671,905,33880,37
0.115809,132,232,1
0.388877,58,105,1
0.224032,337,12616,37
0.147791,336,29486,87
0.096864,369,13164,35
0.1938,2701,178934,66
0.201519,125,338,2
0.278843,100,312,3
0.216463,1080,76730,71
0.32652,203,2141,10
0.127235,54,269,4
0.14443,380,7177,18
0.058921,347,11549,33
0.149386,507,23253,45
0.312987,94,249,2
0.151351,395,18555,46
0.29762,65,95,1
0.176367,1690,159439,94
0.126097,214,6134,28
0.134388,338,64096,189
0.102989,178,28399,159
0.21184,356,11191,31
0.148941,336,16865,50
0.185368,251,2280,9
0.211769,338,17670,52
0.063656,337,47172,139
0.242847,470,61251,130
0.213592,85,144,1
0.384146,77,86,1
0.325695,83,184,2
0.323358,105,646,6
0.326624,62,87,1
0.195912,388,6888,17
0.266698,52,102,1
0.235818,506,45635,90
0.103575,180,5678,31
0.306106,77,127,1
0.094312,337,26619,78
0.121059,674,108732,161
0.097167,250,2326,9
0.06882,337,40971,121
0.151977,337,18290,54
0.121806,675,35157,52
0.158797,332,21063,63
0.075199,159,33260,209
0.120288,337,22508,66
0.117127,30,82,2
0.080283,224,10016,44
0.073808,337,83712,248
0.375017,670,19667,29
0.29246,108,250,2
0.130868,147,946,6
0.281441,97,106,1
0.375954,76,100,1
0.248599,302,2866,9
0.14005,337,22719,67
0.148172,256,13403,52
0.10925,337,109799,325
0.201893,422,3895,9
0.18289,266,11529,43
0.056845,264,4173,15
0.05,391,22084,56
0.071528,338,25121,74
0.100627,193,14347,74
0.102965,229,14979,65
0.250718,264,1948,7
0.273395,92,210,2
0.171142,276,3829,13
0.196348,842,39918,47
0.272296,710,16315,22
0.306057,111,416,3
0.236667,170,1166,6
0.212994,105,266,2
0.212728,1350,152282,112
0.127552,337,142269,422
0.118076,337,35426,105
0.19023,93,153,1
