evolution rate,length lived,species population time,population
0.085,63,137,2
0.057434,624,35129,56
0.237579,1873,54912,29
0.19,125,1139,9
0.285851,153,488,3
0.12138,624,42823,68
0.078903,367,484,1
0.19,653,19818,30
0.26383,81,96,1
0.147462,1304,80825,61
0.212055,113,147,1
0.250481,4001,325539,81
0.366502,145,267,1
0.135203,314,530,1
0.055592,214,277,1
0.22775,444,10292,23
0.301437,1597,154385,96
0.289959,85,105,1
0.177538,4001,363046,90
0.096667,999,41829,41
0.307671,130,303,2
0.230736,246,1609,6
0.073333,748,64436,86
0.152546,453,2126,4
0.146754,96,107,1
0.189066,529,9629,18
0.155821,4001,286351,71
0.248333,1063,19563,18
0.38045,131,142,1
0.205134,90,134,1
0.225,374,5886,15
0.081796,508,15057,29
0.067251,174,259,1
0.146914,99,100,1
0.197559,107,110,1
0.103622,620,170059,274
0.19,4001,289467,72
0.233391,85,140,1
0.178333,4001,286720,71
0.283333,3277,137250,41
0.131667,383,13052,34
0.361516,127,247,1
0.33,3035,158658,52
0.271667,60,433,7
0.256861,291,377,1
0.315002,98,102,1
0.19,4001,266768,66
0.322205,92,255,2
0.143333,4001,272651,68
0.335499,69,84,1
0.122388,90,100,1
0.166667,4001,224377,56
0.151171,96,104,1
0.306667,2182,119437,54
0.21273,758,12452,16
0.108333,1003,61218,61
0.370143,129,145,1
0.225352,430,3270,7
0.248333,282,2901,10
0.122177,161,1033,6
0.314043,96,97,1
0.299223,95,107,1
0.054886,87,100,1
0.225,4001,288719,72
0.276171,275,1041,3
0.26271,143,1064,7
0.166667,4001,316700,79
0.233405,100,110,1
0.351382,126,208,1
0.213333,4001,262909,65
0.225,1606,39207,24
0.19,4001,240393,60
0.178333,4001,276100,69
0.073333,1121,101322,90
0.097255,267,4684,17
0.07561,85,86,1
0.19,534,6553,12
0.132606,196,315,1
0.272755,85,102,1
0.258128,57,82,1
0.283333,1119,21234,18
0.068836,414,15249,36
0.143333,4001,273723,68
0.353333,60,161,2
0.079997,377,1038,2
0.119834,564,21745,38
0.128084,273,539,1
0.141109,4001,387683,96
0.092145,439,7615,17
0.222452,320,811,2
0.178333,1979,41572,21
0.335052,86,88,1
0.201667,284,3768,13
0.25583,231,968,4
0.227864,1802,157143,87
0.391692,100,160,1
0.333219,88,96,1
0.174865,127,360,2
0.345456,80,81,1
0.293289,110,433,3
0.099547,151,165,1
0.369371,88,96,1
0.102522,1190,81698,68
0.136353,3123,244155,78
0.36488,91,102,1
0.073333,372,11858,31
0.096301,86,98,1
0.370638,1739,88175,50
0.155,4001,298936,74
0.164249,73,94,1
0.12,1120,53837,48
0.103021,1019,27213,26
0.29073,276,1019,3
0.091124,330,512,1
0.196973,4001,282211,70
0.175728,505,17540,34
0.106744,88,105,1
0.166667,714,9146,12
0.080026,72,90,1
0.19,4001,273696,68
0.299909,77,107,1
0.078773,678,19055,28
0.111379,347,446,1
0.259977,70,97,1
0.387833,91,108,1
0.217318,163,168,1
0.197801,79,83,1
0.248333,3295,146621,44
0.19,363,5519,15
0.102354,97,104,1
0.358784,285,1348,4
0.155842,406,6756,16
0.343786,208,722,3
0.303086,4001,203946,50
0.230202,89,144,1
0.19607,91,115,1
0.166667,4001,283258,70
0.073333,1320,93560,70
0.389609,147,320,2
0.347816,1352,57491,42
0.061327,92,94,1
0.379279,544,10115,18
0.238925,68,80,1
0.13253,107,109,1
0.12,1018,61103,60
0.069181,129,153,1
0.067181,222,297,1
0.286963,94,139,1
0.143924,103,111,1
0.166667,4001,309912,77
0.213333,1766,47108,26
0.067583,676,34847,51
0.271667,64,461,7
0.14893,107,108,1
0.107189,1297,82795,63
0.215406,200,320,1
0.280556,105,107,1
0.207317,4001,262543,65
0.227703,83,94,1
0.213333,4001,262599,65
0.305496,176,552,3
0.353455,298,1024,3
0.271667,3496,193869,55
0.065203,243,854,3
0.08763,135,257,1
0.131667,3245,234674,72
0.05,494,31689,64
0.337931,126,156,1
0.332771,2136,98734,46
0.096667,243,22392,92
0.318333,59,158,2
0.397963,89,108,1
0.078628,93,116,1
0.094735,194,586,3
0.190966,109,116,1
0.248333,3579,202358,56
0.108333,749,38560,51
0.278385,171,202,1
0.255694,1357,41006,30
0.096667,352,12184,34
0.343358,107,161,1
0.33,4001,257220,64
0.056226,108,114,1
0.178333,4001,274691,68
0.085,1246,62216,49
0.208709,79,89,1
0.378268,87,96,1
0.155,698,13632,19
0.331862,110,346,3
0.248333,2211,96631,43
0.236667,3675,154294,41
0.19,1028,9213,8
0.127152,299,2935,9
0.274585,132,157,1
0.236667,1395,75503,54
0.225191,108,159,1
0.295,198,1666,8
0.085,1241,92195,74
0.360832,124,185,1
0.289804,233,665,2
0.178333,249,2083,8
0.261311,97,100,1
0.200199,69,83,1
0.05,655,66487,101
0.284984,80,110,1
0.20705,197,387,1
0.246358,244,3950,16
0.102038,658,29782,45
0.202126,108,115,1
0.353333,317,3251,10
0.222869,83,152,1
0.18045,78,81,1
0.073163,70,72,1
0.14325,115,150,1
0.087502,553,24558,44
0.232207,86,89,1
0.19,559,11477,20
0.075938,114,115,1
0.131667,2776,238158,85
0.079063,306,2818,9
0.085,1169,24021,20
0.283333,2604,151935,58
0.217641,92,97,1
0.097984,444,25308,57
0.145938,4001,278009,69
0.283333,1242,13522,10
0.30428,136,186,1
0.108835,128,157,1
0.108333,1175,58623,49
0.258495,1001,40013,39
0.236667,144,1874,13
0.095382,66,93,1
0.228593,97,101,1
0.378434,229,2135,9
0.108333,673,30493,45
0.236667,2493,95412,38
0.178333,4001,200851,50
0.067989,92,101,1
0.055875,787,2533,3
0.066721,93,96,1
0.266421,244,644,2
0.155,4001,287091,71
0.205588,79,111,1
0.290432,83,94,1
0.114767,625,195146,312
0.292083,4001,429055,107
0.196611,71,97,1
0.083204,211,275,1
0.055441,580,1379,2
0.167291,1532,62318,40
0.347595,81,88,1
0.236896,320,1604,5
0.393525,2102,121011,57
0.106754,238,3939,16
0.318333,865,21549,24
0.365,70,140,2
0.271667,1214,39791,32
0.243044,320,2031,6
0.094277,203,941,4
0.225,747,20220,27
