evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,336.125,31203.3125
0.051,621.6,67000.6
0.052,527.0,12000.5
0.053,389.3333333333333,60561.666666666664
0.056,288.75,27307.0
0.057,412.25,73900.25
0.058,366.0,35110.75
0.059,311.7142857142857,17418.714285714286
0.06,504.0,50015.75
0.061,453.0,53773.333333333336
0.062,520.4736842105264,67059.31578947368
0.063,369.7142857142857,42025.857142857145
0.064,282.0,53616.333333333336
0.065,461.75,70277.75
0.066,277.0,28207.5
0.067,299.3333333333333,35323.666666666664
0.068,337.6666666666667,47633.333333333336
0.069,689.0,34174.666666666664
0.07,420.5,32140.5
0.071,722.0,55399.5
0.072,555.5,83635.16666666667
0.073,298.7368421052632,18216.157894736843
0.074,393.75,54945.75
0.075,134.0,916.5
0.076,805.5,51217.75
0.077,316.2,17175.6
0.078,427.5,32680.75
0.079,325.75,45580.75
0.08,499.0,30653.0
0.081,386.0,150799.75
0.082,335.3333333333333,92289.66666666667
0.083,403.5,36103.5
0.084,423.0,44879.6
0.085,359.3529411764706,42931.41176470588
0.086,382.0,55737.666666666664
0.087,286.0,55035.5
0.088,572.0,64189.0
0.089,190.0,4904.0
0.09,181.28571428571428,18559.0
0.091,293.2,29647.0
0.092,418.25,37206.25
0.093,415.0,30575.0
0.094,339.0,53244.666666666664
0.095,330.75,11739.75
0.096,332.5,25022.5
0.097,383.3636363636364,33592.59090909091
0.098,301.8,40332.2
0.099,433.0,34055.0
0.1,306.0,28715.0
0.101,349.57142857142856,35584.857142857145
0.102,278.75,10050.0
0.103,346.0,1252.0
0.104,518.25,46143.0
0.105,359.8,39480.0
0.106,492.4,39995.8
0.107,547.7142857142857,26875.0
0.108,231.85714285714286,8841.333333333334
0.109,343.4,38942.8
0.11,106.0,3166.0
0.111,76.0,130.0
0.112,368.75,31826.75
0.113,399.0,62708.0
0.114,232.5,12348.5
0.115,343.25,42008.5
0.116,258.0,25806.0
0.117,192.0,1121.0
0.118,319.0,42310.333333333336
0.119,595.0,70866.0
0.12,171.7,12330.55
0.121,828.5,105329.0
0.122,456.6,20520.8
0.123,142.33333333333334,1876.0
0.124,261.5,4980.5
0.125,267.0,14759.0
0.126,307.0,87959.0
0.127,187.75,55458.25
0.128,448.25,53180.5
0.129,203.4,13875.2
0.13,246.66666666666666,25340.833333333332
0.131,444.0,48358.88888888889
