evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,471.0,10988.0
0.054,542.0,8110.0
0.055,84.0,182.0
0.056,744.0,71415.0
0.058,1140.5,76174.5
0.058,744.0,42061.0
0.059,1212.0,54750.0
0.061,522.0,45600.0
0.062,704.5,25172.5
0.064,446.0,15084.0
0.065,159.0,390.0
0.066,745.0,36405.0
0.067,317.0,15991.0
0.068,275.0,10784.0
0.068,2609.0,114833.0
0.069,745.0,31898.0
0.069,101.0,107.0
0.071,95.0,509.0
0.071,86.0,91.0
0.072,745.0,85268.0
0.073,745.0,126275.0
0.073,255.0,2917.0
0.073,475.0,15940.0
0.073,328.0,2089.0
0.076,745.0,34278.0
0.076,846.0,66920.0
0.077,1484.0,67206.0
0.08,714.0,38074.0
0.08,280.0,711.0
0.081,746.0,11940.0
0.082,1049.0,49534.0
0.085,1859.0,142134.0
0.088,407.0,27333.0
0.088,746.0,89400.0
0.089,961.0,53149.0
0.09,520.0,31062.0
0.091,341.0,2563.0
0.092,104.0,120.0
0.093,188.0,752.0
0.095,744.0,62875.0
0.096,442.0,40756.0
0.097,866.0,68380.0
0.098,1576.0,57911.0
0.098,1068.0,51136.0
0.099,745.0,162993.0
0.1,751.0,86366.0
0.101,745.0,14717.0
0.102,550.0,8116.0
0.104,354.5,28220.0
0.106,62.0,83.0
0.107,78.0,446.0
0.108,949.0,84650.0
0.108,426.0,9461.0
0.109,1490.0,149176.0
0.109,746.0,125709.0
0.109,391.0,37412.0
0.111,408.0,16666.0
0.111,745.0,31824.0
0.112,342.0,17993.0
0.113,545.0,32729.0
0.114,189.0,526.0
0.117,658.0,33987.0
0.118,405.5,10211.0
0.119,756.5,30159.5
0.121,107.0,147.0
0.122,115.0,189.0
0.125,750.0,55870.0
0.128,211.0,1187.0
0.128,311.0,35713.0
0.129,256.0,920.0
0.133,526.0,10527.0
0.134,126.0,254.0
0.135,236.0,18622.0
0.136,904.0,51946.0
0.137,296.0,6401.0
0.138,285.0,2132.0
0.139,305.0,1198.0
0.139,747.0,95676.0
0.139,528.0,25649.0
0.14,627.0,41226.0
0.141,173.0,724.0
0.142,257.0,13306.0
0.143,154.0,1733.0
0.143,125.0,187.0
0.143,354.0,9169.0
0.144,172.5,235.0
0.148,77.0,285.0
0.148,193.0,836.0
0.149,376.0,2603.0
0.149,73.0,157.0
0.149,112.0,155.0
0.149,261.0,13764.5
0.15,79.0,309.0
0.151,105.0,200.0
0.151,98.0,205.0
0.153,655.0,24026.0
0.154,457.0,3743.0
0.154,1806.0,187906.0
0.155,157.0,702.0
0.155,359.0,7338.0
0.155,106.0,211.0
0.156,84.0,299.0
0.156,703.0,24685.0
0.157,451.0,44596.0
0.157,346.0,6502.0
0.158,1048.0,114560.0
0.161,175.0,474.0
0.163,590.5,95774.5
0.163,154.0,262.0
0.163,657.0,49137.0
0.164,1491.0,172102.0
0.165,1122.0,61575.0
0.168,180.0,449.0
0.169,639.0,9725.0
0.17,89.0,181.0
0.172,1159.0,153581.5
0.172,201.0,7559.0
0.173,197.0,503.0
0.174,184.0,447.0
0.174,2706.0,322255.0
0.175,433.0,16114.0
0.175,1298.0,43055.0
0.175,59.0,82.0
0.176,130.0,576.0
0.178,91.0,354.0
0.178,111.0,142.0
0.179,625.0,24121.0
0.179,110.0,192.0
0.18,87.0,151.0
0.181,68.0,98.0
0.181,720.0,132753.0
0.182,241.0,1050.0
0.182,1492.0,151886.0
0.183,436.0,3878.0
0.183,2195.0,159250.0
0.183,898.0,38543.0
0.185,574.0,32915.5
0.185,220.0,2807.0
0.185,193.0,684.0
0.186,636.0,13072.0
0.186,2160.0,234890.0
0.19,268.0,4906.0
0.191,525.0,81832.0
0.191,118.0,355.0
0.192,60.0,135.0
0.192,1350.0,87080.0
0.192,611.0,37209.0
0.193,108.0,116.0
