evolution rate,geometric mean length lived,geometric mean species population time
0.05,466.4933011308951,8047.100098793351
0.054,542.0,8109.999999999999
0.055,84.0,182.0
0.056,744.0000000000001,71414.99999999997
0.058,1085.6288500219584,75949.11171304111
0.058,744.0000000000001,42060.999999999985
0.059,1211.9999999999998,54750.000000000015
0.061,522.0,45600.000000000015
0.062,698.791814491269,18066.722004835312
0.064,446.0,15084.0
0.065,159.0,389.99999999999994
0.066,745.0000000000001,36404.99999999999
0.067,317.0,15990.999999999996
0.068,275.0,10783.999999999998
0.068,2608.9999999999995,114833.0
0.069,745.0000000000001,31898.000000000007
0.069,101.0,107.0
0.071,95.0,509.0
0.071,86.0,91.0
0.072,745.0000000000001,85268.0
0.073,745.0000000000001,126274.99999999997
0.073,254.99999999999997,2916.9999999999995
0.073,475.0,15940.0
0.073,328.0,2088.9999999999995
0.076,745.0000000000001,34277.999999999985
0.076,846.0000000000001,66920.00000000003
0.077,1484.0,67205.99999999999
0.08,714.0,38074.000000000015
0.08,280.0,711.0
0.081,746.0,11940.0
0.082,1049.0,49534.0
0.085,1859.0000000000005,142133.9999999999
0.088,407.0,27333.000000000004
0.088,746.0,89399.99999999997
0.089,961.0000000000001,53148.99999999999
0.09,520.0,31062.00000000001
0.091,340.99999999999994,2563.0000000000005
0.092,104.0,120.0
0.093,188.0,751.9999999999998
0.095,744.0000000000001,62875.0
0.096,442.0,40755.999999999985
0.097,772.7062831373897,66091.623039535
0.098,1575.9999999999995,57911.000000000015
0.098,1067.9999999999998,51136.0
0.099,745.0000000000001,162992.99999999997
0.1,751.0000000000001,86365.99999999997
0.101,745.0000000000001,14717.000000000002
0.102,550.0,8115.999999999998
0.104,330.77787108571823,8983.256425150072
0.106,62.0,83.0
0.107,78.0,446.0
0.108,948.9999999999999,84650.00000000001
0.108,425.205832509386,7690.2145613760395
0.109,1489.9999999999998,149176.00000000003
0.109,746.0,125708.99999999999
0.109,391.0,37412.000000000015
0.111,408.0,16666.0
0.111,745.0000000000001,31824.000000000007
0.112,342.00000000000006,17993.000000000004
0.113,545.0,32729.000000000007
0.114,189.0,526.0000000000001
0.117,658.0000000000001,33987.000000000015
0.118,403.2666611561139,10175.05700229733
0.119,756.4125858286602,26080.24114152321
0.121,107.0,147.0
0.122,114.99999999999999,189.0
0.125,749.9999999999999,55870.00000000001
0.128,211.0,1186.9999999999998
0.128,311.0,35712.999999999985
0.129,256.0,919.9999999999999
0.133,526.0000000000001,10526.999999999998
0.134,126.0,254.0
0.135,236.0,18621.999999999996
0.136,904.0000000000001,51945.99999999999
0.137,296.0,6401.000000000002
0.138,285.0,2131.9999999999995
0.139,305.0,1198.0
0.139,747.0000000000001,95676.0
0.139,528.0000000000001,25649.0
0.14,627.0,41225.999999999985
0.141,173.0,724.0
0.142,257.0,13306.000000000005
0.143,154.0,1732.9999999999998
0.143,125.0,187.0
0.143,354.0,9168.999999999996
0.144,142.30249470757707,192.35384061671346
0.148,77.0,285.0
0.148,193.0,836.0000000000001
0.149,376.0,2602.9999999999995
0.149,73.0,157.0
0.149,112.00000000000001,155.0
0.149,215.66640906733716,2137.6281248149776
0.15,79.0,309.0
0.151,105.0,200.0
0.151,98.0,204.99999999999997
0.153,341.3854126936299,2951.667325428122
0.154,457.0,3742.999999999999
0.154,1806.0000000000002,187906.0
0.155,139.51702405083043,389.5484565493746
0.155,359.0,7338.0
0.155,106.0,211.0
0.156,84.0,299.0
0.156,679.2996393345132,12781.991276792522
0.157,451.00000000000006,44595.99999999998
0.157,346.0,6501.999999999996
0.158,1047.9999999999998,114560.00000000003
0.161,175.0,474.0
0.163,569.929820241054,55696.36918148253
0.163,154.0,262.0
0.163,657.0,49137.000000000015
0.164,1491.0,172102.0
0.165,1122.0000000000002,61574.99999999998
0.168,180.0,449.0
0.169,639.0,9725.000000000004
0.17,89.0,181.0
0.172,1067.228654038112,149448.75780681477
0.172,200.99999999999997,7559.000000000004
0.173,197.0,503.0
0.174,184.0,447.0
0.174,2705.9999999999995,322255.0
0.175,433.0,16113.999999999998
0.175,1298.0,43055.000000000015
0.175,59.0,82.0
0.176,130.0,576.0000000000001
0.178,91.0,354.0
0.178,111.00000000000001,142.0
0.179,625.0000000000001,24121.000000000004
0.179,110.00000000000001,192.0
0.18,87.0,151.0
0.181,68.0,98.0
0.181,720.0,132753.0
0.182,241.0,1050.0
0.182,1492.0000000000002,151886.0
0.183,436.00000000000006,3877.9999999999995
0.183,2194.9999999999995,159249.99999999997
0.183,897.9999999999999,38543.0
0.185,283.6811590500857,3138.813470087065
0.185,220.00000000000003,2806.9999999999995
0.185,193.0,684.0
0.186,636.0,13072.000000000004
0.186,2160.0,234890.00000000006
0.19,268.0,4905.999999999999
0.191,525.0,81832.00000000004
0.191,118.0,355.0
0.192,60.0,135.0
0.192,1350.0,87080.0
0.192,611.0,37208.99999999998
0.193,108.0,115.99999999999999
0.193,150.0,697.0
0.194,101.0,149.0
0.194,175.0,347.0
0.195,282.0,1247.9999999999998
0.195,365.0,11868.000000000005
0.196,57.99999999999999,162.0
0.196,171.0,379.0
0.197,246.0,3125.000000000001
0.197,252.0,3950.0
0.2,297.0,22566.000000000007
0.201,134.0,286.0
0.203,322.99999999999994,5001.000000000001
0.204,175.5562587890275,959.1532724231307
0.204,96.0,197.0
0.208,90.0,321.0
0.209,1865.0000000000002,145294.00000000006
0.21,714.0,29613.999999999993
0.211,90.0,257.0
0.211,204.99999999999997,2311.0000000000005
0.212,744.0000000000001,38045.99999999998
0.213,122.0,200.0
0.217,124.0,972.9999999999999
0.218,229.99999999999997,1893.0
0.218,240.0,1703.9999999999995
0.218,117.0,654.0
0.219,87.0,141.0
0.219,208.0,577.0
0.219,300.00000000000006,7024.000000000001
0.22,329.62099447699023,3163.8851116941655
0.22,396.00000000000006,5675.000000000001
0.22,140.0,2190.9999999999995
0.222,74.0,145.0
0.222,80.0,93.0
0.223,219.0,1325.0
0.224,76.83749084919418,103.440804327886
0.225,61.0,100.0
0.228,64.0,95.0
0.229,89.43153806124549,127.16131487209465
0.231,115.99999999999999,307.0
0.232,235.0,1809.0000000000005
0.232,324.0,1707.9999999999998
0.233,349.6169332283549,6366.176246382122
0.234,77.0,134.0
0.236,86.0,99.0
0.236,145.78065715313537,833.4650562561094
0.238,114.1052146047673,340.9193453003217
0.238,179.0,509.0
0.238,150.0,313.0
0.241,1771.9999999999995,202570.00000000003
0.242,128.0,200.0
0.243,87.0,436.00000000000006
0.244,364.00000000000006,13876.999999999998
0.244,269.8147512646408,1733.7081645997976
0.245,157.0,403.0
0.245,94.0,132.0
0.246,57.92236183029832,99.87492177719089
0.246,62.0,98.0
0.248,55.00000000000001,139.0
0.249,362.0,5670.000000000002
0.25,57.68882040742383,97.43715923609432
0.25,322.99999999999994,886.9999999999998
0.25,87.0,304.0
0.256,655.9999999999999,31673.000000000015
0.256,219.0,1305.0
0.257,187.0,1496.0
0.259,131.0,365.0
0.261,94.0,145.0
0.261,128.0,642.0
0.261,336.0,8238.0
0.262,134.0,990.9999999999999
0.263,133.0,391.99999999999994
0.263,88.0,99.0
0.263,47.0,85.0
0.265,154.0,2872.0
0.265,395.00000000000006,4829.999999999999
0.266,72.0,101.0
0.266,135.0,511.00000000000006
0.268,292.0,3000.9999999999995
0.269,573.9999999999999,69716.00000000001
0.27,200.99999999999997,4184.0
0.27,51.0,99.0
0.272,198.0,1952.9999999999998
0.272,93.0,101.0
0.272,65.0,742.0
0.273,161.0,536.0000000000001
0.274,88.0,106.0
0.275,137.0,441.0
0.276,94.0,140.0
0.277,137.14955340794955,1332.483395768968
0.279,1314.0,55419.000000000015
0.279,102.0,106.0
0.28,667.9999999999999,142405.99999999994
0.281,138.0,155.0
0.282,310.0,1238.0000000000002
0.283,1842.9999999999995,108941.99999999999
0.285,76.0,147.0
0.287,104.0,109.00000000000001
0.289,1224.0000000000002,168404.99999999997
0.292,93.95211546314431,128.30822265155106
0.293,745.0000000000001,8609.000000000002
0.295,104.0,152.0
0.3,252.99999999999997,6695.000000000002
0.3,78.77816956492451,114.12274094149683
0.302,91.0,160.0
0.302,43.0,84.0
0.303,538.0,111733.99999999999
0.305,67.0,104.0
0.307,90.0,154.0
0.307,56.00000000000001,102.0
0.307,82.0521183642055,280.14658990826945
0.307,71.0,1000.0000000000002
0.309,269.1988112900947,4916.803331433952
0.309,504.0,25150.0
0.31,720.0,48920.99999999999
0.311,1329.0,84364.00000000003
0.314,677.0,157280.99999999994
0.315,401.0,49023.99999999999
0.315,67.40178039191545,115.5162326255492
0.316,2182.9999999999995,133458.99999999994
0.318,53.0,139.0
0.318,50.0,172.0
0.318,145.0,539.0
0.319,394.00000000000006,17483.000000000007
0.32,200.0,2819.0
0.32,81.0,90.0
0.32,83.0,137.0
0.32,112.99999999999999,260.0
0.321,130.0,445.0
0.321,755.2317525104462,64470.62047165358
0.321,176.2015890961259,1798.619470594044
0.321,54.67174773134658,113.04866208850063
0.322,303.0,2944.0000000000005
0.322,139.0,434.99999999999994
0.323,96.0,192.0
0.323,307.0,10613.999999999996
0.325,254.0,6016.0
0.325,103.0,353.0
0.326,65.0,91.0
0.326,520.0,15431.000000000004
0.326,695.0000000000001,45549.000000000015
0.327,252.99999999999997,7723.999999999999
0.328,269.0,1479.9999999999998
0.332,217.98714959462723,1109.4970402137199
0.332,219.0,1506.9999999999998
0.334,473.00000000000006,10648.000000000002
0.334,606.0,95226.00000000003
0.335,62.0,144.0
0.336,183.01912468373354,1228.8824191109577
0.337,451.00000000000006,88582.00000000001
0.338,124.0,246.0
0.338,231.99999999999997,9505.999999999998
0.339,146.0,520.0
0.341,99.91996797437437,144.77914214416384
0.342,138.0,384.00000000000006
0.342,195.0,1463.0
0.342,68.0,243.00000000000003
0.342,69.0,368.00000000000006
0.342,48.0,91.0
0.343,127.0,1118.9999999999998
0.344,1057.0000000000002,151836.00000000003
0.345,63.0,103.0
0.346,661.0,52224.0
0.349,110.00000000000001,1572.9999999999998
0.349,83.0,238.0
0.35,121.0,146.0
0.352,108.0,249.00000000000003
0.352,101.0,160.0
0.353,123.0,1842.9999999999995
0.353,57.99999999999999,98.0
0.354,182.0,350.0
0.356,129.0,271.0
0.356,70.0,89.0
0.357,95.0,103.0
0.357,710.0,152611.0
0.358,78.0,132.0
0.36,182.0,1207.0000000000002
0.361,96.0,105.0
0.362,88.0,281.0
0.362,115.99999999999999,261.0
0.363,60.0,109.00000000000001
0.363,103.0,598.0
0.365,99.0,250.99999999999997
0.365,254.99999999999997,7893.000000000001
0.365,1171.0,48806.000000000015
0.366,746.0,73800.0
0.366,46.0,87.0
0.367,132.0,737.0
0.369,154.0,578.9999999999999
0.371,90.0,103.0
0.372,98.0,105.0
0.373,72.0,90.0
0.375,216.0,3314.000000000001
0.376,93.0,308.0
0.377,52.0,93.0
0.378,98.0,99.0
0.378,136.0,318.0
