evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1727.6666666666667,140731.33333333334
0.053,1258.25,120626.5
0.055,521.0,22895.5
0.057,1446.0,144259.0
0.06,925.0,29983.0
0.061,1034.5,51630.75
0.062,596.0,18721.0
0.063,577.0,30543.5
0.064,1294.5,121799.0
0.065,2927.0,160303.0
0.066,313.0,16343.0
0.07,709.0,32076.0
0.072,1781.0,101572.0
0.074,1237.0,58379.333333333336
0.077,925.0,152190.0
0.079,1132.0,141559.5
0.08,1852.0,118942.0
0.081,495.0,44262.0
0.083,901.3333333333334,107270.0
0.085,148.0,258.0
0.086,1157.0,85046.0
0.088,388.0,2015.0
0.09,2776.0,142546.0
0.093,39.0,53.0
0.094,925.0,69391.0
0.096,763.0,25071.0
0.097,922.0,63028.0
0.098,589.0,78471.0
0.099,1229.0,35246.0
0.1,409.0,1565.0
0.101,652.0,20989.0
0.102,576.6666666666666,42511.333333333336
0.104,340.5,7447.5
0.106,999.0,69891.0
0.107,707.0,38760.0
0.111,177.0,6523.0
0.112,512.0,59392.0
0.113,526.0,16210.0
0.114,382.0,29424.0
0.116,491.0,16434.0
0.117,487.0,11130.0
0.122,588.0,27926.0
0.123,888.6666666666666,96059.33333333333
0.124,844.75,37770.25
0.125,825.0,32768.0
0.128,440.0,13128.666666666666
0.13,482.5,47567.5
0.132,1330.5,71430.5
0.135,216.0,8173.5
0.138,733.0,10951.0
0.14,204.33333333333334,5103.666666666667
0.142,69.0,98.5
0.144,94.0,205.0
0.145,288.0,13398.0
0.146,129.5,386.5
0.148,55.0,108.0
0.149,819.0,35616.0
0.152,1851.0,216664.0
0.155,348.5,4115.5
0.156,1843.5,140426.0
0.158,185.5,414.0
0.159,432.0,11317.0
0.161,731.3333333333334,52471.0
0.163,419.0,28028.0
0.164,73.0,88.0
0.165,679.0,26586.0
0.167,221.0,6096.0
0.168,320.5,4162.0
0.17,1073.5,103349.25
0.171,367.0,5104.0
0.172,2241.5,171233.0
0.174,425.5,9357.0
0.175,2073.5,268089.5
0.176,1338.5,148460.5
0.179,108.0,191.5
0.18,1435.0,91568.0
0.181,197.0,1169.0
0.182,251.0,1604.0
0.184,2044.5,151133.0
0.188,1872.0,248837.0
0.189,93.0,293.0
0.191,162.0,415.0
0.192,651.0,19835.0
0.193,4001.0,571086.0
0.196,1061.3333333333333,66016.66666666667
0.197,348.0,8720.0
0.198,432.0,23844.0
0.199,191.66666666666666,4469.666666666667
0.2,533.0,25853.0
0.202,1222.0,125494.33333333333
0.203,154.0,201.0
0.204,154.0,1084.0
0.206,124.75,572.75
0.207,134.0,1174.0
0.208,465.0,32337.666666666668
0.21,86.0,165.0
0.211,96.33333333333333,207.0
0.212,70.0,107.0
0.213,58.0,87.0
0.214,123.0,350.0
0.218,84.0,155.0
0.221,1266.0,64393.0
0.222,4001.0,365793.0
0.223,260.3333333333333,8089.666666666667
0.224,121.0,220.0
0.226,669.0,29273.0
0.227,488.0,18480.0
0.228,1136.0,50029.0
0.229,1083.5,81046.5
0.23,408.5,7658.0
0.232,83.0,176.0
0.233,2866.0,272855.0
0.235,105.0,255.0
0.236,157.0,1302.0
0.238,62.0,116.0
0.239,2427.0,168538.0
0.241,245.75,6722.75
0.245,337.5,27616.0
0.248,315.0,10694.5
0.25,301.5,3909.0
0.253,64.0,107.0
0.254,67.0,93.0
0.255,108.0,129.66666666666666
0.256,92.0,199.0
0.257,374.5,6477.0
0.259,1691.0,97575.0
0.26,158.66666666666666,605.0
0.261,340.5,10561.5
0.262,354.0,3034.0
0.263,186.0,669.0
0.265,907.0,55489.0
0.266,521.0,11846.666666666666
0.267,389.0,13598.0
0.268,1186.0,148655.0
0.269,65.0,96.0
0.27,227.0,921.5
0.271,701.0,41069.0
0.272,64.0,738.0
0.274,218.5,3980.75
0.275,556.0,31708.0
0.277,1673.0,202013.0
0.278,161.0,302.0
0.279,135.5,935.0
0.281,127.0,251.0
0.282,96.0,106.0
0.283,60.0,459.0
0.288,803.0,36835.0
0.29,175.0,3061.0
0.291,72.0,123.5
0.292,112.75,387.75
0.294,160.0,1106.0
0.295,112.0,218.0
0.296,287.0,11515.0
0.297,127.0,955.0
0.302,407.75,34536.5
0.307,1060.0,125776.0
0.308,70.0,139.0
0.309,253.0,976.0
0.31,77.0,180.0
