evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,869.5,89150.5
0.052,426.0,2814.0
0.059,142.0,865.0
0.06,2704.0,281317.6666666667
0.061,252.0,2406.0
0.064,172.0,14975.0
0.066,86.0,522.0
0.067,133.0,205.0
0.069,1861.0,132510.33333333334
0.073,1400.0,105466.66666666667
0.078,588.0,12436.0
0.08,290.0,3960.0
0.081,541.0,6099.0
0.082,775.5,21037.0
0.085,1664.0,145532.66666666666
0.091,389.0,2402.0
0.095,131.0,16549.0
0.097,2597.3333333333335,249468.33333333334
0.101,1163.6666666666667,113796.33333333333
0.103,175.25,506.5
0.108,920.5,65301.5
0.109,93.0,148.0
0.11,564.0,33023.0
0.112,86.0,101.0
0.113,1102.0,30821.0
0.115,95.0,393.0
0.12,568.0,12733.0
0.122,60.0,103.0
0.124,134.0,1929.0
0.128,81.0,283.0
0.132,1092.0,52918.0
0.138,245.5,4755.0
0.141,281.0,68127.5
0.143,310.0,11041.0
0.15,992.0,52845.0
0.154,123.0,206.0
0.155,844.0,45389.0
0.156,76.0,89.0
0.161,113.0,187.0
0.168,118.0,238.0
0.17,105.5,178.0
0.171,76.0,111.0
0.174,869.0,51189.0
0.176,162.0,2126.5
0.177,152.0,1499.5
0.178,281.0,4254.5
0.179,81.5,152.5
0.181,152.5,504.5
0.187,88.0,299.0
0.189,71.0,134.0
0.19,95.5,953.5
0.192,186.5,577.0
0.195,573.0,18915.0
0.198,62.0,98.0
0.201,91.0,113.0
0.202,198.5,1639.5
0.208,63.0,108.0
0.209,403.0,1726.0
0.21,73.0,98.0
0.212,209.0,1107.0
0.219,654.0,28063.0
0.223,95.0,105.0
0.225,136.5,289.0
0.231,130.0,371.0
0.232,93.0,97.0
0.233,59.0,138.0
0.238,112.0,300.0
0.239,105.0,115.0
0.24,212.5,1201.0
0.241,84.0,95.0
0.242,106.0,141.0
0.244,63.0,102.0
0.246,55.0,101.0
0.253,153.0,306.0
0.254,219.0,8874.0
0.255,100.0,102.0
0.256,167.0,526.0
0.257,98.0,159.0
0.262,93.0,147.0
0.267,106.33333333333333,434.3333333333333
0.268,101.5,134.5
0.275,63.0,101.0
0.276,86.0,93.0
0.277,108.0,212.0
0.283,130.0,1411.0
0.284,94.0,197.0
0.285,85.5,119.0
0.288,54.0,103.0
0.296,125.0,827.0
0.298,108.0,157.0
0.302,87.5,129.0
0.303,85.0,242.33333333333334
0.311,110.0,221.5
0.313,65.0,138.0
0.314,107.0,150.0
0.318,94.0,147.0
0.319,90.0,93.0
0.32,94.0,102.0
0.323,103.0,264.0
0.329,116.0,402.0
0.331,70.0,108.0
0.333,67.0,147.0
0.335,84.5,195.0
0.336,76.5,126.0
0.338,91.0,157.0
0.34,82.0,153.0
0.342,53.0,99.0
0.345,71.0,153.0
0.352,126.0,209.0
0.353,90.0,181.0
0.354,72.0,118.0
0.355,73.0,145.0
0.36,99.0,103.0
0.363,84.0,142.0
0.365,104.0,735.0
0.366,70.0,107.0
0.368,82.0,105.0
0.369,94.0,99.0
0.375,124.0,261.0
0.38,95.0,105.0
0.386,87.0,132.0
0.392,126.0,578.0
0.395,97.0,111.5
0.397,86.0,508.0
