evolution rate,length lived,species population time,population
0.295,61,146,2
0.306445,102,104,1
0.166667,4001,327977,81
0.155,4001,283261,70
0.313224,81,84,1
0.256692,707,8227,11
0.292221,127,219,1
0.205508,268,1106,4
0.18286,96,158,1
0.26,93,956,10
0.337634,562,26446,47
0.190188,246,893,3
0.225,4001,322007,80
0.247699,229,902,3
0.283333,4001,276681,69
0.291412,77,89,1
0.075434,107,111,1
0.248333,60,337,5
0.085,1218,97582,80
0.070514,384,19227,50
0.25242,109,119,1
0.353333,352,3362,9
0.123163,93,98,1
0.164991,1185,34419,29
0.178333,4001,262919,65
0.257182,123,150,1
0.225,4001,371364,92
0.073333,1017,69014,67
0.079742,1623,56335,34
0.385722,158,378,2
0.143333,596,5255,8
0.0802,89,135,1
0.370395,86,148,1
0.155,4001,251706,62
0.134706,81,91,1
0.104888,535,731,1
0.201667,165,2607,15
0.286935,194,389,2
0.204784,109,206,1
0.262326,355,1305,3
0.225,1914,40137,20
0.166667,3753,250499,66
0.271667,3492,164062,46
0.277092,225,531,2
0.339464,176,279,1
0.353407,108,111,1
0.365,359,2314,6
0.109365,90,91,1
0.186877,108,138,1
0.178333,4001,282726,70
0.225,1622,120613,74
0.298562,178,846,4
0.236667,887,13200,14
0.111587,86,102,1
0.166667,4001,269516,67
0.180621,480,10166,21
0.211752,88,93,1
0.353333,4001,234285,58
0.143333,4001,288107,72
0.381598,82,133,1
0.341667,3114,160334,51
0.236667,115,901,7
0.050101,560,24723,44
0.106512,561,809,1
0.166667,4001,239747,59
0.23111,90,108,1
0.215675,123,156,1
0.280927,87,114,1
0.085,574,38678,67
0.108711,398,3158,7
0.350042,132,155,1
0.096667,458,12456,27
0.131667,1631,102870,63
0.172792,126,153,1
0.155,4001,261933,65
0.213333,1521,28920,19
0.155,4001,305911,76
0.276986,103,106,1
0.2454,94,100,1
0.078962,208,3210,15
