evolution rate,length lived,species population time,population
0.26,46,86,1
0.124235,225,945,4
0.192504,431,6139,14
0.269239,103,105,1
0.279573,258,2938,11
0.10907,247,1577,6
0.231746,69,99,1
0.1025,173,745,4
0.244401,103,253,2
0.103395,62,102,1
0.154568,70,96,1
0.099648,171,17744,103
0.116536,241,502,2
0.082261,112,1325,11
0.142862,283,1286,4
0.127906,103,460,4
0.365476,59,88,1
0.230209,69,89,1
0.235277,127,241,1
0.129413,170,5318,31
0.10995,234,1010,4
0.340079,128,430,3
0.06054,124,309,2
0.324946,103,218,2
0.126962,99,146,1
0.121664,1522,132169,86
0.108333,3170,281810,88
0.117257,118,253,2
0.236667,123,1460,11
0.361732,113,155,1
0.067335,801,33546,41
0.351549,87,113,1
0.156574,98,275,2
0.060367,425,1392,3
0.200606,82,94,1
0.266377,180,353,1
0.061667,1111,27992,25
0.208092,89,148,1
0.393019,90,110,1
0.096667,343,14536,42
0.199512,48,91,1
0.390742,58,99,1
0.195552,391,16095,41
0.061667,1437,240042,167
0.082656,93,100,1
0.147438,53,90,1
0.191393,156,421,2
0.065802,103,268,2
0.122501,119,226,1
0.355889,140,565,4
0.216914,78,108,1
0.369564,78,112,1
0.125348,195,330,1
0.073333,4001,420040,104
0.281616,65,97,1
0.05,2008,196375,97
0.36788,76,94,1
0.306667,84,1181,14
0.085,1387,77981,56
0.259463,69,99,1
0.160104,63,203,3
0.092909,4001,345953,86
0.23766,135,539,3
0.1201,569,9463,16
0.383909,119,254,2
0.073333,306,3164,10
0.291944,94,237,2
0.252985,86,151,1
0.225668,59,113,1
0.120461,150,398,2
0.167022,74,165,2
0.195578,71,165,2
0.117379,192,6261,32
0.367993,115,261,2
0.264074,88,249,2
0.381861,74,117,1
0.054126,4001,362128,90
0.096667,2086,119524,57
0.20141,182,650,3
0.085,174,9251,53
0.147169,135,735,5
0.20372,292,4507,15
0.057746,260,2217,8
0.33,67,781,11
0.064815,114,134,1
0.051027,382,1242,3
0.225197,71,94,1
0.320485,105,220,2
0.186265,129,2960,22
0.06669,970,124863,128
0.239639,83,99,1
0.05,968,36634,37
0.164844,199,361,1
0.15819,93,103,1
0.166667,174,1982,11
0.275717,199,1596,8
0.158278,670,80736,120
0.287021,107,268,2
0.077582,1244,47310,38
0.103912,102,152,1
0.127074,164,260,1
0.289482,77,83,1
0.283333,194,1552,8
0.371879,96,167,1
0.141158,112,298,2
0.05,3370,451263,133
0.072369,116,225,1
0.151618,80,95,1
0.130053,111,170,1
0.123734,132,196,1
0.073333,792,4712,5
0.11267,122,249,2
0.164418,110,242,2
0.388333,62,585,9
0.319649,68,95,1
0.059368,123,406,3
0.319807,86,90,1
0.225,133,2770,20
0.341598,70,90,1
0.339057,95,106,1
0.101114,81,102,1
0.316229,73,124,1
0.315555,77,230,2
0.132905,209,1521,7
0.337087,72,94,1
0.131218,453,33129,73
0.053107,1340,48995,36
0.127613,71,91,1
0.33,97,975,10
0.279978,242,853,3
0.108288,118,198,1
0.214246,105,192,1
0.096667,493,17461,35
0.240023,73,89,1
0.085,2697,345174,127
0.344341,93,98,1
0.315392,83,152,1
0.162136,82,332,4
0.21321,76,92,1
0.171308,53,81,1
0.058925,142,235,1
0.233282,83,100,1
0.397011,93,185,1
0.19,125,1241,9
0.361473,74,97,1
0.212484,80,94,1
0.220713,72,102,1
0.131667,193,2636,13
0.255709,77,91,1
0.063747,739,8424,11
0.379454,69,136,1
0.085,1489,74016,49
0.243212,100,111,1
0.279765,177,875,4
0.115925,293,4864,16
0.096667,2084,183273,87
0.315016,84,100,1
0.087243,2091,223241,106
0.228079,1123,180466,160
0.247981,83,240,2
0.244889,151,851,5
0.25641,116,217,1
0.243269,90,98,1
0.138895,105,183,1
0.206418,56,85,1
0.096667,295,13832,46
