evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,103.0,114.0
0.05,92.0,99.0
0.05,72.0,97.0
0.05,87.0,95.0
0.05,103.0,148.0
0.05,100.0,158.0
0.05,391.0,4586.0
0.05,470.0,7066.0
0.05,227.0,369.0
0.05,131.0,183.0
0.05,6347.0,287122.0
0.05,82.0,93.0
0.05,2798.5,155347.5
0.05,2059.0,56714.0
0.05,459.0,3147.0
0.05,403.0,3544.0
0.05,633.0,3778.0
0.05,91.0,96.0
0.05,555.0,4914.0
0.05,81.0,109.0
0.05,224.0,304.0
0.05,228.0,1772.0
0.05,1416.6666666666667,58276.0
0.05,498.5,10463.5
0.051,1072.0,63405.0
0.051,491.3333333333333,26580.666666666668
0.051,3849.0,235878.0
0.051,5019.0,420508.0
0.051,536.3333333333334,19494.333333333332
0.051,1539.0,76505.0
0.051,101.0,282.5
0.051,110.0,200.0
0.051,94.0,104.0
0.051,308.0,394.0
0.051,384.0,863.0
0.051,101.0,145.0
0.051,825.0,41387.5
0.051,799.6666666666666,42956.666666666664
0.051,600.0,9445.0
0.051,4768.0,263280.0
0.051,82.0,92.0
0.051,874.0,19915.0
0.051,102.0,146.0
0.051,772.5,31901.0
0.051,1229.0,46840.0
0.051,5492.0,228890.0
0.051,301.5,1880.0
0.051,707.5,84517.5
0.051,158.0,771.0
0.051,132.0,162.0
0.051,217.0,384.0
0.051,203.5,1519.5
0.051,1026.0,76332.0
0.051,104.0,144.0
0.051,6533.0,344487.0
0.051,85.0,221.0
0.051,1760.0,65503.333333333336
0.051,1385.0,55916.0
0.051,1789.6666666666667,60364.0
0.051,1656.0,69985.0
0.051,4513.0,151499.0
0.051,81.0,93.0
0.051,368.0,2002.0
0.051,93.0,99.0
0.051,2694.0,107895.0
0.051,83.0,88.0
0.051,993.5,33654.5
0.051,267.0,10717.0
0.051,1449.0,71274.5
0.051,72.0,116.0
0.052,85.0,87.0
0.052,519.0,14779.0
0.052,254.5,3012.5
0.052,368.0,1619.0
0.052,135.0,252.0
0.052,127.0,139.0
0.052,2578.5,247112.5
0.052,1932.0,151307.0
0.052,123.0,184.0
0.052,393.0,18805.5
0.052,1335.0,57423.0
0.052,4305.0,146613.0
0.052,769.0,12222.0
0.052,269.0,2108.0
0.052,1164.0,104926.0
0.052,63.0,85.0
0.052,818.0,29733.0
0.052,109.0,113.0
0.052,336.5,6942.5
0.052,95.0,244.0
0.052,145.0,213.0
0.052,7595.5,170230.0
0.052,785.5,34913.5
0.052,74.0,92.0
0.052,94.0,101.0
0.052,500.0,13060.0
0.052,80.0,137.0
0.052,183.0,446.0
0.052,161.0,395.0
0.052,198.0,384.0
0.052,1430.0,87988.33333333333
0.052,1154.0,41573.0
0.052,225.0,984.0
0.052,65.0,84.0
0.052,126.0,167.0
0.052,128.0,547.0
0.052,926.5,40535.0
0.052,1725.5,117619.0
0.052,90.0,97.0
0.052,8250.0,909506.0
0.052,1728.5,53488.5
0.052,259.0,3721.0
0.052,4261.0,329288.0
0.052,53.0,63.0
0.052,110.0,115.0
0.052,384.0,1596.0
0.053,122.5,155.5
0.053,1786.0,80571.0
0.053,125.0,255.0
0.053,102.0,115.0
0.053,145.0,196.0
0.053,84.0,162.0
0.053,384.0,7177.0
0.053,2559.0,85975.0
0.053,1778.0,73443.0
0.053,187.0,206.0
0.053,333.0,2828.0
0.053,7548.5,183319.5
0.053,96.0,107.0
0.053,75.0,182.0
0.053,84.0,95.0
0.053,5399.0,563396.0
0.053,2092.0,39874.0
0.053,105.0,109.0
0.053,234.0,458.0
0.053,89.0,90.0
0.053,234.0,308.0
