evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2840.5,399798.5
0.051,515.0,4252.0
0.053,131.0,249.0
0.054,286.0,1194.0
0.055,212.0,419.0
0.059,429.0,26854.0
0.062,1084.0,69453.0
0.066,624.0,26786.0
0.07,236.0,3561.0
0.072,957.0,92553.0
0.073,1517.75,158253.25
0.076,231.0,1893.0
0.078,61.0,329.0
0.079,183.5,527.0
0.082,904.0,4561.0
0.084,549.0,3898.0
0.085,1287.0,16773.0
0.086,2132.0,104118.0
0.095,270.0,4323.0
0.096,765.0,8637.0
0.097,1680.8,143475.6
0.098,247.5,2517.5
0.1,347.5,5943.0
0.105,105.0,339.0
0.107,77.0,503.0
0.108,1370.2,98914.6
0.112,171.0,719.0
0.115,61.0,107.0
0.12,1755.6666666666667,172793.66666666666
0.122,75.0,102.0
0.124,79.0,214.0
0.129,202.5,4652.0
0.132,1656.0,93683.33333333333
0.133,3380.0,195542.0
0.135,202.0,531.0
0.143,943.0,15332.0
0.145,94.0,132.0
0.146,99.33333333333333,163.33333333333334
0.151,189.0,1331.0
0.152,160.0,503.0
0.154,122.0,305.0
0.155,706.0,95505.5
0.156,859.0,38199.5
0.157,103.0,184.0
0.16,86.0,151.0
0.162,67.0,95.0
0.165,101.0,236.0
0.166,94.0,141.0
0.167,542.0,83556.0
0.168,57.0,140.0
0.177,71.0,103.5
0.178,330.5,7853.0
0.179,101.0,157.0
0.184,94.5,359.0
0.186,143.0,370.0
0.187,65.0,139.0
0.188,62.0,146.0
0.189,644.0,53372.0
0.19,157.5,3340.5
0.196,57.0,100.0
0.197,629.0,28584.0
0.2,79.0,97.0
0.21,173.0,602.0
0.212,204.0,951.0
0.214,55.0,97.0
0.22,112.0,1492.0
0.221,70.0,338.0
0.224,136.0,144.0
0.225,114.0,245.0
0.23,194.0,758.0
0.232,165.0,848.0
0.233,135.0,250.0
0.234,103.0,118.0
0.237,65.0,102.0
0.245,68.0,157.0
0.248,65.0,777.0
0.25,63.0,115.0
0.251,193.0,369.0
0.255,59.0,104.0
0.256,79.0,107.0
0.261,83.5,156.5
0.265,69.0,93.0
0.266,335.0,11234.0
0.271,120.0,285.0
0.273,173.0,2039.0
0.274,110.0,624.0
0.275,179.0,352.0
0.276,92.0,96.0
0.287,74.0,137.0
0.29,115.5,361.0
0.295,65.0,773.0
0.296,106.5,151.5
0.297,142.5,509.5
0.3,70.0,117.0
0.302,194.0,1046.0
0.304,68.0,93.0
0.314,175.0,666.0
0.315,175.0,819.0
0.319,67.0,189.0
0.321,91.0,190.0
0.324,67.0,96.0
0.325,64.0,93.0
0.326,85.5,125.0
0.332,94.0,96.0
0.334,75.5,127.0
0.342,67.0,94.0
0.352,76.0,92.0
0.353,188.0,2323.0
0.354,104.0,596.0
0.359,77.0,115.0
0.361,59.0,100.0
0.365,60.5,354.0
0.367,72.0,100.0
0.37,77.0,91.0
0.372,75.0,181.0
0.384,144.0,245.0
0.388,122.0,244.0
0.389,62.0,107.0
0.391,58.0,82.0
0.394,78.0,99.5
0.395,92.0,188.0
