evolution rate,length lived,species population time,population
0.341667,57,144,2
0.248333,66,157,2
0.178333,67,477,7
0.213333,67,267,3
0.19,72,161,2
0.365,79,427,5
0.295,84,139,1
0.33,86,166,1
0.388333,101,663,6
0.225,103,359,3
0.306667,106,350,3
0.353333,108,505,4
0.376667,115,1684,14
0.143333,133,1273,9
0.271667,139,1368,9
0.236667,144,1401,9
0.155,177,2189,12
0.271612,64,185,2
0.234988,171,469,2
0.096667,501,46777,93
0.12,501,32311,64
0.197757,86,187,2
0.366764,294,4618,15
0.365125,358,6624,18
0.073455,140,415,2
0.350567,814,90857,111
0.266678,143,615,4
0.110375,454,36942,81
0.199903,80,92,1
0.314763,155,1730,11
0.205854,87,147,1
0.205969,1347,204738,151
0.068672,458,117988,257
0.14334,217,331,1
0.332263,59,91,1
0.36074,52,100,1
0.133945,220,4925,22
0.215905,60,99,1
0.353897,73,97,1
0.078352,755,104063,137
0.398393,113,901,7
0.379992,781,188396,241
0.306254,101,541,5
0.217828,60,99,1
0.08809,198,833,4
0.260897,97,368,3
0.232871,1142,91356,79
0.27347,1655,318769,192
0.174783,96,224,2
0.084774,357,20680,57
0.111129,242,7388,30
0.125876,21,131,6
0.397489,85,421,4
0.056,188,112824,600
0.137476,197,28208,143
0.148494,97,573,5
0.321514,100,346,3
0.082279,500,162475,324
0.073952,309,32171,104
0.26865,112,1134,10
0.082355,103,235,2
0.063231,416,2260,5
0.080178,499,153701,308
0.259901,565,81133,143
0.243001,145,712,4
0.230577,61,110,1
0.056428,250,1352,5
0.135683,93,342,3
0.369737,61,117,1
0.080447,583,49317,84
0.245486,115,283,2
0.299702,68,115,1
0.307333,59,102,1
0.14025,51,90,1
0.337958,384,16657,43
0.140784,229,11777,51
0.117419,507,12305,24
0.177945,48,91,1
0.080902,57,2655,46
0.202119,773,34207,44
0.204975,134,319,2
0.285215,80,143,1
0.278797,314,3325,10
0.139914,66,87,1
0.099035,127,3511,27
0.339361,102,167,1
0.299875,1275,53778,42
0.098878,396,16631,41
0.170511,3085,213202,69
0.357629,52,99,1
0.124889,75,293,3
0.177524,75,106,1
0.050494,499,36610,73
0.167281,302,7334,24
0.176512,65,135,2
0.140187,1223,80805,66
0.364398,78,106,1
0.374588,224,2424,10
0.324733,148,558,3
0.058609,458,95405,208
0.143482,40,620,15
0.316331,106,108,1
0.396962,76,91,1
0.254833,89,195,2
0.18836,59,91,1
0.379052,64,93,1
