evolution rate,geometric mean length lived,geometric mean species population time
0.05,501.0,40041.00000000001
0.06,254.0,41541.00000000001
0.084,254.0,76323.00000000001
0.085,146.0,801.0
0.097,1000.9999999999998,78317.00000000003
0.132,139.0,884.9999999999998
0.143,64.0,170.0
0.162,243.00000000000003,33723.000000000015
0.202,270.0,14982.999999999998
0.228,73.0,144.0
0.237,60.0,171.0
0.248,81.0,350.99999999999994
0.252,76.0,249.00000000000003
0.26,137.0,513.0000000000001
0.281,105.0,254.0
0.283,152.0,2462.0
0.292,140.0,8427.000000000002
0.308,171.0,1819.0000000000002
0.318,52.0,130.0
0.324,91.0,861.9999999999998
0.328,451.00000000000006,16869.999999999996
0.33,60.991802727907626,131.45341380123986
0.334,127.0,2123.9999999999995
0.353,121.0,389.99999999999994
