evolution rate,length lived,species population time,population
0.225,61,106,1
0.085,4001,285171,71
0.166667,4001,277792,69
0.073333,4001,285337,71
0.306667,1106,6977,6
0.061667,2316,86618,37
0.12,4001,263353,65
0.059503,90,101,1
0.283333,4001,304348,76
0.057279,87,108,1
0.213333,1000,15265,15
0.113971,86,102,1
0.073333,476,24197,50
0.061667,4001,266259,66
0.096667,1190,71289,59
0.271667,4001,273646,68
0.26,1714,28925,16
0.248333,4001,254201,63
0.108333,1021,34146,33
0.178333,4001,265803,66
0.398322,87,150,1
0.108333,4001,288443,72
0.224678,98,154,1
0.05,4001,210593,52
0.061667,1121,67549,60
0.155,4001,235370,58
0.225,1717,46536,27
0.073333,4001,205154,51
0.12,4001,295987,73
0.178333,4001,298740,74
0.096667,2982,175156,58
0.26,4001,210526,52
