evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,85.0,151.0
0.05,1463.0,16233.0
0.05,232.0,773.0
0.05,208.0,565.5
0.05,140.5,410.5
0.05,1054.0,52295.0
0.05,53.0,90.0
0.051,242.33333333333334,428.6666666666667
0.051,384.0,1554.0
0.051,149.0,453.0
0.051,180.0,332.0
0.051,88.0,709.0
0.051,191.0,555.5
0.051,358.0,2357.0
0.051,57.0,94.0
0.051,346.0,4696.0
0.051,125.66666666666667,187.66666666666666
0.051,57.0,90.0
0.051,305.0,1634.0
0.051,75.6,120.6
0.052,97.0,101.0
0.052,59.0,91.0
0.052,139.0,225.0
0.052,69.0,87.0
0.052,353.0,944.0
0.052,67.0,145.0
0.052,60.0,156.0
0.052,70.0,120.0
0.052,122.0,304.5
0.052,114.0,152.0
0.053,105.0,145.0
0.053,113.0,151.0
0.053,270.5,658.0
0.053,731.0,12358.0
0.053,96.5,118.5
0.053,51.0,135.0
0.053,122.0,285.0
0.053,115.0,252.33333333333334
0.053,45.0,86.0
0.053,68.0,109.0
0.053,112.5,310.0
0.054,171.33333333333334,1125.3333333333333
0.054,287.3333333333333,1043.6666666666667
0.054,57.0,99.0
0.054,118.0,254.0
0.054,104.0,243.0
0.054,71.0,109.0
0.054,111.0,190.0
0.055,59.0,93.0
0.055,117.0,297.5
0.055,130.33333333333334,272.0
0.055,116.0,211.0
0.055,87.5,256.0
0.056,126.33333333333333,421.0
0.056,599.0,1619.0
0.056,96.0,366.0
0.056,192.0,541.0
0.056,98.0,102.0
0.056,245.0,881.0
0.056,181.0,346.0
0.056,394.0,1084.0
0.056,267.0,378.0
0.056,122.0,603.0
0.057,436.0,1996.0
0.057,744.0,16702.0
0.057,582.0,1865.0
0.057,270.0,468.0
0.057,72.0,142.0
0.057,348.0,1216.6666666666667
0.058,119.0,263.0
0.058,109.25,180.25
0.058,66.0,85.0
0.058,67.0,143.0
0.058,88.0,103.0
0.058,110.0,195.0
0.058,79.0,86.0
0.058,94.0,104.0
0.058,294.6666666666667,1038.6666666666667
0.058,139.0,238.0
0.059,258.0,1326.0
0.059,71.0,99.0
0.059,175.5,335.75
0.059,51.0,97.0
0.059,637.0,2380.0
0.059,464.0,3866.0
0.059,910.0,4802.0
0.059,648.5,7938.0
0.059,83.0,124.0
0.059,189.5,1157.5
0.06,281.0,688.0
0.06,74.5,105.5
0.06,680.0,7164.0
0.06,143.0,378.0
0.06,737.0,5344.0
0.06,139.0,945.0
0.06,137.0,220.5
0.06,120.5,357.5
0.06,155.5,384.5
0.061,324.0,1409.0
0.061,32.0,81.0
0.061,86.0,113.0
0.061,122.5,448.25
0.061,281.5,523.0
0.061,527.0,1796.0
0.061,128.0,205.5
0.061,89.0,102.0
0.061,117.5,403.25
0.061,87.5,123.0
0.061,67.0,108.0
0.062,365.0,2607.5
0.062,165.5,338.5
0.062,114.5,137.5
0.062,174.0,498.0
0.062,125.0,267.0
0.062,206.0,581.0
0.062,130.0,233.0
