evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1649.25,97002.5
0.05,4001.0,510547.0
0.05,1272.0,146677.5
0.05,2505.0,195558.0
0.05,1116.0,24166.5
0.05,522.5,20610.0
0.051,202.5,587.0
0.051,2033.0,222088.0
0.052,102.0,151.0
0.053,501.0,4685.0
0.053,143.0,736.0
0.054,213.0,407.0
0.054,777.0,16601.0
0.056,128.0,699.0
0.057,80.0,112.0
0.057,140.0,825.5
0.057,75.0,104.0
0.057,1213.0,54672.0
0.058,489.0,21972.0
0.058,2021.5,203274.5
0.058,223.0,4035.0
0.058,624.0,13621.0
0.059,156.0,299.0
0.06,236.0,1595.0
0.06,91.0,100.0
0.06,1320.0,79601.0
0.06,167.0,394.0
0.061,648.0,2068.0
0.061,95.0,370.0
0.061,4001.0,461464.0
0.062,1748.3333333333333,107052.0
0.062,1256.25,161951.75
0.062,1485.8,94493.4
0.062,1970.0,254168.33333333334
0.062,2359.6,217843.4
0.062,2277.8,147055.0
0.063,661.0,4100.0
0.063,156.0,3038.0
0.064,1689.0,65507.0
0.064,401.0,11108.0
0.064,189.0,3068.0
0.064,89.0,103.0
0.064,119.0,192.0
0.065,107.5,201.5
0.065,83.0,170.0
0.065,1425.6666666666667,191440.66666666666
0.065,909.0,25447.0
0.066,97.0,284.0
0.066,645.0,72418.0
0.067,271.0,1011.0
0.067,499.0,4202.0
0.067,571.0,22845.0
0.068,806.0,11748.0
0.069,1411.0,12084.0
0.069,75.0,155.0
0.07,662.0,20962.0
0.07,1309.0,70152.0
0.071,637.0,29027.0
0.071,276.0,1613.0
0.072,301.0,12768.666666666666
0.072,157.0,6233.0
0.073,926.6666666666666,54830.666666666664
0.073,1476.8,131563.6
0.073,2248.75,235967.5
0.073,1456.6666666666667,180884.66666666666
0.073,913.25,81569.75
0.073,2406.0,170091.75
0.074,83.0,95.0
0.074,244.0,10425.0
0.075,2098.0,263281.0
0.075,385.3333333333333,2825.3333333333335
0.075,251.0,1312.0
0.075,831.0,32818.0
0.076,2484.5,332650.0
0.076,116.0,640.0
0.077,68.0,155.0
0.077,120.0,17193.0
0.078,183.0,338.0
0.078,1031.0,34934.0
0.079,222.0,3790.0
0.079,1446.0,239846.0
0.079,108.0,257.0
0.079,3261.0,234004.0
0.079,288.5,480.0
0.08,122.0,7031.0
0.081,831.0,10125.0
0.081,510.0,14877.0
0.081,1572.0,55049.0
0.081,478.5,11924.0
0.082,113.0,386.0
0.082,152.5,453.5
0.082,244.0,1566.0
0.083,336.0,1764.0
0.084,3157.5,277175.5
0.084,397.0,892.0
0.085,4001.0,465800.6666666667
0.085,1118.5,77321.75
0.085,4001.0,318529.0
0.085,1780.75,177617.25
0.085,1359.0,172976.75
0.085,2152.5,294109.5
0.086,1118.0,38702.0
0.087,867.0,32228.0
0.087,872.0,6152.0
0.088,244.0,319.0
0.089,87.0,96.0
0.09,316.0,3338.0
0.09,100.0,151.0
0.09,68.0,100.0
0.09,592.0,12223.0
0.091,342.0,12400.0
0.091,827.0,57414.0
0.091,2110.5,173912.5
0.093,109.0,310.0
0.093,71.0,113.0
0.093,846.0,51873.0
0.094,282.0,6854.0
0.095,488.0,4668.0
0.095,211.0,754.5
0.095,176.0,1076.0
0.096,604.0,3717.0
0.096,253.0,1527.0
0.096,484.0,2837.0
0.097,1467.6,121569.6
0.097,2182.6666666666665,193759.33333333334
0.097,1502.5,170101.25
0.097,3408.5,330231.0
0.097,1427.5,115632.5
0.097,763.8571428571429,39491.42857142857
0.098,142.0,650.0
0.098,81.0,91.0
0.098,155.0,795.5
0.099,194.0,539.0
0.099,74.0,154.0
0.1,143.0,758.0
0.1,480.5,18233.5
0.1,223.0,385.0
0.1,102.0,105.0
0.101,391.0,695.0
0.101,1276.5,112406.5
0.102,72.0,98.0
0.102,793.0,24893.5
0.103,89.5,178.5
0.103,552.0,3342.0
0.103,64.0,103.0
0.105,253.0,913.0
0.105,516.0,20972.0
0.105,191.5,1989.0
0.106,1163.5,65177.0
0.106,1462.0,37082.0
0.106,112.0,184.0
0.107,385.0,14528.0
0.107,806.0,8430.0
0.108,1912.0,154209.4
0.108,284.0,10432.0
0.108,620.5,6247.5
0.108,858.25,46052.25
0.108,1364.25,87847.75
0.108,1372.0,118735.66666666667
0.109,610.0,28186.0
0.109,57.0,111.0
0.109,64.0,89.0
0.11,1396.0,133618.0
0.11,1277.0,54895.0
0.112,1456.3333333333333,94308.66666666667
0.112,118.5,349.5
0.112,509.0,5990.0
