evolution rate,geometric mean length lived,geometric mean species population time
0.05,202.86704894709084,6802.741405827823
0.051,364.1638721122617,9432.978478053683
0.052,440.76079261266887,19625.003195690806
0.053,385.3463495150804,15263.613443997776
0.054,333.31572269415585,11127.577794646655
0.055,388.5452788100125,11944.14778212278
0.056,327.88295333597586,8459.339825855837
0.057,345.8216852320646,10380.124082143922
0.058,405.09881574701814,16931.41038213891
0.059,430.63019450665996,20177.489790675747
0.06,384.71379828917134,15795.67960633519
0.061,361.5579029489939,13291.520786032006
0.062,228.3562575918181,8321.48079173273
0.063,350.3319106257462,14596.310101931278
0.064,306.0163654553393,4913.740167277146
0.065,425.4704333785145,15224.022036310967
0.066,419.82178702165544,15034.520532477618
0.067,431.698347398647,20518.368585044307
0.068,422.2261961026075,16658.146089915455
0.069,349.6359708125183,9828.929583693223
0.07,356.42344838634574,13573.365726687503
0.071,368.03094127213103,12257.54670171972
0.072,355.6713514709214,9696.250198501248
0.073,347.45454897606044,15608.785188574831
0.074,417.9829083345101,19773.65891357047
0.075,398.6709845477301,7017.229101718793
0.076,396.1302018081559,16976.57595693607
0.077,373.68137820671603,14610.889878464004
0.078,393.1404446811127,14265.117498121022
0.079,343.8509699257,8147.900735945075
0.08,422.49967269257684,17064.86995625948
0.081,347.99249812486863,9372.566180235224
0.082,346.1715763407765,11546.724171773945
0.083,414.230249617769,15514.780205522928
0.084,324.0304514156913,7595.645571828639
0.085,432.0963530410536,16528.41634204311
0.086,367.5417280770461,12508.168263849224
0.087,388.74018123415726,19112.905325469936
0.088,367.2802240443212,10582.547080165712
0.089,383.5229050217995,15455.997535456718
0.09,375.99544367028034,17857.729656602904
0.091,378.6161146548535,9788.128052354507
0.092,378.38400299649095,10041.574798814092
0.093,316.3303111703739,8017.349848026134
0.094,467.21864356647853,21922.455581905382
0.095,420.3937503704541,13311.793162242408
0.096,372.0508744568242,14842.679770152557
0.097,439.33226948048167,19609.825488629478
0.098,341.61531182175304,7879.000105036183
0.099,365.98107184368496,11461.271556933372
0.1,321.61444516595566,8051.752689934965
0.101,323.11390260312163,11207.99455107957
0.102,305.9357772770805,5778.864172941628
0.103,332.6474110819106,8728.045400830553
0.104,368.90743973280024,13119.027853963993
0.105,399.64271312770535,13312.317173606607
0.106,431.61957160304576,21069.90624992747
0.107,350.29062309856823,10756.013187282884
0.108,440.65826804177607,19305.02874114823
0.109,388.00351276368747,13368.02872983905
0.11,358.1759492404092,8018.133310727936
0.111,397.7439511899861,15795.750266688876
0.112,357.18566048296674,8857.026946449982
0.113,482.0904150733477,23496.32062612223
0.114,319.9185498536968,7749.508743654033
0.115,372.27947782522153,8390.350025803556
0.116,313.07713507584987,7742.504636325877
0.117,300.3357138019753,4965.6036187639365
0.118,433.60749216566165,18510.14687678477
0.119,332.7510197664725,10528.191987629843
0.12,350.1328068667148,9816.732489441067
0.121,309.6698212497122,4326.797538548555
0.122,355.6137671069668,14111.592117893942
0.123,420.7967429651628,24601.943020050276
0.124,322.968512797304,8104.057191210164
0.125,351.94356963323355,9678.231357667168
0.126,331.9626992533612,6381.615915073077
0.127,259.52154302531824,6395.727190818628
0.128,294.4679936277535,5912.478968507909
0.129,338.49326967071994,8835.380642694181
0.13,330.9371388901126,9420.75642958911
0.131,247.28610461440348,4737.305602416214
0.132,398.65323100515326,15350.804749960327
0.133,307.0014304114284,5965.442714403081
0.134,248.36742667224138,4847.283403928122
0.135,450.0100598517583,20517.230902128136
0.136,326.6565153675431,9056.99717007689
0.137,281.9359313572478,4447.057141565303
0.138,351.1430276770029,6144.902291062429
0.139,265.97336415189164,4905.717496651669
0.14,373.47707671567065,11828.727490376032
0.141,267.51860983459216,4057.499861359665
0.142,398.9142339831388,8899.78450143768
0.143,516.5757161173565,23563.368801829198
0.144,361.93911900850014,9229.978519498825
0.145,265.04638251029775,5167.187600124337
0.146,427.32345860989466,20219.328412663483
0.147,398.0841925584221,15023.073190862153
0.148,463.5616976954708,12180.588274253398
0.149,297.171133511943,4976.052082555045
0.15,331.5651614438924,5174.490572458164
0.151,324.1870134143639,6199.501889594478
0.152,492.74720449081013,18508.710377620675
0.153,408.72301218951776,16703.38980658716
0.154,407.92711294032335,8099.360481621341
0.155,417.03614462009745,10998.590658525398
0.156,302.0465706003739,4370.967156660754
0.157,440.1208049924338,9919.875257907255
0.158,514.7505385459599,13474.783266364755
0.159,351.2537996651314,4778.426941466916
0.16,227.59406145984892,2584.1983783688547
0.161,272.7682920534084,2094.171367195049
0.162,214.86312727569597,1804.9081069699102
0.163,710.0384727602562,12981.222155838233
0.164,395.2743754557674,4540.529990857355
0.165,277.498097535085,2474.40244849364
0.166,449.797360053317,6616.68387844493
0.167,503.38435457547206,8399.60945426196
0.168,635.4315813932425,13399.56407005005
0.169,455.77551467173964,7382.979486394877
0.17,587.0095603191237,12649.475665423715
0.171,181.65452765856506,1203.8635758788287
0.172,491.04870943491034,7601.779776195315
0.173,395.0630509496166,4785.932585630574
0.174,319.42106568784243,2618.3757528791452
0.175,411.219125376701,4704.845063103955
0.176,633.8904602490636,15200.149018438162
0.177,365.5551658175636,4746.481206049043
0.178,544.1850477896202,9056.59039332874
0.179,159.98098461859368,678.3232917781087
0.18,324.0607628284322,2330.0057666990824
0.181,297.99541248310607,2179.32306481934
0.182,133.42769172444875,297.37512289487853
0.183,379.2371167946193,3302.67153331728
0.184,645.2902465905497,15284.02223450187
0.185,742.8759393628576,12850.658034139156
0.186,693.9896266484326,13161.684576172996
0.187,587.3499647313724,10766.345664754594
0.188,469.8850577020464,6129.400457482125
0.189,253.66805247739208,1797.1190056542835
0.19,411.96339355769294,6582.631265772993
0.191,420.77348018031057,5145.2039100701095
0.192,444.8751204366581,7662.449662088102
0.193,413.49519984927065,4239.595918171885
