evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2307.4444444444443,125751.11111111111
0.061,81.0,103.0
0.062,2299.4285714285716,136011.42857142858
0.063,108.0,467.0
0.073,3153.1666666666665,206846.66666666666
0.077,163.0,331.0
0.078,78.0,89.0
0.085,4001.0,277086.45454545453
0.096,416.0,1360.0
0.097,3765.3076923076924,255693.61538461538
0.108,3309.2727272727275,233809.63636363635
0.12,3779.769230769231,267175.0
0.132,4001.0,288821.75
0.135,307.0,923.0
0.143,3737.375,246614.75
0.15,97.0,152.0
0.154,75.0,106.0
0.155,3386.75,227289.58333333334
0.161,109.0,114.0
0.165,162.0,227.0
0.167,3717.222222222222,240686.33333333334
0.178,2854.4285714285716,173774.57142857142
0.19,3319.6666666666665,211464.88888888888
0.196,73.0,110.0
0.202,2232.3333333333335,109229.66666666667
0.204,94.0,98.0
0.206,258.0,456.0
0.213,2683.0,186529.66666666666
0.217,29.0,32.0
0.225,3573.2,222246.6
0.231,89.0,104.0
0.237,1606.0,50590.0
0.248,2368.0,117968.7
0.25,416.0,2673.0
0.256,167.0,291.0
0.259,110.0,114.0
0.26,3036.0,185018.33333333334
0.265,99.0,235.0
0.268,141.0,277.0
0.271,150.0,314.0
0.272,1094.6666666666667,39216.666666666664
0.277,217.0,1555.0
0.282,120.0,182.0
0.283,2378.8,113861.0
0.292,95.0,127.5
0.295,1589.0,31424.5
0.296,96.0,251.0
0.307,4001.0,260365.0
0.318,1867.3333333333333,109394.0
0.329,83.0,91.0
0.33,1743.6666666666667,38773.666666666664
0.353,1033.0,44574.0
0.363,136.0,154.0
0.374,85.0,165.0
0.375,78.0,105.0
0.377,62.0,418.0
0.387,84.0,111.0
0.389,78.0,314.0
