evolution rate,geometric mean length lived,geometric mean species population time
0.05,416.2288009685251,13403.330401081112
0.06,338.4060296068721,7356.808195609394
0.07,484.4904714312343,8495.775350067815
0.08,558.8200975257594,44834.149709260935
0.09,750.6681047625852,46334.65153154328
0.1,641.3847017317072,25339.68212289986
0.11,264.3192918287836,3151.780600205733
0.12,517.1492024129624,15035.661929109907
0.13,275.0618289750675,6582.633558543101
0.14,195.18821510874506,1199.3150204087055
0.15,260.8754842521014,2902.9244672496047
0.16,284.77265812953544,3058.9200433118767
0.17,363.8311518604554,5557.743235110334
0.18,348.85918422724853,6840.306413924089
0.19,287.13824955395745,3272.1710657239505
0.2,370.24123453739384,5041.30075202191
0.21,357.6886663033446,4250.377270391178
0.22,401.6815050571882,4817.951612601572
0.23,398.5685978080788,5961.449614078835
0.24,394.34110852173376,7154.773250720713
0.25,111.57537895028378,399.1150654848741
0.26,141.55280177439639,701.5602116650921
0.27,318.0274064445814,4314.941923201655
0.28,216.45223621629648,2830.2793907142473
0.29,213.45126774561564,1404.3282744402238
0.3,303.9442889592954,3774.729150142247
0.31,138.36184020192283,776.9784663818066
0.32,207.5181290789376,2126.0352728798925
0.33,202.29052466291,1977.7270165373213
0.34,258.5640674095582,4165.597561026966
0.35,170.3873466454413,910.7623252053448
0.36,63.665434535280184,98.67010512003966
0.37,132.369158837438,644.2187443165633
0.38,144.63203323011365,877.6898597658715
0.39,111.90588250544234,449.196861272853
0.4,138.94522573982204,612.0166090792105
