evolution rate,length lived,species population time,population
0.271667,66,140,2
0.055979,929,198891,214
0.166443,94,147,1
0.313779,228,1158,5
0.143183,4001,414604,103
0.155,4001,266194,66
0.073333,1087,73257,67
0.112524,102,107,1
0.248333,62,590,9
0.108333,1631,82885,50
0.340285,103,104,1
0.390554,130,231,1
0.096667,1266,93770,74
0.286265,1566,77748,49
0.19,4001,295097,73
0.388333,1482,56577,38
0.061603,103,112,1
0.19,4001,280714,70
0.148871,175,202,1
0.366166,84,103,1
0.35125,111,339,3
0.189881,4001,295806,73
0.178333,1451,19670,13
0.155,4001,294993,73
0.096667,1086,48793,44
0.163138,48,53,1
0.353333,262,1376,5
0.264395,191,250,1
0.097411,906,170496,188
0.162732,2757,341061,123
0.107893,180,1260,7
0.108333,1472,63153,42
0.37113,142,165,1
0.082322,79,84,1
0.291401,4001,323190,80
0.308839,97,163,1
0.318333,3166,149022,47
0.091868,908,38781,42
0.333693,105,196,1
0.30472,103,163,1
0.123782,370,592,1
0.201667,302,6174,20
0.224409,1057,5960,5
0.155,4001,309866,77
0.271667,1276,51904,40
0.080226,991,41355,41
0.061667,1265,35171,27
0.166667,3083,57815,18
0.248333,83,681,8
0.317441,85,92,1
0.390573,81,176,2
0.19043,77,104,1
0.184183,4001,278476,69
0.34247,115,204,1
0.357512,68,90,1
0.213333,586,9406,16
0.154536,683,3462,5
0.284447,846,24468,28
0.120934,186,2422,13
0.06904,1102,3820,3
0.287338,90,143,1
0.096667,832,28480,34
0.343834,97,110,1
0.075375,908,51443,56
0.341667,620,13998,22
0.223258,97,100,1
0.192816,107,154,1
0.183197,653,4299,6
0.376667,1018,10642,10
0.144385,731,7633,10
0.143473,228,374,1
0.247218,76,103,1
0.0608,1816,116160,63
0.223894,127,157,1
0.357858,3913,225514,57
0.131667,1358,103667,76
0.319605,236,3050,12
0.26,4001,265605,66
0.381865,340,3619,10
0.053158,240,485,2
0.250994,98,103,1
0.252697,93,100,1
0.23109,76,95,1
0.202753,1817,131249,72
0.251269,105,198,1
0.180778,4001,314235,78
