evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,999.0,66823.0
0.051,1191.4,93714.4
0.052,524.6666666666666,73450.0
0.053,677.6666666666666,41790.0
0.054,1086.0,84466.0
0.055,740.0,62741.5
0.056,448.5,20891.0
0.058,545.6666666666666,60219.333333333336
0.059,1332.6666666666667,135741.33333333334
0.06,576.6666666666666,43417.333333333336
0.061,749.0,78940.5
0.062,1538.0,181466.66666666666
0.063,931.2,75364.0
0.064,891.0,162495.0
0.065,999.0,75036.0
0.066,713.4,62490.2
0.067,547.0,45304.0
0.068,551.0,115087.0
0.069,567.3333333333334,36387.0
0.07,998.0,97929.0
0.071,2646.0,267726.0
0.073,712.5,78845.0
0.074,736.3333333333334,72596.33333333333
0.075,559.5,80944.5
0.076,845.0,52960.0
0.077,769.6666666666666,30544.333333333332
0.078,1999.0,95442.0
0.079,1117.5,94311.0
0.08,941.0,155920.33333333334
0.081,984.0,84379.33333333333
0.082,824.2,136617.2
0.083,1666.0,140763.0
0.084,644.0,39365.5
0.085,1181.25,135255.0
0.086,1259.5,134573.0
0.087,970.5,108794.0
0.088,873.0,85339.0
0.09,653.0,85532.5
0.091,659.25,80810.0
0.092,1185.75,93506.25
0.093,1201.25,80589.0
0.094,1785.3333333333333,115261.0
0.095,220.5,7865.5
0.096,433.4,31112.2
0.097,629.6666666666666,37041.0
0.098,808.0,124872.0
0.099,601.0,43777.0
0.1,693.0,100500.0
0.101,999.3333333333334,144440.66666666666
0.102,844.0,94714.0
0.103,392.0,34759.0
0.104,3246.0,271344.0
0.105,454.0,46860.0
0.106,801.0,105452.0
0.107,650.0,26263.0
0.108,999.0,220204.0
0.109,563.5,25218.0
0.11,2193.5,350101.5
0.111,861.3333333333334,184032.33333333334
0.113,999.5,85506.5
0.115,2020.3333333333333,196199.33333333334
0.116,1796.0,129131.0
0.117,1998.0,269487.0
0.118,1142.0,130488.33333333333
0.12,899.5,55692.5
0.123,999.0,84306.0
0.124,898.0,114245.0
0.125,83.0,192.0
0.126,1000.0,169860.0
0.128,593.0,99388.5
0.13,230.0,9086.0
0.131,769.5,47584.0
0.132,1996.0,104195.0
0.134,858.0,38724.0
0.137,1535.5,236559.5
0.138,881.0,45789.0
0.139,1499.0,90665.5
0.14,646.0,68390.0
0.141,890.6,81333.2
0.142,19.0,23.0
0.143,558.5,31723.5
0.144,1331.0,113004.5
0.145,489.25,39264.0
0.147,698.0,40237.0
0.149,323.5,8958.5
0.15,2147.0,158403.0
0.151,1140.0,99133.5
0.152,998.0,236259.0
0.155,499.0,27091.0
0.16,540.5,84172.0
0.161,544.0,13508.0
0.162,1999.0,192723.0
0.168,93.0,205.0
0.17,1136.0,58351.0
0.171,1557.0,106152.0
0.172,2532.0,183653.5
0.174,455.0,8623.0
0.177,96.0,106.0
0.179,232.0,675.0
0.18,1167.0,79124.0
0.183,1714.0,110870.0
0.185,571.0,9645.0
0.186,2037.0,181816.5
0.188,574.0,25031.5
0.191,91.0,192.0
0.196,130.0,378.0
0.203,100.0,148.5
0.209,1999.0,116691.0
0.21,96.0,117.0
0.211,861.5,51095.5
0.215,421.0,11130.0
0.216,2231.0,157493.0
0.219,160.0,984.0
0.221,470.5,17720.5
0.225,215.0,890.0
0.233,425.0,64872.0
0.246,69.0,154.0
0.25,89.5,226.5
0.251,971.6666666666666,55434.333333333336
0.253,373.5,29778.5
0.262,92.0,140.0
0.265,85.0,86.0
0.266,755.0,26516.0
0.267,169.0,820.5
0.272,646.0,89218.0
0.276,50.0,96.0
0.277,90.0,149.0
0.278,116.0,631.0
0.28,97.0,211.0
0.281,751.0,29545.0
0.288,137.0,810.0
0.297,896.0,76374.0
0.3,63.0,153.0
0.301,134.0,460.0
0.304,107.0,111.0
0.307,255.0,7765.0
0.309,333.0,9659.0
0.312,108.0,455.0
0.313,116.0,1828.5
0.317,92.0,138.0
0.323,90.0,139.0
0.326,58.0,94.0
0.33,88.0,216.0
0.331,133.0,717.0
0.333,104.0,134.0
0.335,62.5,96.5
0.336,277.0,5665.0
0.337,89.0,243.0
0.338,92.0,103.0
0.34,546.0,25467.0
0.342,75.0,389.5
0.344,81.0,336.0
0.345,129.33333333333334,697.3333333333334
0.351,93.0,258.0
0.353,41.0,59.5
0.368,68.0,103.0
0.386,117.0,223.0
0.395,99.0,423.0
