evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,787.0,32590.0
0.078,488.0,1149.0
0.101,271.0,15678.0
0.103,220.0,1683.0
0.111,177.0,1757.0
0.112,635.5,27463.0
0.117,522.3333333333334,23291.666666666668
0.119,892.0,66036.0
0.12,302.0,8378.0
0.129,643.0,47813.0
0.132,106.0,248.0
0.133,884.0,38545.0
0.138,892.0,236375.0
0.14,584.0,63395.0
0.141,986.0,50483.0
0.143,664.5,14755.5
0.144,134.0,331.0
0.146,50.0,79.0
0.167,317.0,10232.0
0.172,1490.0,129511.0
0.181,74.0,112.0
0.182,88.0,91.0
0.183,1456.0,79231.0
0.195,3610.0,226921.0
0.201,424.0,3800.0
0.207,655.0,55982.0
0.214,272.0,1530.0
0.216,451.0,47166.0
0.221,1254.0,65379.5
0.227,1213.0,148331.0
0.228,156.0,261.0
0.231,106.0,110.0
0.237,171.0,480.0
0.249,127.0,142.0
0.256,87.0,112.0
0.277,75.0,86.0
0.286,155.0,1367.0
0.295,115.0,630.0
0.297,255.0,5816.0
0.302,219.0,1552.0
0.305,114.0,144.0
0.318,147.0,1423.0
0.32,516.0,3520.0
0.327,434.0,8785.0
0.329,118.5,364.5
0.33,68.0,128.0
0.331,64.0,91.0
0.342,79.0,94.0
0.343,273.0,3306.0
0.345,306.0,2815.0
0.348,560.0,27213.0
0.355,110.0,147.0
0.357,147.0,415.0
0.36,989.0,61447.0
0.363,78.0,103.0
0.365,90.0,482.0
0.367,104.0,314.0
0.368,97.0,223.0
0.38,758.0,36179.0
0.39,127.0,316.0
0.393,82.0,83.0
0.4,201.0,959.0
