evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,581.0,52926.0
0.051,482.0,4317.0
0.073,614.0,54355.0
0.085,516.0,21981.5
0.095,1748.0,125344.0
0.1,395.0,10087.0
0.103,580.0,5842.0
0.106,743.0,180425.0
0.108,71.0,358.0
0.117,1086.0,69909.0
0.118,263.0,879.0
0.125,766.0,102831.0
0.13,401.0,31069.0
0.145,80.0,92.0
0.156,171.0,474.0
0.159,176.0,1337.0
0.16,103.0,335.0
0.162,813.0,83560.0
0.166,491.0,11065.0
0.167,125.0,502.0
0.17,281.0,1224.0
0.174,59.0,95.0
0.177,96.0,103.0
0.178,110.0,200.0
0.187,130.0,6314.0
0.201,71.0,90.0
0.214,110.0,112.0
0.219,1913.0,85335.0
0.22,148.0,264.0
0.221,646.0,23869.0
0.223,4001.0,277681.0
0.234,360.0,3389.0
0.244,359.0,5875.0
0.255,69.0,143.0
0.257,95.0,366.0
0.258,190.0,971.0
0.267,139.0,804.0
0.272,657.0,25469.0
0.274,90.0,101.0
0.275,350.0,33677.5
0.276,120.0,253.0
0.281,126.0,196.0
0.282,98.0,110.0
0.294,161.0,1147.0
0.296,695.0,20330.0
0.3,243.0,1147.0
0.305,95.5,224.5
0.308,84.0,278.0
0.31,56.0,99.0
0.317,106.0,437.0
0.321,73.0,110.0
0.331,80.0,105.0
0.337,232.0,2331.0
0.342,470.0,10145.0
0.346,75.0,84.0
0.352,96.0,205.0
0.353,396.0,10292.0
0.355,291.0,1423.0
0.36,316.5,29862.5
0.363,67.0,96.0
0.365,74.0,208.0
0.372,69.0,93.0
0.377,92.0,115.0
0.378,112.0,154.0
0.38,57.0,86.0
0.381,108.0,117.0
