timestamp,interval_seconds
1770873822.528276,0.233812
1770873822.842838,0.314716
1770873823.547738,0.704909
1770873824.229478,0.681710
1770873824.678803,0.449334
1770873825.430580,0.751796
1770873825.786436,0.355858
1770873826.217321,0.430882
1770873826.434349,0.216981
1770873826.811125,0.376843
1770873827.066990,0.255790
1770873827.349751,0.282837
1770873827.743806,0.394044
1770873828.362358,0.618498
1770873828.616884,0.254602
1770873829.006043,0.389148
1770873829.943088,0.937036
1770873830.286063,0.342979
1770873830.765425,0.479378
1770873831.282151,0.516707
1770873831.879876,0.597726
1770873834.237342,2.357470
1770873834.784494,0.547138
1770873835.561367,0.776805
1770873836.483384,0.922004
1770873836.886775,0.403506
1770873837.326138,0.439227
1770873838.272691,0.946710
1770873838.512532,0.239833
1770873838.710659,0.198128
1770873840.055230,1.344508
1770873840.389309,0.334099
1770873840.839264,0.449952
1770873841.301809,0.462522
1770873841.798856,0.497125
1770873842.361639,0.562789
1770873843.383038,1.021384
1770873844.621644,1.238586
1770873845.513724,0.892096
1770873846.103735,0.590028
1770873847.034704,0.930988
1770873847.528431,0.493709
1770873848.020950,0.492545
1770873848.381928,0.360986
1770873849.219922,0.837981
1770873849.682433,0.462460
1770873850.095844,0.413461
1770873850.747368,0.651508
1770873851.070866,0.323543
1770873851.517522,0.446640
1770873851.866782,0.349251
1770873853.060054,1.193221
1770873853.363996,0.304019
1770873853.968304,0.604255
1770873854.851484,0.883193
1770873855.578976,0.727534
1770873856.624002,1.045000
1770873857.088082,0.464095
1770873857.469531,0.381387
1770873857.863854,0.394397
1770873858.715820,0.851915
1770873859.251080,0.535325
1770873859.714652,0.463483
1770873860.167326,0.452755
1770873860.646972,0.479664
1770873861.487251,0.840232
1770873862.108657,0.621433
1770873863.480846,1.372211
1770873864.424021,0.943156
1770873865.802024,1.378047
1770873867.481053,1.678945
1770873867.990093,0.509122
1770873868.503289,0.513180
1770873869.385355,0.882077
1770873869.833629,0.448262
1770873870.418021,0.584385
1770873870.749095,0.331078
1770873871.126151,0.377077
1770873871.623661,0.497451
1770873872.807282,1.183648
1770873873.092383,0.285142
1770873873.985956,0.893588
1770873874.754265,0.768291
1770873875.094803,0.340503
1770873875.470944,0.376132
1770873875.823457,0.352576
1770873876.537351,0.713851
1770873877.302537,0.765225
1770873877.942352,0.639829
1770873879.458962,1.516588
1770873879.841851,0.382883
1770873880.134636,0.292827
1770873880.603718,0.469071
1770873880.949125,0.345404
1770873881.324673,0.375573
1770873881.736329,0.411633
1770873882.359894,0.623581
1770873882.973405,0.613518
1770873883.878799,0.905384
1770873884.164454,0.285673
1770873884.927506,0.763018
1770873885.765252,0.837773
1770873886.151318,0.386060
1770873886.495657,0.344376
1770873887.285919,0.790094
1770873888.511611,1.225787
1770873888.848850,0.337290
1770873889.286812,0.437952
1770873889.688992,0.402126
1770873890.192488,0.503566
1770873890.614532,0.422024
1770873891.038790,0.424276
1770873891.384589,0.345782
1770873891.641035,0.256403
1770873892.386646,0.745671
1770873892.957822,0.571201
1770873893.816296,0.858468
1770873894.167994,0.351527
1770873895.490943,1.323136
1770873896.661214,1.170276
1770873897.335117,0.673834
1770873898.072959,0.737859
1770873898.724507,0.651610
1770873899.293618,0.569042
1770873899.634568,0.340966
1770873900.061120,0.426548
1770873900.560615,0.499567
1770873900.945426,0.384788
1770873901.692634,0.747214
1770873903.176852,1.484228
1770873903.648646,0.471751
1770873904.334240,0.685645
1770873904.752566,0.418314
1770873905.562710,0.810168
1770873905.935425,0.372712
1770873906.227972,0.292560
1770873906.573010,0.345012
1770873906.898478,0.325493
1770873907.225596,0.327065
1770873907.968566,0.743018
1770873909.102025,1.133472
1770873910.093337,0.991316
1770873910.480669,0.387324
1770873910.794784,0.314128
1770873911.062062,0.267274
1770873911.550488,0.488423
1770873912.234358,0.683866
1770873912.657537,0.423174
