evolution rate,length lived,species population time,population
0.327728,70,183,2
0.346564,133,145,1
0.153336,80,152,1
0.168162,346,4119,11
0.257599,2835,127373,44
0.051335,1588,83032,52
0.212545,91,154,1
0.361271,15000,469736,31
0.190178,1124,28433,25
0.271029,659,3942,5
0.281374,99,157,1
0.267099,154,181,1
0.296881,92,144,1
0.136752,15000,1159361,77
0.226996,103,158,1
0.319009,175,252,1
0.144267,197,345,1
0.25678,87,98,1
0.282046,157,555,3
0.080008,545,5507,10
0.264032,9944,891953,89
0.252062,127,182,1
0.102448,226,262,1
0.050182,5289,372014,70
0.145084,238,987,4
0.226255,79,96,1
0.200812,170,232,1
0.315512,83,144,1
0.191124,98,99,1
0.320486,96,97,1
0.383031,125,175,1
0.294691,168,491,2
0.145746,95,314,3
0.360126,266,4766,17
0.21777,310,1038,3
0.245772,2606,189496,72
0.111669,452,7434,16
0.267736,860,23228,27
0.172933,168,234,1
0.345726,181,246,1
0.355654,5609,440018,78
0.221412,96,157,1
0.208145,2919,202635,69
0.162488,181,1121,6
0.363531,3746,248866,66
0.128408,89,142,1
0.057893,2892,181776,62
0.352901,267,2860,10
0.391892,98,102,1
0.141631,96,256,2
0.207714,169,2660,15
0.39335,9380,715077,76
0.163801,172,985,5
0.098402,81,89,1
0.396344,68,91,1
0.265609,4678,411285,87
0.10253,6146,518467,84
0.230217,4599,309979,67
0.138674,684,12730,18
0.154571,1815,97749,53
0.123999,434,15911,36
0.167858,8434,644566,76
0.054324,1537,97306,63
0.057929,85,100,1
0.339539,3993,321249,80
0.260545,226,699,3
0.161262,130,891,6
0.070417,305,3692,12
0.119039,93,94,1
0.135575,9360,811048,86
0.098905,1805,95618,52
0.107678,15000,797304,53
0.158788,2554,152753,59
0.112701,96,102,1
0.12696,107,117,1
0.310531,9195,493513,53
0.346955,1753,67296,38
0.199061,294,2228,7
0.326307,69,142,2
0.279109,1489,86646,58
0.114274,208,1335,6
0.360866,99,135,1
0.108155,372,1819,4
0.140663,7891,438625,55
0.391475,87,94,1
0.142461,95,137,1
0.075725,15000,584942,38
0.117475,177,388,2
0.060212,647,38470,59
0.298284,4155,231257,55
0.266189,168,963,5
0.064384,169,230,1
0.163905,4825,297031,61
0.194075,133,274,2
0.143225,112,164,1
0.261024,226,276,1
0.270138,113,177,1
0.316932,7364,431821,58
0.147345,399,4584,11
0.352329,657,5164,7
0.095056,254,559,2
0.345083,1181,80244,67
0.303589,716,8191,11
0.351477,1861,85929,46
0.358425,500,1645,3
0.190898,184,210,1
0.125803,132,376,2
0.262202,475,14671,30
0.16494,3553,178755,50
0.269602,1894,53044,28
0.093901,94,203,2
0.374195,78,95,1
0.276638,618,6462,10
0.364198,4135,201288,48
0.376653,2490,111175,44
0.211293,104,108,1
0.264718,3339,162006,48
0.355602,40,45,1
0.323114,82,94,1
0.159016,809,27376,33
0.202444,76,99,1
0.378699,135,736,5
0.14538,5769,511597,88
0.225298,319,3251,10
0.310152,634,15591,24
0.201604,15000,817931,54
0.265375,167,561,3
0.313272,3749,298500,79
0.249025,4806,462653,96
0.205733,97,101,1
0.167663,162,1097,6
0.061284,92,106,1
0.331946,6995,650046,92
0.052189,1300,96276,74
0.3749,81,144,1
0.111973,80,85,1
0.394428,333,2020,6
0.392856,71,119,1
0.247499,72,203,2
0.33091,179,2422,13
0.385923,92,109,1
0.364236,140,157,1
0.178978,7591,598986,78
0.300344,142,288,2
0.291118,2759,183805,66
0.07638,921,41617,45
0.153333,229,1677,7
0.064383,6343,340672,53
0.286229,1522,88117,57
0.141366,138,438,3
0.144132,1793,155132,86
0.117199,140,322,2
0.379837,75,163,2
0.263128,78,88,1
0.056288,230,563,2
0.108158,87,99,1
0.221188,686,10130,14
0.199155,2235,131580,58
0.36229,81,103,1
0.251022,3281,200592,61
0.289753,2177,88553,40
0.218093,110,113,1
0.204843,97,107,1
0.18317,3954,276381,69
0.341419,3707,269910,72
0.377013,3850,276328,71
0.236276,85,131,1
0.252974,226,1674,7
0.346301,226,267,1
0.216418,464,4404,9
0.393165,85,90,1
0.05061,104,206,1
0.072752,156,399,2
0.368521,151,645,4
0.070418,141,298,2
0.0988,96,97,1
0.140943,226,733,3
0.187604,15000,688207,45
0.229972,2123,68559,32
0.069137,125,183,1
0.204083,87,218,2
0.366001,71,81,1
0.233573,113,114,1
0.329662,102,196,1
0.315661,212,857,4
0.332808,226,1076,4
0.248387,85,104,1
0.091151,15000,434943,28
0.084298,226,1576,6
0.258329,138,376,2
0.244007,95,100,1
0.136631,226,849,3
0.359341,104,107,1
0.110182,952,24022,25
0.232634,145,435,3
0.362269,532,2375,4
0.360759,4413,219793,49
0.157849,128,639,4
0.080868,2960,145679,49
0.38263,1298,75298,58
0.354776,1759,90211,51
0.266627,1436,62663,43
0.161497,2202,79780,36
0.354425,3325,171617,51
0.307823,84,98,1
0.251912,422,3750,8
0.062619,51,55,1
0.365154,98,100,1
0.151668,4308,215190,49
0.398754,512,4462,8
0.232164,854,26973,31
0.236585,1496,72019,48
0.177308,52,54,1
0.284879,138,147,1
0.328783,3750,192503,51
0.381619,485,2097,4
0.37651,5940,346689,58
0.34123,1588,46588,29
0.205335,1279,50220,39
0.143033,1718,57377,33
0.220282,127,163,1
0.264193,1028,20453,19
0.206834,1139,31710,27
0.274175,319,835,2
0.068346,75,88,1
0.090065,63,66,1
0.215312,8472,492135,58
0.290405,248,5037,20
0.385675,278,1802,6
0.370785,1668,63075,37
0.27768,131,142,1
0.358602,995,27325,27
0.162865,4856,231907,47
0.071347,86,111,1
0.372685,1361,60063,44
0.398101,845,37189,44
0.061179,6809,337233,49
0.054506,629,8638,13
0.310712,436,1941,4
0.266173,2722,127251,46
0.131593,88,97,1
0.175379,668,28762,43
0.310506,108,382,3
0.28021,186,1321,7
0.207143,659,26205,39
0.280716,94,297,3
0.24569,108,202,1
0.308293,382,1361,3
0.213166,68,82,1
0.084655,81,91,1
