evolution rate,length lived,species population time,population
0.166667,76,185,2
0.206448,131,149,1
0.33,606,11520,19
0.312199,146,197,1
0.108333,882,47602,53
0.201667,4001,228987,57
0.073333,1158,86450,74
0.178333,4001,245549,61
0.385809,130,138,1
0.061667,1103,34942,31
0.143333,4001,274829,68
0.393089,83,90,1
0.388333,65,490,7
0.201667,1077,15034,13
0.12,4001,268913,67
0.344903,97,152,1
0.108333,4001,288400,72
0.178333,1071,21462,20
0.371084,224,419,1
0.283333,535,6956,13
0.108333,4001,281030,70
0.106604,142,178,1
0.295,694,8359,12
0.12,4001,279875,69
0.271667,1379,16002,11
0.096667,4001,251507,62
0.322674,95,155,1
0.178333,364,4815,13
0.33,1441,29276,20
0.225,4001,280741,70
0.283333,1456,65965,45
0.226787,125,148,1
0.166667,64,847,13
0.12,4001,306905,76
0.201667,4001,278073,69
0.305757,541,8808,16
0.166667,4001,307728,76
0.073333,4001,259700,64
0.12565,80,112,1
0.132532,155,191,1
0.061667,346,9928,28
0.236667,2201,85163,38
0.375511,87,131,1
0.306667,478,8780,18
0.395787,80,105,1
0.155,4001,278002,69
0.201667,1304,21376,16
0.12,4001,292304,73
0.26,1255,41485,33
0.166667,4001,273670,68
0.166667,1454,60455,41
0.300956,88,91,1
0.143333,1298,23096,17
0.108333,4001,285371,71
0.073333,4001,277904,69
0.376667,1103,22824,20
0.318333,2653,102768,38
0.236667,4001,219666,54
0.350185,145,1034,7
0.05,529,40473,76
0.234429,968,15187,15
0.069171,284,616,2
0.248333,273,8421,30
0.173583,136,158,1
0.283333,307,3273,10
0.069214,90,102,1
0.12,4001,262495,65
0.248333,1602,46734,29
0.178333,4001,241706,60
0.248333,4001,281790,70
0.131667,4001,283512,70
0.227339,96,193,2
0.376667,60,479,7
0.33,1224,18036,14
0.12,4001,286272,71
0.19,1171,59688,50
0.158321,92,96,1
0.388333,281,3545,12
0.166667,4001,295475,73
0.248333,1228,44795,36
0.178333,4001,228728,57
0.086557,91,100,1
0.178333,4001,303154,75
0.26,1305,21692,16
0.085,4001,293095,73
0.306667,999,19518,19
0.061667,3974,253590,63
0.33,3814,107765,28
0.073333,4001,265757,66
0.19,4001,253586,63
0.305188,61,86,1
0.12,4001,294531,73
0.155,1904,87157,45
0.19,4001,239130,59
0.353333,1952,55506,28
0.201667,4001,261576,65
0.299149,99,100,1
0.0575,223,1064,4
0.080416,67,96,1
0.142316,93,99,1
0.318333,4001,265665,66
0.108333,4001,273181,68
0.272973,248,439,1
0.085,4001,277435,69
0.108333,1788,47463,26
0.131667,4001,290162,72
0.329016,87,168,1
0.131667,327,13551,41
0.155,4001,279063,69
0.225,2408,52350,21
0.272052,110,143,1
0.33,4001,276902,69
0.205105,79,87,1
0.295,402,4914,12
0.096667,4001,308390,77
0.248333,1162,24396,20
0.143333,4001,266468,66
0.201667,1193,45842,38
0.215789,94,99,1
0.155,4001,270355,67
0.068409,89,135,1
0.214824,285,461,1
0.19,4001,287263,71
0.096667,1005,45743,45
0.227163,89,108,1
0.201667,376,3355,8
0.175097,108,110,1
0.155,4001,311256,77
0.138246,404,2221,5
0.201667,62,494,7
0.339642,221,361,1
0.388333,99,768,7
0.158726,74,91,1
0.293249,99,102,1
0.213333,4001,265290,66
0.26,4001,280348,70
0.361447,60,87,1
0.283333,684,15108,22
0.131667,4001,308713,77
0.201667,1789,50838,28
0.399459,94,100,1
0.388333,1407,33642,23
0.271667,4001,295082,73
0.112059,94,129,1
0.351994,125,138,1
0.271667,852,26429,31
0.202062,60,106,1
0.236667,4001,272783,68
0.166667,4001,285536,71
0.166667,4001,278028,69
0.143333,4001,274531,68
0.306667,2023,35264,17
0.271667,4001,266420,66
0.155,4001,285379,71
0.213333,2046,41183,20
0.131667,4001,297992,74
0.398976,84,93,1
0.07259,87,193,2
0.395809,70,77,1
0.18204,86,181,2
0.131667,4001,277301,69
0.201667,4001,287167,71
0.257419,448,13580,30
0.365,283,7334,25
0.383689,141,226,1
0.201667,645,29745,46
0.073333,4001,275777,68
0.061667,1334,67422,50
0.085,4001,277056,69
0.143333,4001,257723,64
0.143333,4001,322230,80
0.05,4001,220229,55
0.19,1190,25916,21
0.26,4001,291379,72
0.12,4001,271300,67
0.283333,1334,48809,36
0.283613,182,418,2
0.171408,298,2017,6
0.305646,103,166,1
0.213333,793,12580,15
0.082923,89,93,1
0.299314,119,232,1
0.306667,591,19672,33
0.295,4001,269360,67
0.33,3361,138743,41
0.073333,826,62226,75
0.151079,375,1633,4
0.108333,391,6830,17
0.283333,3996,255929,64
0.155,4001,283175,70
0.26,1238,55938,45
0.104257,77,89,1
0.283333,4001,261035,65
0.213333,4001,302924,75
0.373628,174,407,2
0.131667,772,11235,14
0.085,4001,258754,64
0.248333,1579,53002,33
0.233901,161,247,1
0.108333,531,6117,11
0.306667,1855,52947,28
0.131667,4001,264893,66
0.085,4001,260253,65
0.108333,4001,266201,66
0.376667,1038,13187,12
0.225932,92,96,1
0.271667,4001,211887,52
0.085,4001,289030,72
0.213333,1001,16347,16
0.166667,4001,304884,76
0.131667,4001,292863,73
0.178333,2057,129171,62
0.225,4001,203177,50
0.326288,409,5463,13
0.131667,4001,309046,77
0.353333,1093,34509,31
0.19,72,97,1
0.166667,4001,280624,70
0.096667,1097,54300,49
0.143333,4001,269767,67
0.236667,1869,23562,12
0.123942,88,89,1
0.377091,78,106,1
0.05,389,15197,39
0.201667,4001,273294,68
0.26,4001,284563,71
0.310404,86,89,1
