evolution rate,length lived,species population time,population
0.143333,55,87,1
0.112476,294,687,2
0.054178,382,15231,39
0.096667,280,37956,135
0.150152,153,2148,14
0.393438,2564,242531,94
0.229389,108,169,1
0.073333,639,16523,25
0.314017,282,695,2
0.361985,81,95,1
0.152554,87,103,1
0.141566,411,12438,30
0.069508,99,103,1
0.291151,82,194,2
0.376667,147,1448,9
0.314567,712,14126,19
0.143333,3064,202308,66
0.267663,662,4074,6
0.248333,1795,53342,29
0.393771,63,127,2
0.201667,1032,16128,15
0.052527,356,829,2
0.367069,205,458,2
0.187755,882,14613,16
0.285869,139,184,1
0.094176,220,301,1
0.318252,366,3638,9
0.053009,209,1642,7
0.281593,139,159,1
0.12,700,31861,45
0.229625,105,107,1
0.141673,78,85,1
0.225,268,4569,17
0.211592,407,12785,31
0.346067,112,202,1
0.099759,79,95,1
0.198889,434,3027,6
0.130344,93,107,1
0.236151,263,490,1
0.178333,324,3402,10
0.194354,333,878,2
0.070061,179,2451,13
0.286629,134,290,2
0.314729,238,426,1
0.262956,563,3433,6
0.263065,1863,97379,52
0.295,62,442,7
0.184665,92,104,1
0.383775,90,141,1
0.236667,4001,279951,69
0.282144,82,197,2
0.117831,265,1306,4
0.106816,416,23579,56
0.353333,976,21372,21
0.052854,76,87,1
0.136708,71,88,1
0.213333,584,9532,16
0.3363,190,465,2
0.21447,63,81,1
0.306667,2212,115467,52
0.127303,83,96,1
0.096667,307,7234,23
0.061667,1388,45896,33
0.233217,61,69,1
0.208771,80,146,1
0.371343,241,1283,5
0.209732,137,204,1
0.143333,4001,296287,74
0.288034,101,110,1
0.1511,102,103,1
0.174648,110,199,1
0.318333,598,4908,8
0.066765,85,105,1
0.054068,78,100,1
0.19,420,10760,25
0.353431,744,15555,20
0.389891,75,96,1
0.201667,4001,279623,69
0.178333,2446,90834,37
0.171149,231,746,3
0.139151,93,96,1
0.368574,94,100,1
0.370867,91,92,1
0.388333,109,717,6
0.19,2219,92974,41
0.348897,112,114,1
0.271667,1774,50720,28
0.166667,4001,314560,78
