evolution rate,length lived,species population time,population
0.283333,63,155,2
0.377538,87,133,1
0.213333,219,954,4
0.283333,3815,216082,56
0.38063,186,453,2
0.225,2419,131787,54
0.138759,1706,102490,60
0.05,466,8075,17
0.380782,137,163,1
0.308252,92,105,1
0.372634,84,85,1
0.362825,101,209,2
0.225,940,16424,17
0.099431,145,474,3
0.076158,131,233,1
0.143333,687,6890,10
0.166667,4001,288907,72
0.390193,173,247,1
0.19616,73,93,1
0.365,3762,186163,49
0.131667,1021,142005,139
0.155,4001,353061,88
0.28729,100,108,1
0.270998,101,192,1
0.061667,393,15111,38
0.125644,138,155,1
0.124278,238,1048,4
0.05,480,32772,68
0.325025,43,106,2
0.268162,111,143,1
0.308317,169,305,1
0.073333,1081,44310,40
0.138107,1032,12803,12
0.107786,158,424,2
0.230357,4001,264796,66
0.14626,652,3609,5
0.162316,100,154,1
0.169181,145,262,1
0.178333,976,21251,21
0.304614,249,460,1
0.185638,93,149,1
0.085,623,25567,41
0.295424,119,161,1
0.155,4001,341099,85
0.194447,113,114,1
0.234289,1613,21443,13
0.201667,105,1006,9
0.175317,432,2898,6
0.131793,520,118678,228
0.376717,81,104,1
0.246248,912,22380,24
0.140694,2517,82687,32
0.165047,4001,303588,75
0.241822,316,962,3
0.143333,3814,287927,75
0.248364,90,95,1
0.151812,90,216,2
0.166667,4001,275975,68
0.318333,1395,73305,52
0.143116,84,94,1
0.201667,4001,268310,67
0.380742,270,557,2
0.134471,1041,56616,54
0.236667,4001,252175,63
0.131667,1356,87345,64
0.34506,208,435,2
0.314398,74,97,1
0.237418,90,91,1
0.304404,92,93,1
0.072857,97,99,1
0.132545,83,100,1
0.075004,91,95,1
0.201667,4001,276508,69
0.353333,1065,21073,19
0.069857,229,1744,7
0.131327,504,17393,34
0.073333,461,25703,55
0.356382,135,231,1
0.360057,86,87,1
0.05,628,21648,34
0.080961,28,41,1
